<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRZ25,5,20250708,095500,101.63,101.63,101.63,101.63,1,5
FALRZ25,5,20250708,144500,101.7,101.7,101.7,101.7,1,6
FALRZ25,5,20250708,145500,102.3,102.3,102.3,102.3,4,7
FALRZ25,5,20250709,152500,103.8,103.8,103.8,103.8,4,11
FALRZ25,5,20250710,090500,103.8,103.8,103.8,103.8,4,13
FALRZ25,5,20250710,154500,101.1,101.1,101.1,101.1,1,17
FALRZ25,5,20250711,090000,100.35,100.35,100.35,100.35,4,16
FALRZ25,5,20250711,112000,98.09,98.09,98.09,98.09,4,15
FALRZ25,5,20250715,091500,99.49,99.49,99.49,99.49,1,15
FALRZ25,5,20250717,154000,99.75,99.75,99.75,99.75,1,14
FALRZ25,5,20250722,164500,99.52,99.52,99.52,99.52,1,15
FALRZ25,5,20250728,162500,100.88,100.88,100.88,100.88,1,15
FALRZ25,5,20250729,151000,103.98,103.98,103.98,103.98,1,15
FALRZ25,5,20250729,162000,105,105,105,105,1,16
FALRZ25,5,20250730,163000,103.29,103.29,103.29,103.29,1,17
FALRZ25,5,20250801,093500,102.34,102.34,102.34,102.34,1,17
FALRZ25,5,20250801,164500,99.41,99.41,99.41,99.41,2,17
FALRZ25,5,20250806,085000,102,102,102,102,1,17
FALRZ25,5,20250806,115000,105,105,105,105,1,18
FALRZ25,5,20250807,100000,108.48,108.48,108.48,108.48,1,19
FALRZ25,5,20250807,101000,109.34,109.34,109.34,109.34,1,20
FALRZ25,5,20250807,105500,110.98,110.98,110.98,110.98,1,21
FALRZ25,5,20250807,113000,112.98,113,112.98,113,2,23
FALRZ25,5,20250808,090500,114.98,114.98,114.98,114.98,1,24
FALRZ25,5,20250808,093000,114.23,114.23,114.23,114.23,1,25
FALRZ25,5,20250812,143500,117.49,117.49,117.49,117.49,1,26
FALRZ25,5,20250813,112000,117,117,117,117,1,27
FALRZ25,5,20250814,144000,114,114,114,114,1,26
FALRZ25,5,20250822,090000,112.49,112.49,112.49,112.49,1,26
FALRZ25,5,20250822,164000,106.85,106.85,106.85,106.85,1,25
FALRZ25,5,20250827,163500,107.8,107.8,107.8,107.8,1,26
FALRZ25,5,20250828,114000,108,108,108,108,1,26
FALRZ25,5,20250829,101000,107.48,107.48,107.48,107.48,1,26
FALRZ25,5,20250901,150000,103.84,103.84,103.84,103.84,1,25
FALRZ25,5,20250901,152500,103.63,103.63,103.6,103.6,3,26
FALRZ25,5,20250901,154500,102.4,102.4,102.4,102.4,1,23
FALRZ25,5,20250902,094500,102,102,102,102,1,23
FALRZ25,5,20250903,095000,104,104,104,104,1,22
FALRZ25,5,20250904,092000,103,103,103,103,1,0
FALRZ25,5,20250904,095500,103.9,103.9,103.9,103.9,1,22
FALRZ25,5,20250904,152500,106.67,106.68,106.67,106.68,2,23
FALRZ25,5,20250904,163000,107,107,107,107,1,24
FALRZ25,5,20250904,164000,108,108,108,108,1,25
FALRZ25,5,20250905,113500,107,107,107,107,1,25
FALRZ25,5,20250905,161500,106,106,106,106,1,24
FALRZ25,5,20250905,164000,105.48,105.48,105.48,105.48,2,23
FALRZ25,5,20250908,162000,106.87,106.87,106.87,106.87,1,23
FALRZ25,5,20250908,164000,108,108,108,108,1,24
FALRZ25,5,20250909,131500,106.8,106.8,106.8,106.8,1,24
FALRZ25,5,20250910,090000,106.44,106.44,106.44,106.44,1,23
FALRZ25,5,20250910,092500,104.41,104.41,104.41,104.41,1,22
FALRZ25,5,20250910,104000,103.39,103.39,103.39,103.39,1,22
FALRZ25,5,20250910,112500,105,105,105,105,1,22
FALRZ25,5,20250911,155500,108.65,108.65,108.65,108.65,1,23
FALRZ25,5,20250912,100000,107.6,107.6,107.6,107.6,2,25
FALRZ25,5,20250915,095500,109.04,109.04,109.04,109.04,1,26
FALRZ25,5,20250915,101000,108.4,108.4,108.4,108.4,1,25
FALRZ25,5,20250915,164500,106.98,106.98,106.98,106.98,3,24
FALRZ25,5,20250916,090000,107,107,107,107,1,24
FALRZ25,5,20250916,090500,106.9,106.9,106.9,106.9,1,24
FALRZ25,5,20250916,091500,106.62,106.62,106.62,106.62,1,24
FALRZ25,5,20250916,101000,106.5,106.5,106.5,106.5,1,23
FALRZ25,5,20250916,111000,106.64,106.64,106.64,106.64,1,24
FALRZ25,5,20250916,111500,106.6,106.6,106.6,106.6,1,23
FALRZ25,5,20250916,115000,106.5,106.5,106.5,106.5,2,23
FALRZ25,5,20250916,120000,106.1,106.1,106.1,106.1,1,25
FALRZ25,5,20250916,153000,106.1,106.1,106.1,106.1,1,26
FALRZ25,5,20250916,153500,106,106,106,106,1,27
FALRZ25,5,20250916,154500,105.9,105.9,105.9,105.9,3,27
FALRZ25,5,20250916,155000,105.5,105.5,105.5,105.5,2,28
FALRZ25,5,20250917,094000,104.5,104.5,104,104,5,29
FALRZ25,5,20250917,094500,104,104.2,104,104.2,2,32
FALRZ25,5,20250917,095500,104.2,104.2,104.2,104.2,1,33
