<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRH26,5,20250806,090500,102.46,103.2,102.46,103.2,3,2
FALRH26,5,20250806,115000,104.75,104.75,104.75,104.75,1,3
FALRH26,5,20250806,124500,105.66,105.66,105.66,105.66,1,4
FALRH26,5,20250812,144500,118.48,118.48,118.48,118.48,1,5
FALRH26,5,20250916,153000,106.1,106.1,106.1,106.1,1,6
FALRH26,5,20251028,160000,111.8,111.8,111.8,111.8,3,6
FALRH26,5,20251117,094000,105.15,105.15,105.15,105.15,1,7
FALRH26,5,20251121,134000,102.03,102.03,102.03,102.03,1,7
FALRH26,5,20251121,141500,102,102,102,102,1,7
FALRH26,5,20251128,090500,104.2,104.2,104.08,104.08,6,9
FALRH26,5,20251202,094500,105,105,105,105,1,9
