<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURV25,5,20250814,123000,4.2799,4.2799,4.2799,4.2799,4,0
FEURV25,5,20250814,123500,4.28,4.28,4.28,4.28,4,4
FEURV25,5,20250822,105500,4.2857,4.2857,4.2857,4.2857,12,8
FEURV25,5,20250828,141000,4.2777,4.2777,4.2777,4.2777,1,20
FEURV25,5,20250911,152500,4.2744,4.2744,4.2744,4.2744,20,21
FEURV25,5,20250916,163500,4.2644,4.2644,4.2644,4.2644,5,41
FEURV25,5,20250922,132000,4.2666,4.2666,4.2666,4.2666,1,46
FEURV25,5,20250926,162000,4.2771,4.2771,4.2771,4.2771,1,0
FEURV25,5,20251002,105000,4.26,4.26,4.26,4.26,20,48
FEURV25,5,20251006,095000,4.255,4.255,4.255,4.255,10,68
FEURV25,5,20251007,140000,4.256,4.256,4.256,4.256,10,78
FEURV25,5,20251007,151000,4.256,4.256,4.256,4.256,10,88
FEURV25,5,20251008,113500,4.255,4.255,4.255,4.255,2,0
FEURV25,5,20251009,101000,4.2597,4.2597,4.2597,4.2597,1,99
FEURV25,5,20251009,110000,4.2562,4.2593,4.2562,4.2593,2,99
FEURV25,5,20251009,111000,4.2562,4.2562,4.2562,4.2562,1,100
FEURV25,5,20251009,115500,4.2567,4.2567,4.2567,4.2567,1,99
FEURV25,5,20251009,133500,4.255,4.255,4.255,4.255,10,100
FEURV25,5,20251014,100000,4.265,4.265,4.265,4.265,1,110
FEURV25,5,20251015,161000,4.2535,4.2535,4.2535,4.2535,1,109
FEURV25,5,20251016,124000,4.25,4.25,4.25,4.25,1,110
FEURV25,5,20251017,085500,4.255,4.255,4.255,4.255,1,111
FEURV25,5,20251017,092000,4.258,4.258,4.258,4.258,1,111
FEURV25,5,20251017,102000,4.256,4.256,4.256,4.256,1,111
FEURV25,5,20251017,102500,4.256,4.256,4.256,4.256,24,111
