<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FW20U2620,5,20250922,085000,2782,2800,2777,2783,14,12
FW20U2620,5,20250922,090000,2784,2784,2783,2783,2,14
FW20U2620,5,20250922,090500,2790,2790,2784,2784,2,16
FW20U2620,5,20250922,091000,2785,2785,2785,2785,1,17
FW20U2620,5,20250922,091500,2784,2784,2782,2782,4,19
FW20U2620,5,20250922,092000,2781,2784,2779,2783,15,36
FW20U2620,5,20250922,095000,2786,2786,2786,2786,1,37
FW20U2620,5,20250922,100500,2788,2788,2788,2788,1,37
FW20U2620,5,20250922,105000,2782,2786,2782,2786,3,37
FW20U2620,5,20250922,111500,2782,2782,2782,2782,1,37
FW20U2620,5,20250922,114000,2781,2781,2781,2781,1,36
FW20U2620,5,20250922,140500,2791,2791,2791,2791,1,37
FW20U2620,5,20250922,150500,2788,2788,2788,2788,1,37
FW20U2620,5,20250922,154500,2789,2789,2789,2789,1,37
FW20U2620,5,20250922,155000,2794,2794,2794,2794,1,37
FW20U2620,5,20250922,161000,2798,2798,2798,2798,1,37
FW20U2620,5,20250922,164500,2799,2799,2799,2799,1,38
FW20U2620,5,20250923,084500,2820,2820,2820,2820,2,38
FW20U2620,5,20250923,091000,2826,2827,2826,2827,6,39
FW20U2620,5,20250923,091500,2826,2826,2825,2825,5,47
FW20U2620,5,20250923,092000,2818,2818,2818,2818,1,47
FW20U2620,5,20250923,092500,2818,2818,2818,2818,4,47
FW20U2620,5,20250923,100500,2816,2816,2816,2816,1,47
FW20U2620,5,20250923,102000,2830,2830,2830,2830,1,47
FW20U2620,5,20250923,110500,2830,2830,2830,2830,5,48
FW20U2620,5,20250923,120500,2824,2824,2824,2824,6,53
FW20U2620,5,20250923,131500,2823,2823,2822,2822,5,59
FW20U2620,5,20250923,150000,2827,2827,2827,2827,1,60
FW20U2620,5,20250923,165500,2817,2817,2817,2817,1,60
FW20U2620,5,20250924,091000,2805,2805,2802,2802,3,62
FW20U2620,5,20250924,092000,2798,2798,2798,2798,1,62
FW20U2620,5,20250924,092500,2800,2800,2795,2795,3,65
FW20U2620,5,20250924,094000,2802,2802,2802,2802,1,65
FW20U2620,5,20250924,095000,2802,2802,2802,2802,1,66
FW20U2620,5,20250924,095500,2800,2800,2800,2800,1,67
FW20U2620,5,20250924,100500,2805,2805,2805,2805,1,67
FW20U2620,5,20250924,114000,2805,2805,2805,2805,5,67
FW20U2620,5,20250924,114500,2805,2805,2805,2805,7,70
FW20U2620,5,20250924,115000,2804,2805,2804,2805,2,71
FW20U2620,5,20250924,115500,2805,2805,2805,2805,4,73
FW20U2620,5,20250924,122000,2805,2805,2805,2805,1,76
FW20U2620,5,20250924,122500,2802,2802,2802,2802,1,76
FW20U2620,5,20250924,130000,2803,2803,2803,2803,1,76
FW20U2620,5,20250924,130500,2800,2800,2800,2800,19,73
FW20U2620,5,20250924,132000,2799,2799,2799,2799,1,73
FW20U2620,5,20250924,142000,2804,2804,2804,2804,1,73
FW20U2620,5,20250924,142500,2813,2813,2813,2813,1,73
FW20U2620,5,20250924,153000,2815,2817,2815,2817,3,73
FW20U2620,5,20250924,153500,2822,2823,2822,2823,2,73
FW20U2620,5,20250924,154000,2824,2824,2824,2824,1,73
FW20U2620,5,20250924,154500,2825,2825,2825,2825,1,73
FW20U2620,5,20250924,155000,2821,2821,2821,2821,5,74
FW20U2620,5,20250924,155500,2823,2823,2823,2823,1,74
FW20U2620,5,20250924,160000,2825,2825,2825,2825,1,74
FW20U2620,5,20250924,161000,2831,2831,2831,2831,1,75
FW20U2620,5,20250924,162000,2839,2839,2839,2839,1,76
FW20U2620,5,20250924,163000,2839,2839,2839,2839,2,76
FW20U2620,5,20250924,164500,2843,2845,2843,2845,16,79
FW20U2620,5,20250925,093500,2819,2819,2819,2819,1,79
FW20U2620,5,20250925,094000,2823,2823,2823,2823,1,80
FW20U2620,5,20250925,094500,2823,2823,2823,2823,11,87
FW20U2620,5,20250925,100000,2821,2821,2821,2821,1,88
FW20U2620,5,20250925,111000,2829,2829,2829,2829,1,88
FW20U2620,5,20250925,113500,2820,2820,2820,2820,3,88
FW20U2620,5,20250925,114500,2820,2820,2819,2819,2,88
FW20U2620,5,20250925,120000,2818,2818,2818,2818,1,88
FW20U2620,5,20250925,130500,2824,2824,2824,2824,1,88
FW20U2620,5,20250925,132000,2815,2815,2815,2815,1,87
FW20U2620,5,20250925,132500,2813,2813,2813,2813,1,86
FW20U2620,5,20250925,135500,2809,2809,2809,2809,1,86
FW20U2620,5,20250925,140000,2809,2809,2809,2809,1,85
FW20U2620,5,20250925,142500,2809,2809,2809,2809,1,84
FW20U2620,5,20250925,143000,2808,2808,2805,2805,2,82
FW20U2620,5,20250925,145500,2808,2808,2808,2808,1,82
FW20U2620,5,20250925,150000,2812,2812,2812,2812,1,82
FW20U2620,5,20250925,155000,2817,2817,2817,2817,1,82
FW20U2620,5,20250925,160500,2818,2819,2818,2819,3,83
FW20U2620,5,20250925,164000,2808,2808,2808,2808,6,84
FW20U2620,5,20250925,164500,2813,2813,2813,2813,1,78
FW20U2620,5,20250926,091500,2805,2805,2805,2805,1,78
FW20U2620,5,20250926,094500,2820,2820,2820,2820,1,79
FW20U2620,5,20250926,095000,2826,2826,2826,2826,1,78
FW20U2620,5,20250926,100000,2825,2825,2825,2825,1,78
FW20U2620,5,20250926,100500,2829,2829,2829,2829,7,84
FW20U2620,5,20250926,103000,2825,2825,2825,2825,1,84
FW20U2620,5,20250926,110500,2820,2820,2820,2820,1,84
FW20U2620,5,20250926,111000,2818,2818,2818,2818,1,84
FW20U2620,5,20250926,114500,2815,2815,2815,2815,1,0
FW20U2620,5,20250926,142500,2825,2825,2825,2825,1,84
FW20U2620,5,20250926,145500,2827,2827,2827,2827,1,84
FW20U2620,5,20250926,153500,2825,2825,2825,2825,1,84
FW20U2620,5,20250926,160000,2828,2828,2828,2828,1,84
FW20U2620,5,20250926,160500,2829,2829,2829,2829,1,84
FW20U2620,5,20250926,162000,2835,2835,2835,2835,1,85
FW20U2620,5,20250926,162500,2834,2836,2834,2834,11,88
FW20U2620,5,20250926,163000,2836,2836,2836,2836,24,90
FW20U2620,5,20250926,163500,2840,2840,2840,2840,1,101
FW20U2620,5,20250926,164000,2840,2842,2840,2842,5,102
FW20U2620,5,20250926,164500,2841,2842,2840,2841,4,103
FW20U2620,5,20250929,085500,2854,2856,2853,2856,14,102
FW20U2620,5,20250929,090000,2853,2860,2853,2860,2,101
FW20U2620,5,20250929,091500,2856,2856,2856,2856,1,101
FW20U2620,5,20250929,092000,2849,2849,2849,2849,4,101
FW20U2620,5,20250929,092500,2849,2849,2849,2849,1,101
FW20U2620,5,20250929,094500,2844,2844,2844,2844,1,101
FW20U2620,5,20250929,160500,2839,2839,2839,2839,1,101
FW20U2620,5,20250929,163000,2839,2839,2839,2839,1,101
FW20U2620,5,20250929,164000,2845,2845,2845,2845,1,101
FW20U2620,5,20250930,090000,2833,2834,2833,2834,2,100
FW20U2620,5,20250930,090500,2832,2832,2832,2832,1,100
FW20U2620,5,20250930,094000,2825,2825,2825,2825,12,99
FW20U2620,5,20250930,095500,2815,2816,2815,2816,2,90
FW20U2620,5,20250930,100000,2819,2819,2819,2819,1,89
FW20U2620,5,20250930,101000,2823,2823,2823,2823,4,89
FW20U2620,5,20250930,150000,2833,2833,2833,2833,5,87
FW20U2620,5,20250930,150500,2836,2836,2836,2836,5,91
FW20U2620,5,20250930,153000,2839,2839,2839,2839,2,97
FW20U2620,5,20250930,163000,2839,2839,2839,2839,1,97
FW20U2620,5,20250930,164500,2839,2840,2839,2840,4,96
FW20U2620,5,20251001,090000,2820,2820,2820,2820,1,95
FW20U2620,5,20251001,091000,2828,2828,2828,2828,1,96
FW20U2620,5,20251001,091500,2828,2828,2828,2828,10,97
FW20U2620,5,20251001,095000,2832,2832,2832,2832,1,106
FW20U2620,5,20251001,105000,2855,2856,2855,2856,3,106
FW20U2620,5,20251001,111000,2854,2854,2854,2854,5,109
FW20U2620,5,20251001,123000,2850,2850,2850,2850,1,111
FW20U2620,5,20251001,132500,2859,2859,2859,2859,2,112
FW20U2620,5,20251001,133000,2859,2860,2859,2860,9,115
FW20U2620,5,20251001,140500,2855,2855,2855,2855,6,114
FW20U2620,5,20251001,143000,2859,2859,2859,2859,1,113
FW20U2620,5,20251001,154000,2859,2859,2859,2859,1,113
FW20U2620,5,20251001,155000,2859,2859,2859,2859,1,114
FW20U2620,5,20251001,161000,2864,2864,2864,2864,4,114
FW20U2620,5,20251001,161500,2864,2864,2864,2864,3,114
FW20U2620,5,20251001,162000,2864,2865,2864,2865,3,119
FW20U2620,5,20251001,163000,2863,2865,2863,2865,7,123
FW20U2620,5,20251001,164500,2863,2863,2863,2863,1,122
FW20U2620,5,20251001,165500,2863,2863,2863,2863,20,122
FW20U2620,5,20251002,084500,2869,2869,2869,2869,1,122
FW20U2620,5,20251002,090500,2871,2871,2871,2871,1,122
FW20U2620,5,20251002,092000,2868,2875,2868,2875,9,123
FW20U2620,5,20251002,092500,2875,2875,2875,2875,19,123
FW20U2620,5,20251002,095000,2879,2879,2879,2879,1,123
FW20U2620,5,20251002,105000,2876,2876,2876,2876,1,123
FW20U2620,5,20251002,112000,2878,2878,2878,2878,1,123
FW20U2620,5,20251002,122500,2887,2887,2887,2887,1,124
FW20U2620,5,20251002,125500,2894,2894,2894,2894,1,123
FW20U2620,5,20251002,130500,2895,2895,2895,2895,1,124
FW20U2620,5,20251002,132500,2902,2902,2902,2902,1,123
FW20U2620,5,20251002,133000,2900,2900,2900,2900,1,124
FW20U2620,5,20251002,134500,2905,2905,2905,2905,1,124
FW20U2620,5,20251002,140500,2903,2903,2903,2903,1,125
FW20U2620,5,20251002,143500,2898,2898,2896,2896,2,125
FW20U2620,5,20251002,144500,2900,2900,2900,2900,1,125
FW20U2620,5,20251002,151500,2895,2895,2895,2895,1,124
FW20U2620,5,20251002,154000,2894,2894,2893,2893,5,128
FW20U2620,5,20251002,155500,2895,2895,2895,2895,1,127
FW20U2620,5,20251002,161000,2888,2888,2888,2888,2,126
FW20U2620,5,20251002,162000,2876,2876,2876,2876,1,127
FW20U2620,5,20251002,162500,2879,2880,2877,2877,5,127
FW20U2620,5,20251003,090500,2899,2899,2899,2899,1,128
FW20U2620,5,20251003,091000,2899,2899,2898,2898,2,127
FW20U2620,5,20251003,094500,2892,2893,2892,2893,4,127
FW20U2620,5,20251003,095500,2892,2896,2892,2896,2,126
FW20U2620,5,20251003,102500,2891,2896,2891,2895,4,125
FW20U2620,5,20251003,130000,2886,2886,2886,2886,1,125
FW20U2620,5,20251003,131000,2875,2875,2875,2875,1,125
FW20U2620,5,20251003,132000,2872,2872,2872,2872,1,124
FW20U2620,5,20251003,132500,2871,2871,2871,2871,1,123
FW20U2620,5,20251003,143000,2869,2869,2869,2869,1,124
FW20U2620,5,20251003,143500,2862,2862,2862,2862,7,123
FW20U2620,5,20251003,152000,2868,2868,2868,2868,1,125
FW20U2620,5,20251003,164000,2874,2874,2874,2874,1,126
FW20U2620,5,20251006,090500,2875,2875,2875,2875,2,126
FW20U2620,5,20251006,091000,2880,2881,2880,2881,2,125
FW20U2620,5,20251006,092500,2884,2884,2884,2884,1,126
FW20U2620,5,20251006,093000,2883,2883,2883,2883,1,126
FW20U2620,5,20251006,094000,2870,2870,2870,2870,1,127
FW20U2620,5,20251006,094500,2871,2871,2871,2871,2,127
FW20U2620,5,20251006,114500,2877,2877,2877,2877,1,128
FW20U2620,5,20251006,144500,2872,2872,2872,2872,1,127
FW20U2620,5,20251006,153500,2872,2872,2872,2872,1,127
FW20U2620,5,20251006,154000,2872,2872,2872,2872,1,126
FW20U2620,5,20251006,154500,2862,2862,2862,2862,1,126
FW20U2620,5,20251006,155500,2856,2856,2856,2856,2,126
FW20U2620,5,20251006,163500,2849,2849,2849,2849,3,126
FW20U2620,5,20251007,091500,2860,2860,2852,2852,5,125
FW20U2620,5,20251007,092000,2851,2851,2847,2847,7,129
FW20U2620,5,20251007,094500,2841,2841,2841,2841,1,130
FW20U2620,5,20251007,102000,2854,2854,2854,2854,1,131
FW20U2620,5,20251007,105500,2865,2865,2865,2865,1,131
FW20U2620,5,20251007,111000,2864,2864,2864,2864,1,130
FW20U2620,5,20251007,122500,2878,2878,2878,2878,2,130
