<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLT,5,20250707,090000,5.94,5.94,5.87,5.92,2913,0
WLT,5,20250707,090500,5.87,5.9,5.87,5.9,1262,0
WLT,5,20250707,091000,5.88,5.88,5.88,5.88,100,0
WLT,5,20250707,091500,5.88,5.9,5.86,5.87,3718,0
WLT,5,20250707,092000,5.87,5.89,5.86,5.89,786,0
WLT,5,20250707,092500,5.89,5.89,5.89,5.89,36,0
WLT,5,20250707,093000,5.87,5.89,5.87,5.89,155,0
WLT,5,20250707,093500,5.87,5.89,5.87,5.89,112,0
WLT,5,20250707,094000,5.87,5.87,5.86,5.87,2240,0
WLT,5,20250707,094500,5.88,5.89,5.88,5.89,3237,0
WLT,5,20250707,095000,5.89,5.89,5.88,5.89,2244,0
WLT,5,20250707,095500,5.89,5.89,5.86,5.88,3415,0
WLT,5,20250707,100000,5.89,5.9,5.89,5.9,5304,0
WLT,5,20250707,100500,5.88,5.9,5.88,5.88,1713,0
WLT,5,20250707,101000,5.88,5.88,5.88,5.88,150,0
WLT,5,20250707,101500,5.88,5.88,5.88,5.88,290,0
WLT,5,20250707,102000,5.9,5.9,5.88,5.88,1950,0
WLT,5,20250707,103000,5.89,5.9,5.87,5.9,2318,0
WLT,5,20250707,103500,5.9,5.9,5.88,5.9,44,0
WLT,5,20250707,104000,5.88,5.88,5.88,5.88,3,0
WLT,5,20250707,104500,5.9,5.9,5.9,5.9,5147,0
WLT,5,20250707,105500,5.92,5.93,5.9,5.9,62513,0
WLT,5,20250707,110000,5.89,5.9,5.88,5.88,19056,0
WLT,5,20250707,110500,5.89,5.89,5.88,5.88,1082,0
WLT,5,20250707,111000,5.89,5.89,5.89,5.89,84,0
WLT,5,20250707,111500,5.88,5.88,5.87,5.87,3445,0
WLT,5,20250707,112000,5.88,5.88,5.88,5.88,301,0
WLT,5,20250707,112500,5.88,5.88,5.88,5.88,616,0
WLT,5,20250707,113000,5.89,5.89,5.89,5.89,160,0
WLT,5,20250707,113500,5.87,5.87,5.87,5.87,166,0
WLT,5,20250707,114000,5.89,5.89,5.89,5.89,24,0
