<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,5,20250707,090000,15.36,15.36,15.36,15.36,29,0
ART,5,20250707,094000,15.36,15.36,15.36,15.36,150,0
ART,5,20250707,094500,15.34,15.34,15.34,15.34,202,0
ART,5,20250707,101000,15.32,15.32,15.32,15.32,392,0
ART,5,20250707,105500,15.28,15.28,15.2,15.2,1500,0
ART,5,20250707,110500,15.32,15.32,15.32,15.32,5,0
ART,5,20250707,111000,15.32,15.32,15.32,15.32,160,0
ART,5,20250707,122000,15.22,15.22,15.22,15.22,125,0
ART,5,20250707,135000,15.22,15.22,15.2,15.2,150,0
ART,5,20250707,141500,15.2,15.2,15.2,15.2,100,0
ART,5,20250707,144000,15.32,15.32,15.32,15.32,20,0
ART,5,20250707,150500,15.26,15.26,15.26,15.26,17,0
ART,5,20250707,153500,15.32,15.32,15.32,15.32,170,0
ART,5,20250707,162000,15.28,15.28,15.28,15.28,35,0
ART,5,20250707,164500,15.28,15.28,15.28,15.28,41,0
ART,5,20250708,090000,15.34,15.34,15.34,15.34,2,0
ART,5,20250708,090500,15.34,15.34,15.34,15.34,100,0
ART,5,20250708,093000,15.2,15.2,15.2,15.2,100,0
ART,5,20250708,094500,15.2,15.2,15.2,15.2,95,0
ART,5,20250708,101000,15.34,15.34,15.34,15.34,7,0
ART,5,20250708,105500,15.34,15.34,15.34,15.34,424,0
ART,5,20250708,110000,15.34,15.34,15.34,15.34,8,0
ART,5,20250708,114500,15.32,15.34,15.32,15.34,200,0
ART,5,20250708,124500,15.32,15.34,15.32,15.34,346,0
ART,5,20250708,132000,15.34,15.34,15.34,15.34,135,0
ART,5,20250708,140000,15.28,15.28,15.28,15.28,631,0
ART,5,20250708,153000,15.2,15.2,15.2,15.2,290,0
ART,5,20250708,154000,15.2,15.2,15.2,15.2,146,0
ART,5,20250708,160500,15.2,15.2,15.2,15.2,7,0
ART,5,20250709,090000,15.18,15.18,15.1,15.1,1562,0
ART,5,20250709,090500,15.18,15.18,15.18,15.18,1000,0
ART,5,20250709,091000,15.2,15.2,15.18,15.18,479,0
ART,5,20250709,091500,15.18,15.18,15.18,15.18,80,0
ART,5,20250709,093500,15.2,15.2,15.18,15.18,200,0
ART,5,20250709,100500,15.18,15.18,15.18,15.18,1000,0
ART,5,20250709,101000,15.28,15.34,15.28,15.34,750,0
ART,5,20250709,102000,15.34,15.34,15.34,15.34,69,0
ART,5,20250709,103000,15.22,15.22,15.2,15.2,600,0
ART,5,20250709,105000,15.22,15.22,15.18,15.18,530,0
ART,5,20250709,111500,15.18,15.18,15.18,15.18,96,0
ART,5,20250709,124000,15.26,15.26,15.26,15.26,2,0
ART,5,20250709,133500,15.18,15.18,15.18,15.18,1,0
ART,5,20250709,140000,15.26,15.26,15.26,15.26,7,0
ART,5,20250709,144000,15.2,15.2,15.2,15.2,600,0
ART,5,20250709,145000,15.2,15.2,15.2,15.2,22,0
ART,5,20250709,160500,15.26,15.26,15.26,15.26,100,0
ART,5,20250710,090000,15.26,15.26,15.26,15.26,65,0
ART,5,20250710,100500,15.26,15.26,15.26,15.26,652,0
ART,5,20250710,113500,15.26,15.26,15.26,15.26,519,0
ART,5,20250710,120500,15.28,15.28,15.28,15.28,6,0
ART,5,20250710,134000,15.3,15.3,15.3,15.3,4,0
ART,5,20250710,142000,15.3,15.3,15.28,15.28,149,0
ART,5,20250710,144000,15.28,15.28,15.26,15.26,188,0
ART,5,20250710,145500,15.26,15.26,15.26,15.26,70,0
ART,5,20250710,161500,15.26,15.26,15.26,15.26,34,0
ART,5,20250710,162000,15.28,15.28,15.28,15.28,2440,0
ART,5,20250710,164500,15.32,15.32,15.32,15.32,50,0
ART,5,20250711,090000,15.32,15.32,15.32,15.32,2,0
ART,5,20250711,090500,15.32,15.32,15.32,15.32,100,0
ART,5,20250711,112500,15.26,15.26,15.26,15.26,16,0
ART,5,20250711,113000,15.32,15.32,15.32,15.32,330,0
ART,5,20250711,115000,15.32,15.32,15.32,15.32,1085,0
ART,5,20250711,115500,15.32,15.32,15.32,15.32,601,0
ART,5,20250711,123000,15.22,15.3,15.22,15.3,245,0
ART,5,20250711,130500,15.36,15.38,15.36,15.38,1000,0
ART,5,20250711,133500,15.38,15.38,15.38,15.38,3,0
ART,5,20250711,151000,15.26,15.26,15.26,15.26,200,0
ART,5,20250711,153000,15.26,15.26,15.26,15.26,50,0
ART,5,20250711,161000,15.26,15.26,15.26,15.26,3,0
ART,5,20250711,161500,15.22,15.22,15.22,15.22,4,0
ART,5,20250711,163000,15.22,15.22,15.22,15.22,17,0
ART,5,20250711,164500,15.38,15.38,15.38,15.38,50,0
ART,5,20250714,090000,15.38,15.38,15.38,15.38,2,0
ART,5,20250714,090500,15.22,15.22,15.22,15.22,17,0
ART,5,20250714,091500,15.22,15.22,15.22,15.22,214,0
ART,5,20250714,093500,15.22,15.22,15.22,15.22,2,0
ART,5,20250714,094000,15.22,15.22,15.22,15.22,200,0
ART,5,20250714,095000,15.22,15.22,15.22,15.22,98,0
ART,5,20250714,095500,15.22,15.22,15.22,15.22,102,0
ART,5,20250714,110500,15.22,15.38,15.22,15.38,1000,0
ART,5,20250714,112500,15.38,15.38,15.38,15.38,10,0
ART,5,20250714,113500,15.22,15.22,15.22,15.22,100,0
ART,5,20250714,114500,15.2,15.2,15.2,15.2,40,0
ART,5,20250714,131500,15.22,15.22,15.2,15.2,1065,0
ART,5,20250714,154000,15.22,15.22,15.22,15.22,6,0
ART,5,20250714,155000,15.38,15.38,15.38,15.38,30,0
ART,5,20250714,160500,15.38,15.38,15.38,15.38,90,0
ART,5,20250714,161000,15.2,15.2,15.12,15.18,220,0
ART,5,20250714,162500,15.12,15.12,15.12,15.12,15,0
ART,5,20250714,164500,15.14,15.38,15.12,15.38,347,0
ART,5,20250715,090000,15.2,15.2,15.2,15.2,91,0
ART,5,20250715,092000,15.36,15.36,15.2,15.2,2,0
ART,5,20250715,100500,15.34,15.34,15.34,15.34,7,0
ART,5,20250715,104000,15.3,15.3,15.2,15.2,90,0
ART,5,20250715,104500,15.2,15.2,15.12,15.12,233,0
ART,5,20250715,105000,15.32,15.32,15.32,15.32,59,0
ART,5,20250715,105500,15.32,15.32,15.32,15.32,71,0
ART,5,20250715,111500,15.16,15.16,15.16,15.16,3,0
ART,5,20250715,114500,15.3,15.3,15.3,15.3,15,0
ART,5,20250715,121000,15.3,15.3,15.3,15.3,20,0
ART,5,20250715,142500,15.22,15.22,15.22,15.22,42,0
ART,5,20250715,143000,15.16,15.16,15.14,15.14,200,0
ART,5,20250715,143500,15.28,15.28,15.28,15.28,2,0
ART,5,20250715,144500,15.18,15.18,15.18,15.18,130,0
ART,5,20250715,145000,15.18,15.18,15.18,15.18,150,0
ART,5,20250715,152000,15.18,15.18,15.18,15.18,47,0
ART,5,20250715,152500,15.28,15.28,15.28,15.28,57,0
ART,5,20250715,162000,15.3,15.3,15.3,15.3,4,0
ART,5,20250715,163500,15.3,15.3,15.18,15.18,117,0
ART,5,20250715,164000,15.18,15.18,15.18,15.18,16,0
ART,5,20250716,090000,15.26,15.26,15.26,15.26,2,0
ART,5,20250716,091500,15.14,15.18,15.14,15.18,63,0
ART,5,20250716,092000,15.14,15.14,15.14,15.14,147,0
ART,5,20250716,092500,15.14,15.14,15.14,15.14,150,0
ART,5,20250716,093500,15.1,15.1,15.1,15.1,765,0
ART,5,20250716,095000,15.1,15.1,15.1,15.1,105,0
ART,5,20250716,095500,15.14,15.14,15.14,15.14,1,0
ART,5,20250716,100500,15.14,15.14,15.14,15.14,333,0
ART,5,20250716,102500,15.12,15.12,15.12,15.12,67,0
ART,5,20250716,103500,15.12,15.26,15.12,15.26,50,0
ART,5,20250716,104000,15.1,15.1,15.1,15.1,100,0
ART,5,20250716,105000,15.26,15.26,15.26,15.26,5,0
ART,5,20250716,113500,15.14,15.14,15.14,15.14,220,0
ART,5,20250716,120500,15.14,15.14,15.14,15.14,121,0
ART,5,20250716,131000,15.24,15.24,15.24,15.24,130,0
ART,5,20250716,134500,15.24,15.24,15.24,15.24,676,0
ART,5,20250716,145500,15.2,15.2,15.2,15.2,28,0
ART,5,20250716,153000,15.26,15.3,15.26,15.3,222,0
ART,5,20250717,090000,15.24,15.24,15.24,15.24,2,0
ART,5,20250717,090500,15.24,15.3,15.24,15.3,54,0
ART,5,20250717,093000,15.24,15.24,15.14,15.14,65,0
ART,5,20250717,095500,15.28,15.3,15.28,15.3,125,0
ART,5,20250717,100500,15.3,15.3,15.16,15.16,75,0
ART,5,20250717,134500,15.28,15.28,15.28,15.28,2,0
ART,5,20250717,143000,15.2,15.2,15.2,15.2,30,0
ART,5,20250717,144000,15.2,15.2,15.1,15.1,491,0
ART,5,20250717,145500,15.1,15.1,15.1,15.1,83,0
ART,5,20250717,153000,15.24,15.24,15.24,15.24,7,0
ART,5,20250717,161000,15.26,15.3,15.26,15.3,333,0
ART,5,20250717,162000,15.12,15.12,15.12,15.12,25,0
ART,5,20250717,162500,15.28,15.28,15.28,15.28,44,0
ART,5,20250717,164500,15.3,15.3,15.3,15.3,104,0
ART,5,20250718,090000,15.3,15.38,15.3,15.3,152,0
ART,5,20250718,094000,15.32,15.32,15.32,15.32,4,0
ART,5,20250718,095500,15.32,15.32,15.32,15.32,1,0
