<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INC,5,20250707,090000,1.865,1.865,1.81,1.81,2510,0
INC,5,20250707,095000,1.81,1.815,1.81,1.815,2500,0
INC,5,20250707,100000,1.81,1.81,1.81,1.81,1124,0
INC,5,20250707,104000,1.865,1.865,1.865,1.865,329,0
INC,5,20250707,105000,1.815,1.815,1.81,1.81,1000,0
INC,5,20250707,110000,1.815,1.815,1.815,1.815,20,0
INC,5,20250708,090000,1.865,1.865,1.865,1.865,1,0
INC,5,20250708,092000,1.865,1.875,1.865,1.875,2362,0
INC,5,20250708,112000,1.875,1.885,1.875,1.885,1000,0
INC,5,20250708,152000,1.825,1.825,1.815,1.815,3000,0
INC,5,20250709,090000,1.87,1.87,1.87,1.87,1,0
INC,5,20250709,093500,1.87,1.87,1.87,1.87,100,0
INC,5,20250709,134000,1.87,1.87,1.87,1.87,200,0
INC,5,20250709,162000,1.83,1.83,1.83,1.83,1785,0
INC,5,20250710,090000,1.87,1.87,1.87,1.87,1,0
INC,5,20250710,105500,1.85,1.85,1.85,1.85,50,0
INC,5,20250710,113000,1.85,1.85,1.85,1.85,500,0
INC,5,20250710,134500,1.815,1.815,1.8,1.8,10510,0
INC,5,20250710,135000,1.77,1.77,1.77,1.77,6,0
INC,5,20250710,140500,1.77,1.77,1.77,1.77,63,0
INC,5,20250710,141000,1.835,1.835,1.835,1.835,6,0
INC,5,20250711,090000,1.835,1.835,1.835,1.835,1,0
INC,5,20250711,112500,1.825,1.83,1.825,1.83,675,0
INC,5,20250711,152500,1.8,1.8,1.8,1.8,460,0
INC,5,20250711,163000,1.8,1.8,1.8,1.8,40,0
INC,5,20250711,163500,1.8,1.8,1.8,1.8,175,0
INC,5,20250711,164000,1.8,1.8,1.8,1.8,12,0
INC,5,20250711,164500,1.8,1.8,1.8,1.8,6,0
INC,5,20250714,091000,1.835,1.835,1.835,1.835,6,0
INC,5,20250714,093500,1.835,1.835,1.835,1.835,150,0
INC,5,20250714,135500,1.825,1.825,1.825,1.825,10,0
INC,5,20250714,140000,1.825,1.825,1.825,1.825,9,0
INC,5,20250714,153000,1.825,1.825,1.825,1.825,23,0
INC,5,20250715,090000,1.835,1.835,1.835,1.835,1,0
INC,5,20250715,091500,1.835,1.835,1.835,1.835,110,0
INC,5,20250715,112500,1.835,1.835,1.835,1.835,1000,0
INC,5,20250715,115500,1.835,1.835,1.835,1.835,9,0
INC,5,20250715,130500,1.835,1.84,1.835,1.84,1000,0
INC,5,20250715,132500,1.84,1.84,1.84,1.84,1000,0
INC,5,20250715,155000,1.855,1.855,1.855,1.855,1,0
INC,5,20250716,090000,1.865,1.865,1.865,1.865,1,0
INC,5,20250716,092500,1.815,1.815,1.805,1.805,90,0
INC,5,20250716,095000,1.855,1.855,1.855,1.855,100,0
INC,5,20250716,154000,1.815,1.815,1.815,1.815,205,0
INC,5,20250717,090000,1.8,1.8,1.8,1.8,3213,0
INC,5,20250717,092000,1.815,1.815,1.815,1.815,1459,0
INC,5,20250717,093000,1.82,1.82,1.82,1.82,10,0
INC,5,20250717,101000,1.855,1.855,1.855,1.855,10,0
INC,5,20250717,103000,1.85,1.85,1.85,1.85,73,0
INC,5,20250717,133500,1.83,1.83,1.83,1.83,200,0
INC,5,20250717,143000,1.83,1.83,1.83,1.83,14,0
INC,5,20250717,162500,1.83,1.83,1.83,1.83,46,0
