<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,5,20250707,090000,34.013,34.2888,34.013,34.2888,127.27478753730001,0
FRO,5,20250707,090500,34.3807,34.3807,34.2888,34.2888,35.898016997700005,0
FRO,5,20250707,091000,34.3807,34.3807,34.3807,34.3807,132.7138810218,0
FRO,5,20250707,091500,34.3807,34.4727,34.3807,34.4727,47.864022663600004,0
FRO,5,20250707,092500,34.4727,34.7484,34.4727,34.7484,255.63739377150003,0
FRO,5,20250707,093000,34.6565,34.7484,34.2888,34.2888,324.1699716762,0
FRO,5,20250707,093500,34.7484,34.7484,34.7484,34.7484,4.3512747876,0
FRO,5,20250707,094000,34.7484,34.7484,34.7484,34.7484,9.7903682721,0
FRO,5,20250707,094500,34.7484,34.8404,34.7484,34.8404,62.005665723300005,0
FRO,5,20250707,095000,34.2888,34.2888,34.2888,34.2888,501.48441927090005,0
FRO,5,20250707,095500,34.7484,34.7484,34.7484,34.7484,1.0878186969,0
FRO,5,20250707,100000,34.3807,34.5646,34.3807,34.4727,206.68555241100003,0
FRO,5,20250707,100500,34.4727,34.4727,34.4727,34.4727,141.41643059700002,0
FRO,5,20250707,101000,34.1969,34.1969,34.1969,34.1969,10.878186969000001,0
FRO,5,20250707,101500,34.1969,34.1969,34.1969,34.1969,190.3682719575,0
FRO,5,20250707,102000,34.7484,34.7484,34.1969,34.1969,19.5807365442,0
FRO,5,20250707,102500,34.7484,34.7484,34.7484,34.7484,1.0878186969,0
FRO,5,20250707,103000,34.5646,34.5646,34.5646,34.5646,10.878186969000001,0
FRO,5,20250707,103500,34.7484,34.7484,34.7484,34.7484,1.0878186969,0
FRO,5,20250707,104000,34.7484,34.7484,34.7484,34.7484,54.390934845000004,0
FRO,5,20250707,105000,34.7484,34.7484,34.7484,34.7484,16.3172804535,0
FRO,5,20250707,111500,34.5646,34.5646,34.5646,34.5646,3.2634560907,0
FRO,5,20250707,112500,34.2888,34.2888,34.1969,34.1969,7.6147308783000005,0
FRO,5,20250707,113000,34.5646,34.5646,34.5646,34.5646,2.1756373938,0
FRO,5,20250707,113500,34.1969,34.1969,34.1969,34.1969,21.756373938000003,0
FRO,5,20250707,114500,34.1969,34.1969,34.1969,34.1969,108.78186969000001,0
FRO,5,20250707,115000,34.5646,34.5646,34.1049,34.1049,32.634560907,0
FRO,5,20250707,121500,34.1049,34.1049,34.1049,34.1049,5.439093484500001,0
FRO,5,20250707,122000,34.4727,34.4727,34.4727,34.4727,11.966005665900001,0
FRO,5,20250707,124500,34.4727,34.4727,34.4727,34.4727,3.2634560907,0
FRO,5,20250707,125000,34.4727,34.4727,34.4727,34.4727,7.6147308783000005,0
FRO,5,20250707,130500,34.4727,34.4727,34.4727,34.4727,30.458923513200002,0
FRO,5,20250707,133500,34.2888,34.2888,34.1049,34.1049,32.634560907,0
FRO,5,20250707,134500,34.2888,34.2888,34.2888,34.2888,32.634560907,0
FRO,5,20250707,135000,34.1049,34.3807,34.1049,34.3807,120.7478753559,0
FRO,5,20250707,141000,34.2888,34.2888,34.2888,34.2888,15.229461756600001,0
FRO,5,20250707,141500,34.2888,34.2888,34.2888,34.2888,38.07365439150001,0
FRO,5,20250707,142500,34.1969,34.1969,34.1969,34.1969,6.5269121814,0
FRO,5,20250707,143000,34.2888,34.2888,34.2888,34.2888,1.0878186969,0
FRO,5,20250707,150000,34.2888,34.2888,34.1049,34.1049,127.27478753730001,0
FRO,5,20250707,150500,34.013,34.013,34.013,34.013,1.0878186969,0
FRO,5,20250707,152500,34.013,34.013,34.013,34.013,108.78186969000001,0
FRO,5,20250707,153000,34.2888,34.2888,34.013,34.013,219.73937677380002,0
FRO,5,20250707,153500,34.013,34.013,33.8292,33.8292,467.76203966700007,0
FRO,5,20250707,160000,34.2888,34.2888,34.2888,34.2888,1.0878186969,0
FRO,5,20250707,160500,34.2888,34.2888,34.2888,34.2888,5.439093484500001,0
FRO,5,20250707,162000,34.013,34.2888,34.013,34.013,64.1813031171,0
FRO,5,20250707,162500,34.2888,34.2888,34.2888,34.2888,1.0878186969,0
FRO,5,20250707,163000,34.2888,34.2888,34.2888,34.2888,1.0878186969,0
FRO,5,20250707,164500,33.9211,33.9211,33.9211,33.9211,105.5184135993,0
FRO,5,20250708,090000,33.9211,33.9211,33.9211,33.9211,2.1756373938,0
FRO,5,20250708,090500,34.3807,34.3807,33.9211,33.9211,127.27478753730001,0
FRO,5,20250708,091000,34.2888,34.2888,34.2888,34.2888,34.8101983008,0
FRO,5,20250708,091500,34.2888,34.2888,34.2888,34.2888,65.269121814,0
FRO,5,20250708,092000,34.2888,34.3807,34.2888,34.3807,15.229461756600001,0
FRO,5,20250708,092500,34.1049,34.1049,34.1049,34.1049,97.90368272100001,0
FRO,5,20250708,093000,34.013,34.1049,33.9211,33.9211,116.39660056830002,0
FRO,5,20250708,095000,34.2888,34.2888,33.9211,33.9211,170.78753541330002,0
FRO,5,20250708,095500,34.2888,34.2888,34.2888,34.2888,32.634560907,0
FRO,5,20250708,101000,34.2888,34.2888,34.2888,34.2888,5.439093484500001,0
FRO,5,20250708,101500,34.2888,34.2888,34.013,34.2888,85.93767705510001,0
FRO,5,20250708,102500,34.2888,34.2888,34.2888,34.2888,1.0878186969,0
FRO,5,20250708,104000,34.2888,34.2888,34.2888,34.2888,2.1756373938,0
FRO,5,20250708,105000,34.2888,34.2888,34.2888,34.2888,78.3229461768,0
FRO,5,20250708,105500,34.3807,34.3807,34.3807,34.3807,66.3569405109,0
FRO,5,20250708,110500,34.3807,34.3807,34.3807,34.3807,1.0878186969,0
FRO,5,20250708,111000,34.3807,34.3807,34.3807,34.3807,4.3512747876,0
FRO,5,20250708,112000,34.3807,34.3807,34.3807,34.3807,25.019830028700003,0
FRO,5,20250708,114000,34.4727,34.4727,34.4727,34.4727,65.269121814,0
FRO,5,20250708,120000,34.3807,34.3807,34.3807,34.3807,48.951841360500005,0
FRO,5,20250708,120500,34.2888,34.2888,34.2888,34.2888,32.634560907,0
FRO,5,20250708,124000,34.2888,34.2888,34.2888,34.2888,11.966005665900001,0
FRO,5,20250708,124500,34.2888,34.3807,34.2888,34.3807,32.634560907,0
FRO,5,20250708,130000,34.3807,34.3807,34.3807,34.3807,32.634560907,0
FRO,5,20250708,130500,34.3807,34.3807,34.2888,34.2888,13.0538243628,0
FRO,5,20250708,131500,34.2888,34.2888,34.2888,34.2888,42.424929179100005,0
FRO,5,20250708,135000,34.3807,34.3807,34.3807,34.3807,2.1756373938,0
FRO,5,20250708,140500,34.3807,34.3807,34.3807,34.3807,3.2634560907,0
FRO,5,20250708,141500,34.3807,34.3807,34.3807,34.3807,712.5212464695,0
FRO,5,20250708,143000,34.3807,34.3807,34.3807,34.3807,1.0878186969,0
FRO,5,20250708,143500,34.3807,34.3807,34.3807,34.3807,1.0878186969,0
FRO,5,20250708,144000,34.3807,34.3807,34.3807,34.3807,130.538243628,0
FRO,5,20250708,144500,34.3807,34.3807,34.3807,34.3807,4.3512747876,0
FRO,5,20250708,150000,34.3807,34.3807,34.3807,34.3807,16.3172804535,0
FRO,5,20250708,152500,34.3807,34.3807,34.3807,34.3807,389.43909349020004,0
FRO,5,20250708,160500,34.3807,34.3807,34.3807,34.3807,2.1756373938,0
FRO,5,20250708,161000,34.3807,34.3807,34.3807,34.3807,1.0878186969,0
FRO,5,20250708,161500,34.3807,34.3807,34.3807,34.3807,32.634560907,0
FRO,5,20250708,162500,34.3807,34.3807,34.3807,34.3807,32.634560907,0
FRO,5,20250708,164500,34.3807,34.3807,34.2888,34.2888,156.6458923536,0
FRO,5,20250709,090000,34.2888,34.4727,34.2888,34.4727,3.2634560907,0
FRO,5,20250709,091000,34.2888,34.4727,34.2888,34.4727,13.0538243628,0
FRO,5,20250709,091500,34.4727,34.4727,34.4727,34.4727,15.229461756600001,0
FRO,5,20250709,092500,34.3807,34.4727,34.3807,34.4727,93.5524079334,0
FRO,5,20250709,093000,34.3807,34.3807,34.3807,34.3807,187.1048158668,0
FRO,5,20250709,094000,34.2888,34.2888,34.2888,34.2888,3.2634560907,0
FRO,5,20250709,094500,34.4727,34.4727,34.4727,34.4727,70.70821529850001,0
FRO,5,20250709,095000,34.4727,34.5646,34.4727,34.5646,70.70821529850001,0
FRO,5,20250709,100000,34.5646,34.5646,34.3807,34.3807,154.4702549598,0
FRO,5,20250709,101000,34.5646,34.5646,34.5646,34.5646,13.0538243628,0
FRO,5,20250709,101500,34.5646,34.5646,34.5646,34.5646,8.7025495752,0
