<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVE,5,20250707,090000,5.1,5.16,5.1,5.16,951,0
SVE,5,20250707,090500,5.09,5.09,5.09,5.09,2000,0
SVE,5,20250707,091000,5.09,5.09,5.09,5.09,1000,0
SVE,5,20250707,092500,5.09,5.09,5.09,5.09,260,0
SVE,5,20250707,093500,5.14,5.14,5.14,5.14,2,0
SVE,5,20250707,094000,5.14,5.14,5.14,5.14,5,0
SVE,5,20250707,094500,5.1,5.1,5.1,5.1,1000,0
SVE,5,20250707,095500,5.09,5.13,5.05,5.05,20058,0
SVE,5,20250707,100000,5.04,5.05,5.01,5.05,13787,0
SVE,5,20250707,101000,5.05,5.05,5.05,5.05,125,0
SVE,5,20250707,101500,5.05,5.05,5.05,5.05,16,0
SVE,5,20250707,102000,5.02,5.02,5.01,5.01,1024,0
SVE,5,20250707,102500,5.02,5.02,5.02,5.02,3000,0
SVE,5,20250707,103000,5.02,5.02,4.99,4.99,14743,0
SVE,5,20250707,103500,4.97,4.97,4.96,4.96,3000,0
SVE,5,20250707,104000,4.96,4.995,4.96,4.995,194,0
SVE,5,20250707,105000,4.995,5.02,4.965,4.965,50622,0
SVE,5,20250707,105500,5.02,5.03,5.02,5.03,4009,0
SVE,5,20250707,110000,5.03,5.04,5.03,5.04,2000,0
SVE,5,20250707,110500,5.07,5.07,5.07,5.07,10,0
SVE,5,20250707,111500,5.08,5.09,5.08,5.09,10,0
SVE,5,20250707,112000,5.05,5.05,5.05,5.05,125,0
SVE,5,20250707,112500,5.04,5.04,5.04,5.04,3906,0
SVE,5,20250707,114000,5.01,5.01,5.01,5.01,5000,0
SVE,5,20250707,114500,5.04,5.04,5.04,5.04,2,0
SVE,5,20250707,115000,5.01,5.01,5,5,6211,0
SVE,5,20250707,115500,5,5,5,5,300,0
SVE,5,20250707,120000,5,5,5,5,300,0
SVE,5,20250707,120500,5,5,5,5,3,0
SVE,5,20250707,121000,5,5,5,5,5,0
SVE,5,20250707,122500,5,5,5,5,160,0
SVE,5,20250707,123000,5,5,5,5,521,0
SVE,5,20250707,124500,5.03,5.03,5.03,5.03,168,0
SVE,5,20250707,125000,5,5,5,5,400,0
SVE,5,20250707,130000,5.01,5.01,5,5,139,0
SVE,5,20250707,133500,5,5,5,5,3361,0
SVE,5,20250707,134000,5,5,4.98,4.98,3000,0
SVE,5,20250707,134500,5.03,5.03,5.03,5.03,2,0
SVE,5,20250707,135000,4.995,4.995,4.995,4.995,200,0
SVE,5,20250707,140000,5,5,5,5,1000,0
SVE,5,20250707,140500,5,5,5,5,1007,0
SVE,5,20250707,141000,5.02,5.02,5,5,1020,0
SVE,5,20250707,142000,5,5,4.995,4.995,400,0
SVE,5,20250707,142500,5,5,5,5,750,0
SVE,5,20250707,150500,5.02,5.02,5.02,5.02,2,0
SVE,5,20250707,151500,5.01,5.01,5.01,5.01,1,0
SVE,5,20250707,153000,5.01,5.04,5,5.04,8525,0
SVE,5,20250707,153500,5.05,5.05,5,5,27231,0
SVE,5,20250707,154000,5.05,5.05,5.05,5.05,2,0
SVE,5,20250707,154500,5.05,5.05,5.05,5.05,2,0
SVE,5,20250707,155000,5.04,5.06,5,5.06,7267,0
SVE,5,20250707,160500,5.06,5.06,5.06,5.06,1108,0
