<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOS,5,20250707,090000,10.36,10.38,10.36,10.36,604,0
BOS,5,20250707,090500,10.36,10.36,10.36,10.36,498,0
BOS,5,20250707,091000,10.22,10.22,10.22,10.22,2,0
BOS,5,20250707,091500,10.36,10.36,10.36,10.36,201,0
BOS,5,20250707,092000,10.36,10.36,10.36,10.36,600,0
BOS,5,20250707,092500,10.36,10.38,10.36,10.38,429,0
BOS,5,20250707,093000,10.38,10.38,10.38,10.38,187,0
BOS,5,20250707,093500,10.36,10.38,10.26,10.38,130,0
BOS,5,20250707,094000,10.38,10.4,10.38,10.38,1217,0
BOS,5,20250707,094500,10.4,10.4,10.36,10.36,700,0
BOS,5,20250707,095000,10.36,10.36,10.36,10.36,184,0
BOS,5,20250707,100500,10.34,10.34,10.34,10.34,100,0
BOS,5,20250707,101500,10.34,10.34,10.34,10.34,20,0
BOS,5,20250707,103000,10.32,10.32,10.32,10.32,9,0
BOS,5,20250707,104000,10.3,10.3,10.3,10.3,5,0
BOS,5,20250707,104500,10.28,10.28,10.28,10.28,80,0
BOS,5,20250707,112000,10.28,10.28,10.26,10.26,412,0
BOS,5,20250707,112500,10.26,10.28,10.26,10.28,700,0
BOS,5,20250707,115000,10.28,10.28,10.28,10.28,5,0
BOS,5,20250707,120500,10.28,10.28,10.28,10.28,1400,0
BOS,5,20250707,122000,10.28,10.28,10.28,10.28,1100,0
BOS,5,20250707,122500,10.28,10.28,10.2,10.2,1700,0
BOS,5,20250707,124000,10.22,10.22,10.22,10.22,200,0
BOS,5,20250707,124500,10.26,10.26,10.26,10.26,302,0
BOS,5,20250707,130500,10.2,10.2,10.18,10.18,200,0
BOS,5,20250707,131000,10.2,10.2,10.18,10.18,529,0
BOS,5,20250707,134500,10.22,10.26,10.22,10.26,100,0
BOS,5,20250707,143500,10.26,10.26,10.26,10.26,210,0
BOS,5,20250707,144500,10.26,10.26,10.26,10.26,10,0
BOS,5,20250707,152000,10.22,10.22,10.2,10.2,1069,0
BOS,5,20250707,154000,10.2,10.2,10.2,10.2,1431,0
BOS,5,20250707,160000,10.2,10.2,10.2,10.2,400,0
BOS,5,20250707,160500,10.2,10.2,10.16,10.16,4500,0
BOS,5,20250707,161500,10.16,10.22,10.14,10.22,142,0
BOS,5,20250707,162000,10.22,10.22,10.22,10.22,200,0
BOS,5,20250707,164500,10.24,10.24,10.2,10.2,75,0
BOS,5,20250708,090000,10.26,10.26,10.26,10.26,1,0
BOS,5,20250708,090500,10.26,10.26,10.26,10.26,1000,0
BOS,5,20250708,091000,10.26,10.26,10.26,10.26,63,0
BOS,5,20250708,092000,10.26,10.3,10.26,10.3,347,0
BOS,5,20250708,092500,10.3,10.3,10.22,10.22,82,0
BOS,5,20250708,093500,10.38,10.38,10.36,10.36,59,0
BOS,5,20250708,094000,10.34,10.38,10.32,10.38,33,0
BOS,5,20250708,100500,10.36,10.36,10.36,10.36,1022,0
BOS,5,20250708,101000,10.36,10.36,10.36,10.36,1,0
BOS,5,20250708,101500,10.36,10.36,10.36,10.36,2,0
BOS,5,20250708,102000,10.3,10.36,10.28,10.36,35,0
BOS,5,20250708,102500,10.36,10.36,10.36,10.36,30,0
BOS,5,20250708,105000,10.34,10.34,10.34,10.34,15,0
BOS,5,20250708,105500,10.32,10.32,10.3,10.3,56,0
BOS,5,20250708,114000,10.3,10.3,10.3,10.3,500,0
BOS,5,20250708,114500,10.28,10.28,10.28,10.28,10,0
BOS,5,20250708,115000,10.3,10.3,10.3,10.3,75,0
BOS,5,20250708,134500,10.26,10.26,10.26,10.26,10,0
BOS,5,20250708,141000,10.26,10.26,10.22,10.22,995,0
BOS,5,20250708,154500,10.22,10.22,10.22,10.22,486,0
BOS,5,20250708,155500,10.22,10.22,10.2,10.22,3200,0
BOS,5,20250708,161000,10.22,10.22,10.22,10.22,300,0
BOS,5,20250708,161500,10.22,10.22,10.22,10.22,250,0
BOS,5,20250708,162000,10.22,10.22,10.22,10.22,4,0
BOS,5,20250708,164500,10.22,10.22,10.22,10.22,1053,0
BOS,5,20250709,090000,10.22,10.22,10.2,10.22,1660,0
BOS,5,20250709,091000,10.28,10.28,10.28,10.28,127,0
BOS,5,20250709,092000,10.28,10.28,10.28,10.28,5,0
BOS,5,20250709,094500,10.2,10.2,10.2,10.2,195,0
BOS,5,20250709,100500,10.22,10.22,10.22,10.22,4,0
BOS,5,20250709,101000,10.26,10.26,10.26,10.26,5,0
BOS,5,20250709,104000,10.22,10.22,10.22,10.22,591,0
BOS,5,20250709,104500,10.22,10.22,10.22,10.22,200,0
BOS,5,20250709,105500,10.22,10.22,10.22,10.22,10,0
BOS,5,20250709,110000,10.2,10.2,10.2,10.2,156,0
BOS,5,20250709,111000,10.22,10.22,10.22,10.22,2,0
BOS,5,20250709,121500,10.2,10.2,10.2,10.2,100,0
BOS,5,20250709,123000,10.22,10.22,10.22,10.22,10,0
BOS,5,20250709,124000,10.22,10.22,10.22,10.22,11,0
BOS,5,20250709,125000,10.22,10.22,10.22,10.22,231,0
BOS,5,20250709,131000,10.26,10.26,10.26,10.26,440,0
BOS,5,20250709,132500,10.26,10.26,10.26,10.26,1,0
BOS,5,20250709,135000,10.24,10.24,10.24,10.24,2,0
BOS,5,20250709,141000,10.22,10.22,10.22,10.22,81,0
BOS,5,20250709,142000,10.22,10.22,10.22,10.22,19,0
BOS,5,20250709,144000,10.22,10.22,10.2,10.22,100,0
BOS,5,20250709,152000,10.2,10.2,10.2,10.2,1,0
BOS,5,20250709,161000,10.24,10.24,10.24,10.24,2,0
BOS,5,20250709,162000,10.24,10.24,10.24,10.24,39,0
BOS,5,20250709,163500,10.24,10.24,10.24,10.24,23,0
BOS,5,20250709,164500,10.24,10.24,10.24,10.24,50,0
BOS,5,20250710,090000,10.24,10.34,10.24,10.34,358,0
BOS,5,20250710,090500,10.32,10.32,10.3,10.3,25,0
BOS,5,20250710,091000,10.32,10.34,10.32,10.34,691,0
BOS,5,20250710,091500,10.32,10.32,10.32,10.32,1,0
BOS,5,20250710,092000,10.32,10.32,10.3,10.3,19,0
BOS,5,20250710,094000,10.28,10.28,10.28,10.28,220,0
BOS,5,20250710,095000,10.24,10.24,10.24,10.24,960,0
BOS,5,20250710,101000,10.26,10.26,10.26,10.26,5,0
BOS,5,20250710,101500,10.22,10.22,10.2,10.2,612,0
BOS,5,20250710,102500,10.2,10.2,10.16,10.16,917,0
BOS,5,20250710,105000,10.22,10.26,10.22,10.26,5,0
BOS,5,20250710,111000,10.26,10.26,10.26,10.26,1,0
BOS,5,20250710,113500,10.22,10.22,10.22,10.22,36,0
BOS,5,20250710,115500,10.24,10.24,10.24,10.24,1,0
BOS,5,20250710,121500,10.22,10.22,10.2,10.2,100,0
BOS,5,20250710,122000,10.2,10.2,10.2,10.2,3,0
BOS,5,20250710,130000,10.2,10.2,10.2,10.2,140,0
BOS,5,20250710,134000,10.24,10.24,10.24,10.24,10,0
BOS,5,20250710,140000,10.24,10.24,10.24,10.24,10,0
BOS,5,20250710,142000,10.2,10.24,10.2,10.24,95,0
BOS,5,20250710,144000,10.24,10.24,10.24,10.24,10,0
BOS,5,20250710,151000,10.24,10.24,10.24,10.24,50,0
BOS,5,20250710,151500,10.2,10.2,10.2,10.2,500,0
BOS,5,20250710,155500,10.2,10.2,10.18,10.18,174,0
BOS,5,20250710,160000,10.18,10.24,10.18,10.24,1200,0
BOS,5,20250710,164500,10.24,10.24,10.24,10.24,1068,0
BOS,5,20250711,090000,10.34,10.34,10.34,10.34,2,0
BOS,5,20250711,091000,10.34,10.34,10.34,10.34,11,0
BOS,5,20250711,091500,10.28,10.28,10.28,10.28,119,0
BOS,5,20250711,094500,10.22,10.22,10.22,10.22,2,0
