<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMC,5,20250707,090000,8.71,8.71,8.71,8.71,37,0
BMC,5,20250707,091000,8.71,8.71,8.66,8.66,386,0
BMC,5,20250707,092500,8.82,8.82,8.82,8.82,1,0
BMC,5,20250707,095000,8.8,8.81,8.8,8.81,100,0
BMC,5,20250707,101500,8.8,8.81,8.8,8.81,326,0
BMC,5,20250707,102000,8.81,8.81,8.81,8.81,20,0
BMC,5,20250707,104000,8.78,8.78,8.78,8.78,100,0
BMC,5,20250707,104500,8.8,8.8,8.8,8.8,299,0
BMC,5,20250707,105000,8.81,8.81,8.81,8.81,120,0
BMC,5,20250707,105500,8.81,8.81,8.81,8.81,50,0
BMC,5,20250707,110000,8.69,8.69,8.68,8.68,200,0
BMC,5,20250707,111500,8.8,8.8,8.8,8.8,1,0
BMC,5,20250707,115000,8.69,8.69,8.69,8.69,85,0
BMC,5,20250707,121000,8.79,8.79,8.79,8.79,1,0
BMC,5,20250707,125500,8.7,8.7,8.7,8.7,100,0
BMC,5,20250707,130000,8.69,8.69,8.69,8.69,200,0
BMC,5,20250707,130500,8.69,8.69,8.69,8.69,200,0
BMC,5,20250707,131500,8.77,8.77,8.69,8.69,230,0
BMC,5,20250707,132000,8.69,8.69,8.69,8.69,300,0
BMC,5,20250707,132500,8.68,8.68,8.68,8.68,200,0
BMC,5,20250707,133500,8.68,8.68,8.68,8.68,200,0
BMC,5,20250707,140000,8.67,8.68,8.67,8.68,110,0
BMC,5,20250707,150000,8.67,8.68,8.67,8.68,200,0
BMC,5,20250707,151000,8.68,8.68,8.67,8.67,300,0
BMC,5,20250707,155000,8.68,8.68,8.64,8.64,1194,0
BMC,5,20250707,162000,8.64,8.64,8.64,8.64,300,0
BMC,5,20250707,163500,8.64,8.64,8.64,8.64,8,0
BMC,5,20250707,164500,8.64,8.64,8.63,8.63,200,0
BMC,5,20250708,090000,8.63,8.63,8.63,8.63,180,0
BMC,5,20250708,090500,8.64,8.64,8.64,8.64,82,0
BMC,5,20250708,095000,8.68,8.68,8.66,8.66,660,0
BMC,5,20250708,102000,8.7,8.7,8.7,8.7,100,0
BMC,5,20250708,104000,8.7,8.7,8.7,8.7,100,0
BMC,5,20250708,104500,8.66,8.66,8.66,8.66,100,0
BMC,5,20250708,110000,8.72,8.72,8.72,8.72,8,0
BMC,5,20250708,111000,8.72,8.74,8.72,8.74,202,0
BMC,5,20250708,113500,8.65,8.65,8.64,8.64,577,0
BMC,5,20250708,114000,8.73,8.73,8.73,8.73,118,0
BMC,5,20250708,121000,8.65,8.65,8.65,8.65,100,0
BMC,5,20250708,145500,8.65,8.65,8.64,8.64,618,0
BMC,5,20250708,150000,8.64,8.64,8.63,8.63,6142,0
BMC,5,20250708,151500,8.65,8.65,8.61,8.62,1618,0
BMC,5,20250708,160500,8.62,8.62,8.61,8.61,760,0
BMC,5,20250708,161000,8.61,8.61,8.61,8.61,199,0
BMC,5,20250708,164500,8.62,8.62,8.61,8.61,533,0
BMC,5,20250709,090000,8.63,8.63,8.63,8.63,395,0
BMC,5,20250709,091000,8.64,8.64,8.64,8.64,246,0
BMC,5,20250709,092500,8.64,8.7,8.64,8.7,66,0
BMC,5,20250709,094500,8.64,8.64,8.63,8.63,95,0
BMC,5,20250709,095500,8.7,8.7,8.7,8.7,98,0
BMC,5,20250709,100000,8.71,8.71,8.71,8.71,64,0
BMC,5,20250709,100500,8.64,8.7,8.63,8.7,735,0
BMC,5,20250709,101000,8.71,8.71,8.71,8.71,101,0
BMC,5,20250709,102500,8.71,8.71,8.63,8.63,211,0
BMC,5,20250709,105000,8.62,8.62,8.62,8.62,200,0
BMC,5,20250709,112000,8.62,8.68,8.62,8.68,168,0
BMC,5,20250709,113000,8.67,8.67,8.67,8.67,121,0
BMC,5,20250709,114000,8.68,8.68,8.68,8.68,55,0
BMC,5,20250709,121500,8.66,8.66,8.66,8.66,86,0
BMC,5,20250709,122000,8.63,8.63,8.61,8.61,314,0
BMC,5,20250709,123000,8.65,8.68,8.65,8.68,58,0
BMC,5,20250709,130000,8.66,8.66,8.62,8.62,102,0
BMC,5,20250709,144000,8.62,8.62,8.62,8.62,130,0
BMC,5,20250709,145000,8.59,8.61,8.59,8.59,300,0
BMC,5,20250709,164000,8.62,8.62,8.62,8.62,322,0
BMC,5,20250709,164500,8.62,8.66,8.59,8.66,202,0
BMC,5,20250710,091000,8.66,8.66,8.66,8.66,96,0
BMC,5,20250710,092000,8.66,8.66,8.66,8.66,250,0
BMC,5,20250710,094000,8.65,8.65,8.65,8.65,200,0
BMC,5,20250710,095000,8.67,8.67,8.67,8.67,1,0
BMC,5,20250710,110500,8.62,8.62,8.62,8.62,140,0
BMC,5,20250710,112000,8.62,8.62,8.62,8.62,100,0
BMC,5,20250710,115500,8.62,8.62,8.62,8.62,88,0
BMC,5,20250710,120500,8.61,8.61,8.6,8.6,700,0
BMC,5,20250710,131500,8.61,8.61,8.61,8.61,430,0
BMC,5,20250710,132500,8.6,8.6,8.6,8.6,200,0
BMC,5,20250710,143500,8.64,8.64,8.64,8.64,4,0
BMC,5,20250710,144500,8.61,8.61,8.61,8.61,329,0
BMC,5,20250710,152000,8.61,8.61,8.61,8.61,23,0
BMC,5,20250710,153000,8.67,8.67,8.67,8.67,10,0
BMC,5,20250710,155000,8.67,8.67,8.61,8.61,140,0
