<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEG,5,20250709,150000,6.3,6.3,6.3,6.3,69,0
MEG,5,20250715,110000,6.3,6.3,6.3,6.3,40,0
MEG,5,20250728,110000,6.3,6.3,6.3,6.3,5,0
MEG,5,20250731,110000,6.3,6.3,6.3,6.3,32,0
MEG,5,20250805,150000,6.3,6.3,6.3,6.3,57,0
MEG,5,20251001,150000,5.5,5.5,5.5,5.5,10,0
MEG,5,20251002,110000,5.5,5.5,5.5,5.5,300,0
MEG,5,20251007,150000,5.35,5.35,5.35,5.35,797,0
MEG,5,20251008,150000,4.9,4.9,4.9,4.9,267,0
MEG,5,20251008,152000,4.9,4.9,4.9,4.9,126,0
MEG,5,20251020,150000,5.5,5.5,5.5,5.5,30,0
MEG,5,20251020,150500,5.5,5.5,5.5,5.5,101,0
MEG,5,20251021,150000,5,5,5,5,5,0
MEG,5,20251103,150000,5,5,5,5,101,0
MEG,5,20251120,150000,5.2,5.2,5.2,5.2,30,0
MEG,5,20251125,110000,5.7,5.7,5.7,5.7,100,0
MEG,5,20251126,150000,5.85,5.85,5.85,5.85,220,0
MEG,5,20251127,110000,6,6,6,6,12,0
MEG,5,20251127,150000,6.25,6.25,6.25,6.25,102,0
MEG,5,20251127,152000,6.25,6.25,6.25,6.25,116,0
