<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,5,20250707,090000,47.05,47.15,46.75,46.75,593,0
ELT,5,20250707,090500,46.7,46.85,46.7,46.85,168,0
ELT,5,20250707,091000,46.85,46.85,46.85,46.85,4,0
ELT,5,20250707,091500,46.75,46.75,46.3,46.3,836,0
ELT,5,20250707,092000,46.65,46.65,46.65,46.65,79,0
ELT,5,20250707,092500,46.65,46.85,46.65,46.75,175,0
ELT,5,20250707,093000,46.8,46.8,46.55,46.8,39,0
ELT,5,20250707,093500,46.85,47.05,46.6,47.05,211,0
ELT,5,20250707,094500,46.8,47.1,46.8,47,94,0
ELT,5,20250707,095000,46.8,46.8,46.8,46.8,80,0
ELT,5,20250707,095500,47.15,47.15,47.15,47.15,24,0
ELT,5,20250707,100500,47,47,46.5,46.6,1615,0
ELT,5,20250707,101000,46.55,46.85,46.55,46.75,204,0
ELT,5,20250707,101500,46.75,47,46.75,46.95,160,0
ELT,5,20250707,102000,46.95,46.95,46.65,46.65,14,0
ELT,5,20250707,102500,46.65,47.1,46.6,46.9,290,0
ELT,5,20250707,103000,46.7,46.9,46.7,46.9,8,0
ELT,5,20250707,104000,46.85,46.85,46.8,46.85,88,0
ELT,5,20250707,104500,46.85,46.9,46.85,46.9,250,0
ELT,5,20250707,105000,46.9,46.9,46.9,46.9,1,0
ELT,5,20250707,105500,46.9,46.9,46.9,46.9,1,0
ELT,5,20250707,110000,46.9,46.9,46.9,46.9,4,0
ELT,5,20250707,110500,46.85,46.85,46.85,46.85,47,0
ELT,5,20250707,111000,46.85,46.85,46.7,46.75,143,0
ELT,5,20250707,111500,46.8,46.9,46.8,46.9,203,0
ELT,5,20250707,112500,47.05,47.15,46.7,46.7,567,0
ELT,5,20250707,113000,47,47,47,47,1,0
ELT,5,20250707,113500,47,47,46.7,46.7,41,0
ELT,5,20250707,114000,46.7,46.9,46.7,46.9,3,0
