<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX,5,20250707,111000,7.38,7.38,7.38,7.38,293,0
LTX,5,20250708,090000,7.4,7.4,7.4,7.4,1687,0
LTX,5,20250708,114000,7.46,7.46,7.46,7.46,223,0
LTX,5,20250708,120000,7.4,7.4,7.4,7.4,62,0
LTX,5,20250708,125000,7.4,7.4,7.4,7.4,868,0
LTX,5,20250708,134000,7.46,7.5,7.46,7.5,1741,0
LTX,5,20250708,144500,7.5,7.5,7.48,7.5,300,0
LTX,5,20250708,153500,7.48,7.5,7.48,7.5,2650,0
LTX,5,20250708,164000,7.4,7.4,7.4,7.4,260,0
LTX,5,20250708,164500,7.48,7.5,7.48,7.5,250,0
LTX,5,20250709,094000,7.48,7.5,7.48,7.5,4008,0
LTX,5,20250709,104000,7.42,7.42,7.42,7.42,140,0
LTX,5,20250709,104500,7.5,7.5,7.5,7.5,300,0
LTX,5,20250709,115500,7.5,7.5,7.5,7.5,140,0
LTX,5,20250709,133000,7.54,7.54,7.54,7.54,20,0
LTX,5,20250709,135500,7.5,7.5,7.5,7.5,500,0
LTX,5,20250709,140500,7.54,7.54,7.54,7.54,60,0
LTX,5,20250709,151500,7.5,7.5,7.5,7.5,130,0
LTX,5,20250710,092000,7.5,7.5,7.5,7.5,266,0
LTX,5,20250710,121500,7.5,7.5,7.5,7.5,134,0
LTX,5,20250710,155500,7.5,7.5,7.5,7.5,130,0
LTX,5,20250710,163500,7.5,7.5,7.5,7.5,100,0
LTX,5,20250711,092000,7.5,7.5,7.5,7.5,2,0
LTX,5,20250711,115000,7.5,7.5,7.5,7.5,347,0
LTX,5,20250711,115500,7.54,7.54,7.54,7.54,683,0
LTX,5,20250711,122000,7.54,7.54,7.54,7.54,1200,0
LTX,5,20250711,130000,7.54,7.54,7.54,7.54,1533,0
LTX,5,20250711,131000,7.54,7.54,7.54,7.54,1404,0
LTX,5,20250711,131500,7.36,7.56,7.36,7.56,448,0
LTX,5,20250711,142500,7.5,7.5,7.5,7.5,6,0
LTX,5,20250711,150500,7.52,7.52,7.52,7.52,130,0
LTX,5,20250711,154500,7.56,7.56,7.56,7.56,220,0
LTX,5,20250711,164500,7.56,7.56,7.56,7.56,130,0
LTX,5,20250714,124000,7.56,7.56,7.56,7.56,1011,0
