<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,5,20250707,090000,198,199,197.5,198,1718,0
SNT,5,20250707,090500,198.7,199.1,198,199.1,304,0
SNT,5,20250707,091000,199,199,198,198.2,644,0
SNT,5,20250707,091500,198.2,198.2,193.7,194.9,2965,0
SNT,5,20250707,092000,194.9,194.9,193,193.2,962,0
SNT,5,20250707,092500,193.7,194.4,193.1,194,1112,0
SNT,5,20250707,093000,193.8,194.7,193,194.2,460,0
SNT,5,20250707,093500,194.2,195,193.9,195,1197,0
SNT,5,20250707,094000,195.6,196.9,194.9,195.8,575,0
SNT,5,20250707,094500,196.3,198,196.1,197.8,500,0
SNT,5,20250707,095000,197.8,197.8,197.1,197.7,290,0
SNT,5,20250707,095500,197.6,199,197.6,198.4,739,0
SNT,5,20250707,100000,198.4,199,197.7,198.9,514,0
SNT,5,20250707,100500,198.2,199.1,198.2,199.1,276,0
SNT,5,20250707,101000,199.5,199.9,199.1,199.3,596,0
SNT,5,20250707,101500,199.1,199.2,198.1,198.6,227,0
SNT,5,20250707,102000,198.6,199,198,198.3,395,0
SNT,5,20250707,102500,199,199,198.2,199,271,0
SNT,5,20250707,103000,198.1,199.1,198.1,199.1,343,0
SNT,5,20250707,103500,198.6,198.9,198.4,198.4,74,0
SNT,5,20250707,104000,198.4,198.7,198,198.7,94,0
SNT,5,20250707,104500,198.7,199.4,198,199.4,396,0
SNT,5,20250707,105000,199.4,199.6,198.6,199.4,440,0
SNT,5,20250707,105500,199.4,199.4,198.7,199.4,13,0
SNT,5,20250707,110000,199.4,199.7,199.4,199.7,32,0
SNT,5,20250707,110500,199.7,199.7,198.4,199.3,206,0
SNT,5,20250707,111000,199.5,199.7,199,199,45,0
SNT,5,20250707,111500,199.6,199.6,199,199.4,146,0
SNT,5,20250707,112000,199.4,199.4,198.2,198.2,175,0
SNT,5,20250707,112500,198.8,199.6,198.6,199.6,890,0
SNT,5,20250707,113000,199.2,199.7,198.9,199.4,322,0
SNT,5,20250707,113500,198.8,199.5,198.3,198.3,157,0
SNT,5,20250707,114000,198.3,199.3,198.2,199.3,267,0
SNT,5,20250707,114500,198.2,199,198.2,199,23,0
SNT,5,20250707,115000,198.1,199,198.1,199,65,0
SNT,5,20250707,115500,199,199,198.1,199,106,0
SNT,5,20250707,120000,199,199.1,198.4,198.7,241,0
SNT,5,20250707,120500,199.1,199.1,198.2,198.9,74,0
SNT,5,20250707,121000,198.8,198.9,198.2,198.9,271,0
SNT,5,20250707,121500,198.9,198.9,198.2,198.8,110,0
SNT,5,20250707,122000,198.9,198.9,198.1,198.2,68,0
SNT,5,20250707,122500,198.1,198.8,198.1,198.2,141,0
SNT,5,20250707,123000,198.8,199.1,198.1,198.1,632,0
SNT,5,20250707,123500,199,199,198.1,198.9,29,0
SNT,5,20250707,124000,198.9,198.9,197.8,198.8,114,0
SNT,5,20250707,124500,198.7,198.7,197.6,197.6,40,0
SNT,5,20250707,125000,198.7,198.8,197.6,198.4,40,0
SNT,5,20250707,125500,198.4,198.5,198,198.1,121,0
SNT,5,20250707,130000,198.1,198.8,198,198.8,256,0
SNT,5,20250707,130500,198.8,198.8,197.9,198.8,44,0
SNT,5,20250707,131000,198.4,198.8,198.4,198.8,43,0
SNT,5,20250707,131500,198.5,198.5,198,198.5,27,0
SNT,5,20250707,132000,198,198.5,198,198.5,141,0
SNT,5,20250707,132500,198.5,198.5,197.9,197.9,59,0
SNT,5,20250707,133000,198.3,198.4,197.8,198.3,280,0
SNT,5,20250707,133500,198.3,198.3,197.8,198.3,59,0
SNT,5,20250707,134000,197.8,198.3,197.8,197.9,55,0
SNT,5,20250707,134500,198.4,198.4,198.4,198.4,112,0
SNT,5,20250707,135000,198.4,198.4,198,198.4,75,0
SNT,5,20250707,135500,198.4,198.5,198.4,198.5,51,0
SNT,5,20250707,140000,198.5,198.5,198,198.5,17,0
SNT,5,20250707,140500,198.5,198.5,197.7,197.7,118,0
SNT,5,20250707,141000,197.7,198.4,197.7,198.4,14,0
SNT,5,20250707,141500,198.4,198.4,197.5,198.1,189,0
SNT,5,20250707,142000,198.1,198.1,197.5,197.5,8,0
SNT,5,20250707,142500,197.5,197.8,197.1,197.8,148,0
SNT,5,20250707,143000,197.1,197.9,197.1,197.9,23,0
SNT,5,20250707,143500,197.9,197.9,197.5,197.9,84,0
SNT,5,20250707,144000,197.9,197.9,197.9,197.9,24,0
SNT,5,20250707,144500,197.2,197.6,197.2,197.6,87,0
SNT,5,20250707,145000,197.8,197.9,197.4,197.4,71,0
SNT,5,20250707,145500,198,198,197.5,197.5,85,0
SNT,5,20250707,150000,197.8,197.8,197.4,197.4,39,0
SNT,5,20250707,150500,197.9,197.9,197.9,197.9,27,0
SNT,5,20250707,151000,197.9,198,197.7,197.9,49,0
SNT,5,20250707,151500,197.9,197.9,197.2,197.8,46,0
SNT,5,20250707,152000,197.8,198,197.3,197.9,79,0
SNT,5,20250707,152500,197.9,197.9,197.3,197.8,90,0
SNT,5,20250707,153000,197.1,197.8,196,196,419,0
SNT,5,20250707,153500,195.8,197,195.7,196.9,147,0
SNT,5,20250707,154000,196.9,197.8,196.2,197.8,248,0
SNT,5,20250707,154500,197.8,197.8,196.5,197,308,0
SNT,5,20250707,155000,197.7,197.7,197.7,197.7,46,0
SNT,5,20250707,155500,197.5,197.5,196.8,196.8,143,0
SNT,5,20250707,160000,197.3,197.5,196.7,197.5,171,0
SNT,5,20250707,160500,197.5,197.5,196.7,197.5,422,0
SNT,5,20250707,161000,197.5,197.8,197,197.1,295,0
