<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EAH,5,20250707,090000,33.4825,33.4825,33.4825,33.4825,69.8872180435,0
EAH,5,20250707,091000,33.3895,33.5755,33.3895,33.5755,166.65413533449998,0
EAH,5,20250707,091500,33.5755,33.5755,33.5755,33.5755,156.9774436054,0
EAH,5,20250707,101000,32.8315,32.8315,32.8315,32.8315,32.255639097,0
EAH,5,20250707,101500,33.4825,33.4825,33.4825,33.4825,10.751879699,0
EAH,5,20250707,103000,33.4825,33.4825,33.4825,33.4825,8.6015037592,0
EAH,5,20250707,161500,33.4825,33.4825,33.4825,33.4825,15.0526315786,0
EAH,5,20250708,091000,33.4825,33.5755,33.4825,33.5755,122.5714285686,0
EAH,5,20250708,094500,33.2965,33.5755,33.2965,33.5755,12.9022556388,0
EAH,5,20250708,110000,33.5755,33.5755,33.5755,33.5755,16.1278195485,0
EAH,5,20250708,110500,33.5755,33.5755,33.3895,33.3895,135.4736842074,0
EAH,5,20250708,125500,33.5755,33.5755,33.5755,33.5755,1.0751879699,0
EAH,5,20250708,132500,33.5755,33.5755,33.5755,33.5755,1.0751879699,0
EAH,5,20250708,144000,33.5755,33.5755,33.5755,33.5755,53.759398495,0
EAH,5,20250708,152000,33.5755,33.5755,33.5755,33.5755,38.7067669164,0
EAH,5,20250708,163000,33.5755,33.5755,33.5755,33.5755,4.3007518796,0
EAH,5,20250709,090000,33.5755,33.7615,33.5755,33.7615,25.8045112776,0
EAH,5,20250709,091500,33.7615,33.7615,33.7615,33.7615,30.1052631572,0
EAH,5,20250709,094500,33.7615,33.7615,33.7615,33.7615,170.95488721409998,0
EAH,5,20250709,095000,33.8545,33.8545,33.8545,33.8545,74.1879699231,0
EAH,5,20250709,101000,33.7615,33.7615,33.7615,33.7615,1.0751879699,0
EAH,5,20250709,101500,33.7615,33.7615,33.5755,33.5755,195.6842105218,0
