<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVG,5,20250707,090000,1.254,1.254,1.254,1.254,5185,0
NVG,5,20250707,091500,1.254,1.254,1.254,1.254,1026,0
NVG,5,20250707,093000,1.25,1.25,1.25,1.25,226,0
NVG,5,20250707,093500,1.254,1.254,1.254,1.254,249,0
NVG,5,20250707,094500,1.254,1.254,1.254,1.254,202,0
NVG,5,20250707,100000,1.254,1.254,1.254,1.254,240,0
NVG,5,20250707,100500,1.254,1.254,1.254,1.254,227,0
NVG,5,20250707,101500,1.254,1.254,1.25,1.25,3961,0
NVG,5,20250707,102000,1.258,1.26,1.258,1.26,455,0
NVG,5,20250707,102500,1.26,1.26,1.26,1.26,70,0
NVG,5,20250707,105000,1.26,1.26,1.26,1.26,25,0
NVG,5,20250707,105500,1.26,1.26,1.26,1.26,265,0
NVG,5,20250707,111000,1.26,1.26,1.26,1.26,55,0
NVG,5,20250707,111500,1.26,1.268,1.26,1.268,1535,0
NVG,5,20250707,113000,1.268,1.268,1.268,1.268,200,0
NVG,5,20250707,114000,1.268,1.268,1.268,1.268,25,0
NVG,5,20250707,115000,1.26,1.26,1.25,1.25,1500,0
NVG,5,20250707,120500,1.266,1.266,1.266,1.266,75,0
NVG,5,20250707,121000,1.266,1.266,1.266,1.266,300,0
NVG,5,20250707,123000,1.268,1.268,1.268,1.268,50,0
NVG,5,20250707,124500,1.254,1.256,1.25,1.25,1000,0
NVG,5,20250707,125500,1.266,1.268,1.266,1.268,1820,0
NVG,5,20250707,130000,1.27,1.27,1.27,1.27,1180,0
NVG,5,20250707,132500,1.268,1.268,1.268,1.268,800,0
NVG,5,20250707,134500,1.268,1.268,1.268,1.268,400,0
NVG,5,20250707,135000,1.268,1.268,1.268,1.268,120,0
NVG,5,20250707,141500,1.258,1.258,1.258,1.258,36,0
NVG,5,20250707,142500,1.268,1.268,1.268,1.268,100,0
NVG,5,20250707,143000,1.26,1.26,1.26,1.26,872,0
NVG,5,20250707,144000,1.26,1.26,1.26,1.26,400,0
NVG,5,20250707,144500,1.26,1.26,1.26,1.26,73,0
NVG,5,20250707,150500,1.26,1.26,1.26,1.26,40,0
NVG,5,20250707,152000,1.26,1.26,1.26,1.26,80,0
NVG,5,20250707,155000,1.258,1.258,1.258,1.258,844,0
NVG,5,20250707,163000,1.276,1.298,1.276,1.298,7900,0
NVG,5,20250708,090000,1.29,1.29,1.29,1.29,7543,0
NVG,5,20250708,092000,1.288,1.288,1.262,1.262,104,0
NVG,5,20250708,093000,1.288,1.288,1.288,1.288,470,0
NVG,5,20250708,095500,1.288,1.288,1.286,1.288,5988,0
NVG,5,20250708,102000,1.288,1.288,1.28,1.28,128,0
NVG,5,20250708,103500,1.28,1.28,1.264,1.264,400,0
NVG,5,20250708,112500,1.27,1.27,1.264,1.266,700,0
NVG,5,20250708,121500,1.286,1.286,1.286,1.286,250,0
NVG,5,20250708,123000,1.266,1.266,1.266,1.266,224,0
NVG,5,20250708,124000,1.266,1.266,1.266,1.266,400,0
NVG,5,20250708,132500,1.266,1.266,1.266,1.266,2,0
NVG,5,20250708,141000,1.286,1.288,1.286,1.288,60,0
NVG,5,20250708,141500,1.286,1.286,1.286,1.286,120,0
NVG,5,20250708,143000,1.284,1.284,1.284,1.284,78,0
