<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALI,5,20250707,093500,2.17,2.17,2.17,2.17,5,0
ALI,5,20250707,121500,2.17,2.18,2.17,2.18,15,0
ALI,5,20250707,152500,2.18,2.18,2.18,2.18,20,0
ALI,5,20250707,160500,2.16,2.16,2.14,2.14,397,0
ALI,5,20250707,164500,2.08,2.08,2.08,2.08,5000,0
ALI,5,20250708,090000,2.09,2.09,2.09,2.09,2,0
ALI,5,20250708,093500,2.1,2.1,2.1,2.1,660,0
ALI,5,20250708,095000,2.1,2.1,2.1,2.1,250,0
ALI,5,20250708,102500,2.14,2.18,2.14,2.16,30,0
ALI,5,20250708,164500,2.18,2.18,2.18,2.18,90,0
ALI,5,20250709,101500,2.18,2.18,2.18,2.18,5,0
ALI,5,20250709,130500,2.18,2.26,2.18,2.26,382,0
ALI,5,20250709,131000,2.33,2.33,2.33,2.33,1042,0
ALI,5,20250709,132500,2.35,2.35,2.35,2.35,76,0
ALI,5,20250709,143000,2.21,2.21,2.21,2.21,650,0
ALI,5,20250709,143500,2.2,2.2,2.2,2.2,2000,0
ALI,5,20250709,144000,2.2,2.2,2.2,2.2,1000,0
ALI,5,20250709,145000,2.2,2.2,2.2,2.2,1000,0
ALI,5,20250709,164500,2.3,2.3,2.3,2.3,1,0
ALI,5,20250710,090000,2.3,2.3,2.3,2.3,25,0
ALI,5,20250714,160500,2.17,2.17,2.15,2.15,1980,0
ALI,5,20250714,161500,2.15,2.15,2.14,2.14,1961,0
ALI,5,20250714,163000,2.14,2.14,2.1,2.1,2062,0
ALI,5,20250714,163500,2.1,2.1,2.1,2.1,1000,0
ALI,5,20250714,164000,2.1,2.1,2.1,2.1,5,0
ALI,5,20250714,164500,2.1,2.1,2.1,2.1,250,0
ALI,5,20250715,090000,2.1,2.1,2.05,2.05,1243,0
ALI,5,20250715,092000,2.06,2.06,2.05,2.05,10,0
ALI,5,20250715,094500,2.05,2.05,2.05,2.05,400,0
ALI,5,20250715,100000,2.06,2.06,2.06,2.06,11,0
ALI,5,20250715,105500,2.06,2.06,2.06,2.06,15,0
ALI,5,20250715,113000,2.06,2.06,2.06,2.06,93,0
ALI,5,20250715,120000,2.05,2.05,2,2,29193,0
ALI,5,20250715,121000,1.985,2,1.985,2,227,0
ALI,5,20250715,123000,1.985,1.995,1.985,1.995,4,0
ALI,5,20250715,124500,2,2,2,2,2,0
ALI,5,20250715,132000,2.01,2.04,1.995,2.04,4377,0
ALI,5,20250715,143500,2.02,2.02,2.02,2.02,2,0
ALI,5,20250715,144000,2.02,2.03,2.02,2.03,21,0
ALI,5,20250715,144500,2.04,2.04,2.04,2.04,2,0
ALI,5,20250715,145000,2.04,2.04,2.04,2.04,6,0
ALI,5,20250715,145500,2.04,2.04,2.04,2.04,4,0
ALI,5,20250715,150000,2.05,2.05,2.05,2.05,5,0
ALI,5,20250715,151500,2.04,2.04,2.04,2.04,2,0
ALI,5,20250715,152000,2.04,2.04,2.04,2.04,2,0
ALI,5,20250715,153000,2.04,2.04,2.04,2.04,2,0
ALI,5,20250715,160500,2.04,2.04,2.04,2.04,14,0
ALI,5,20250715,161000,2.04,2.04,2.04,2.04,2,0
ALI,5,20250715,161500,2.04,2.04,2,2,6731,0
ALI,5,20250715,162000,2,2,2,2,75,0
ALI,5,20250716,090000,2.04,2.09,2.04,2.09,5,0
ALI,5,20250716,090500,2.09,2.13,2.09,2.13,23,0
ALI,5,20250716,091000,2.04,2.04,2.04,2.04,7,0
ALI,5,20250716,092500,1.99,1.99,1.985,1.985,81,0
ALI,5,20250716,111500,1.99,1.99,1.985,1.985,220,0
ALI,5,20250716,115500,2.08,2.08,2.08,2.08,2,0
ALI,5,20250716,155000,2.04,2.04,1.985,1.985,20175,0
ALI,5,20250716,163000,2.06,2.06,2.06,2.06,5,0
ALI,5,20250717,090000,2.08,2.08,2.08,2.08,998,0
ALI,5,20250717,092000,2.08,2.08,2.08,2.08,2,0
ALI,5,20250717,120000,2,2,2,2,883,0
ALI,5,20250717,130500,2,2,2,2,117,0
ALI,5,20250717,162500,2,2,2,2,115,0
ALI,5,20250717,164500,2,2,2,2,200,0
ALI,5,20250718,094500,1.99,1.99,1.99,1.99,156,0
ALI,5,20250718,100500,1.99,1.99,1.99,1.99,100,0
ALI,5,20250718,110000,1.99,1.99,1.99,1.99,500,0
ALI,5,20250718,114500,1.99,2,1.99,2,729,0
ALI,5,20250718,140000,1.985,1.985,1.975,1.975,1037,0
ALI,5,20250718,151000,1.975,1.975,1.975,1.975,10,0
ALI,5,20250718,153500,1.975,1.975,1.975,1.975,450,0
ALI,5,20250718,164500,1.975,1.975,1.975,1.975,9,0
ALI,5,20250721,090000,1.975,1.975,1.975,1.975,458,0
ALI,5,20250721,092000,2,2,2,2,573,0
ALI,5,20250721,092500,2.02,2.02,2.02,2.02,50,0
ALI,5,20250721,093000,2.02,2.02,2.02,2.02,500,0
ALI,5,20250721,095000,2.05,2.06,2.05,2.06,5,0
ALI,5,20250721,101500,1.99,1.99,1.975,1.975,2100,0
ALI,5,20250721,121000,2,2,2,2,506,0
ALI,5,20250721,121500,2.05,2.05,2.05,2.05,2000,0
ALI,5,20250721,131500,2.01,2.01,2,2,206,0
ALI,5,20250721,143500,2.04,2.06,2.04,2.06,40,0
ALI,5,20250722,092000,2.04,2.04,2.04,2.04,5,0
ALI,5,20250722,100000,2.04,2.1,2.04,2.1,476,0
ALI,5,20250722,144500,2.04,2.04,2.04,2.04,2,0
ALI,5,20250722,145500,2.08,2.08,2.08,2.08,750,0
ALI,5,20250722,150500,2.08,2.08,2.08,2.08,760,0
ALI,5,20250722,152000,2.08,2.08,2.08,2.08,8000,0
ALI,5,20250722,152500,2.08,2.08,2.08,2.08,488,0
ALI,5,20250722,161000,2.09,2.09,2.09,2.09,110,0
ALI,5,20250722,163500,2.09,2.09,2.09,2.09,110,0
ALI,5,20250723,105000,2.09,2.09,2.09,2.09,5,0
ALI,5,20250723,140000,2.08,2.08,2.08,2.08,110,0
