<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP,5,20250707,090000,14548.4,14602.4,14474.8,14504.3,20.380184332,0
LPP,5,20250707,090500,14484.7,14533.7,14425.8,14425.8,17.3231566822,0
LPP,5,20250707,091000,14440.5,14440.5,14347.3,14352.2,4.0760368664,0
LPP,5,20250707,091500,14376.7,14391.4,14337.5,14337.5,42.7983870972,0
LPP,5,20250707,092000,14376.7,14376.7,14337.5,14371.8,21.3991935486,0
LPP,5,20250707,092500,14376.7,14411.1,14337.5,14411.1,68.2736175122,0
LPP,5,20250707,093000,14386.5,14386.5,14357.1,14376.7,16.3041474656,0
LPP,5,20250707,093500,14357.1,14420.9,14357.1,14386.5,30.570276498,0
LPP,5,20250707,094000,14376.7,14376.7,14342.4,14342.4,16.3041474656,0
LPP,5,20250707,094500,14347.3,14381.6,14342.4,14342.4,24.4562211984,0
LPP,5,20250707,095000,14342.4,14371.8,14332.5,14332.5,22.4182027652,0
LPP,5,20250707,095500,14362,14425.8,14357.1,14396.3,46.8744239636,0
LPP,5,20250707,100000,14396.3,14406.2,14357.1,14357.1,20.380184332,0
LPP,5,20250707,100500,14357.1,14357.1,14332.5,14332.5,21.3991935486,0
LPP,5,20250707,101000,14332.5,14332.5,14303.1,14303.1,32.6082949312,0
LPP,5,20250707,101500,14303.1,14342.4,14303.1,14342.4,9.1710829494,0
LPP,5,20250707,102000,14312.9,14342.4,14298.2,14298.2,22.4182027652,0
LPP,5,20250707,102500,14327.6,14337.5,14308,14337.5,11.2091013826,0
LPP,5,20250707,103000,14347.3,14347.3,14322.7,14322.7,3.0570276498,0
LPP,5,20250707,103500,14317.8,14322.7,14317.8,14317.8,6.1140552996,0
LPP,5,20250707,104000,14317.8,14322.7,14308,14322.7,11.2091013826,0
LPP,5,20250707,104500,14308,14322.7,14308,14308,6.1140552996,0
LPP,5,20250707,105000,14303.1,14308,14278.6,14308,25.475230415,0
LPP,5,20250707,105500,14308,14317.8,14298.2,14298.2,11.2091013826,0
LPP,5,20250707,110000,14298.2,14317.8,14298.2,14298.2,10.190092166,0
LPP,5,20250707,110500,14322.7,14327.6,14298.2,14298.2,16.3041474656,0
LPP,5,20250707,111000,14317.8,14332.5,14308,14332.5,18.3421658988,0
LPP,5,20250707,111500,14312.9,14317.8,14312.9,14312.9,9.1710829494,0
LPP,5,20250707,112000,14312.9,14327.6,14298.2,14298.2,13.2471198158,0
LPP,5,20250707,112500,14322.7,14337.5,14322.7,14337.5,14.2661290324,0
LPP,5,20250707,113000,14337.5,14347.3,14312.9,14312.9,14.2661290324,0
LPP,5,20250707,113500,14332.5,14376.7,14332.5,14376.7,37.7033410142,0
LPP,5,20250707,114000,14366.9,14366.9,14357.1,14357.1,3.0570276498,0
LPP,5,20250707,114500,14347.3,14371.8,14327.6,14327.6,36.6843317976,0
LPP,5,20250707,115000,14337.5,14357.1,14327.6,14327.6,16.3041474656,0
LPP,5,20250707,115500,14322.7,14322.7,14308,14308,13.2471198158,0
LPP,5,20250707,120000,14303.1,14317.8,14298.2,14317.8,10.190092166,0
LPP,5,20250707,120500,14317.8,14317.8,14278.6,14288.4,28.5322580648,0
LPP,5,20250707,121000,14288.4,14352.2,14288.4,14352.2,42.7983870972,0
LPP,5,20250707,121500,14357.1,14357.1,14332.5,14357.1,4.0760368664,0
LPP,5,20250707,122000,14362,14366.9,14362,14366.9,5.095046083,0
LPP,5,20250707,122500,14342.4,14362,14342.4,14362,14.2661290324,0
LPP,5,20250707,123000,14342.4,14342.4,14327.6,14337.5,15.285138249,0
LPP,5,20250707,123500,14327.6,14327.6,14283.5,14283.5,8.1520737328,0
LPP,5,20250707,124000,14303.1,14303.1,14234.4,14278.6,72.3496543786,0
LPP,5,20250707,124500,14283.5,14283.5,14263.9,14263.9,6.1140552996,0
LPP,5,20250707,125000,14254,14268.8,14244.2,14249.1,18.3421658988,0
LPP,5,20250707,125500,14249.1,14278.6,14244.2,14244.2,21.3991935486,0
LPP,5,20250707,130000,14254,14263.9,14239.3,14239.3,11.2091013826,0
LPP,5,20250707,130500,14263.9,14293.3,14249.1,14293.3,27.5132488482,0
LPP,5,20250707,131000,14283.5,14288.4,14258.9,14258.9,9.1710829494,0
LPP,5,20250707,131500,14254,14263.9,14254,14263.9,8.1520737328,0
LPP,5,20250707,132000,14278.6,14298.2,14249.1,14288.4,57.0645161296,0
LPP,5,20250707,132500,14293.3,14293.3,14273.7,14278.6,6.1140552996,0
LPP,5,20250707,133000,14273.7,14273.7,14254,14273.7,6.1140552996,0
LPP,5,20250707,133500,14254,14254,14244.2,14249.1,14.2661290324,0
LPP,5,20250707,134000,14249.1,14249.1,14244.2,14244.2,13.2471198158,0
LPP,5,20250707,134500,14244.2,14258.9,14180.4,14195.2,263.9233870994,0
LPP,5,20250707,135000,14190.3,14190.3,14170.6,14175.5,28.5322580648,0
LPP,5,20250707,135500,14175.5,14224.6,14170.6,14195.2,93.7488479272,0
LPP,5,20250707,140000,14205,14205,14185.3,14195.2,26.4942396316,0
LPP,5,20250707,140500,14190.3,14200.1,14180.4,14200.1,11.2091013826,0
LPP,5,20250707,141000,14200.1,14200.1,14190.3,14190.3,12.2281105992,0
LPP,5,20250707,141500,14190.3,14205,14151,14151,83.5587557612,0
LPP,5,20250707,142000,14155.9,14175.5,14136.3,14175.5,93.7488479272,0
LPP,5,20250707,142500,14180.4,14180.4,14155.9,14165.7,19.3611751154,0
LPP,5,20250707,143000,14155.9,14185.3,14155.9,14185.3,26.4942396316,0
LPP,5,20250707,143500,14175.5,14175.5,14155.9,14155.9,21.3991935486,0
LPP,5,20250707,144000,14151,14165.7,14146.1,14155.9,24.4562211984,0
LPP,5,20250707,144500,14160.8,14160.8,14136.3,14146.1,30.570276498,0
LPP,5,20250707,145000,14146.1,14180.4,14146.1,14165.7,41.7793778806,0
LPP,5,20250707,145500,14170.6,14175.5,14151,14155.9,18.3421658988,0
LPP,5,20250707,150000,14146.1,14190.3,14136.3,14180.4,51.9694700466,0
LPP,5,20250707,150500,14175.5,14175.5,14160.8,14160.8,18.3421658988,0
LPP,5,20250707,151000,14160.8,14160.8,14136.3,14151,37.7033410142,0
LPP,5,20250707,151500,14151,14165.7,14141.2,14165.7,29.5512672814,0
LPP,5,20250707,152000,14146.1,14165.7,14141.2,14151,31.5892857146,0
LPP,5,20250707,152500,14151,14190.3,14146.1,14170.6,61.140552996,0
LPP,5,20250707,153000,14170.6,14190.3,14151,14185.3,35.665322581,0
LPP,5,20250707,153500,14180.4,14180.4,14175.5,14180.4,19.3611751154,0
LPP,5,20250707,154000,14180.4,14229.5,14180.4,14229.5,78.4637096782,0
LPP,5,20250707,154500,14234.4,14273.7,14234.4,14254,73.3686635952,0
LPP,5,20250707,155000,14258.9,14278.6,14258.9,14258.9,30.570276498,0
LPP,5,20250707,155500,14268.8,14273.7,14224.6,14224.6,42.7983870972,0
LPP,5,20250707,160000,14234.4,14234.4,14185.3,14185.3,40.760368664,0
LPP,5,20250707,160500,14185.3,14200.1,14185.3,14200.1,27.5132488482,0
LPP,5,20250707,161000,14185.3,14185.3,14155.9,14180.4,61.140552996,0
LPP,5,20250707,161500,14190.3,14200.1,14180.4,14200.1,38.7223502308,0
LPP,5,20250707,162000,14190.3,14195.2,14170.6,14195.2,70.3116359454,0
LPP,5,20250707,162500,14195.2,14200.1,14175.5,14185.3,52.9884792632,0
LPP,5,20250707,163000,14185.3,14185.3,14165.7,14185.3,61.140552996,0
LPP,5,20250707,163500,14185.3,14195.2,14170.6,14185.3,51.9694700466,0
LPP,5,20250707,164000,14185.3,14205,14175.5,14205,85.5967741944,0
LPP,5,20250707,164500,14195.2,14214.8,14180.4,14195.2,680.6981566887999,0
LPP,5,20250708,090000,14234.4,14386.5,14234.4,14322.7,66.235599079,0
LPP,5,20250708,090500,14352.2,14357.1,14195.2,14195.2,37.7033410142,0
LPP,5,20250708,091000,14180.4,14180.4,14141.2,14141.2,26.4942396316,0
LPP,5,20250708,091500,14151,14180.4,14087.2,14126.5,139.6042626742,0
LPP,5,20250708,092000,14131.4,14170.6,14126.5,14170.6,37.7033410142,0
LPP,5,20250708,092500,14175.5,14175.5,14131.4,14131.4,22.4182027652,0
LPP,5,20250708,093000,14141.2,14170.6,14121.6,14155.9,27.5132488482,0
LPP,5,20250708,093500,14151,14155.9,14141.2,14141.2,5.095046083,0
LPP,5,20250708,094000,14141.2,14155.9,14141.2,14146.1,23.4372119818,0
LPP,5,20250708,094500,14136.3,14175.5,14136.3,14175.5,42.7983870972,0
LPP,5,20250708,095000,14185.3,14190.3,14175.5,14190.3,26.4942396316,0
LPP,5,20250708,095500,14190.3,14190.3,14180.4,14180.4,5.095046083,0
LPP,5,20250708,100000,14180.4,14180.4,14180.4,14180.4,8.1520737328,0
LPP,5,20250708,100500,14180.4,14190.3,14180.4,14190.3,5.095046083,0
LPP,5,20250708,101000,14175.5,14175.5,14175.5,14175.5,3.0570276498,0
LPP,5,20250708,101500,14175.5,14175.5,14165.7,14170.6,7.1330645162,0
LPP,5,20250708,102000,14165.7,14175.5,14151,14151,16.3041474656,0
LPP,5,20250708,102500,14155.9,14175.5,14146.1,14165.7,56.045506913,0
LPP,5,20250708,103500,14170.6,14263.9,14170.6,14258.9,58.0835253462,0
LPP,5,20250708,104000,14254,14254,14205,14229.5,51.9694700466,0
LPP,5,20250708,104500,14229.5,14239.3,14219.7,14239.3,22.4182027652,0
LPP,5,20250708,105000,14229.5,14234.4,14224.6,14234.4,22.4182027652,0
LPP,5,20250708,105500,14234.4,14234.4,14180.4,14185.3,63.1785714292,0
LPP,5,20250708,110000,14185.3,14190.3,14165.7,14165.7,22.4182027652,0
LPP,5,20250708,110500,14160.8,14205,14160.8,14205,44.8364055304,0
LPP,5,20250708,111000,14205,14224.6,14200.1,14200.1,24.4562211984,0
LPP,5,20250708,111500,14200.1,14205,14200.1,14205,5.095046083,0
LPP,5,20250708,112000,14195.2,14205,14195.2,14205,3.0570276498,0
LPP,5,20250708,112500,14195.2,14200.1,14131.4,14180.4,645.0328341078,0
