<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLZ,5,20250707,091500,2.47,2.47,2.46,2.46,862,0
PLZ,5,20250707,092000,2.45,2.45,2.45,2.45,549,0
PLZ,5,20250707,092500,2.48,2.48,2.48,2.48,600,0
PLZ,5,20250707,100500,2.48,2.48,2.48,2.48,500,0
PLZ,5,20250707,101000,2.48,2.48,2.48,2.48,1000,0
PLZ,5,20250707,101500,2.48,2.48,2.48,2.48,202,0
PLZ,5,20250707,104000,2.48,2.48,2.48,2.48,21,0
PLZ,5,20250707,163000,2.45,2.45,2.45,2.45,330,0
PLZ,5,20250707,164500,2.48,2.48,2.48,2.48,15,0
PLZ,5,20250708,094500,2.46,2.46,2.46,2.46,20,0
PLZ,5,20250708,103500,2.45,2.45,2.45,2.45,508,0
PLZ,5,20250708,105000,2.45,2.45,2.45,2.45,1300,0
PLZ,5,20250708,110500,2.45,2.45,2.45,2.45,1300,0
PLZ,5,20250708,114000,2.45,2.45,2.45,2.45,1000,0
PLZ,5,20250708,122000,2.45,2.45,2.45,2.45,250,0
PLZ,5,20250708,142500,2.45,2.45,2.45,2.45,300,0
PLZ,5,20250708,154000,2.46,2.46,2.46,2.46,230,0
PLZ,5,20250708,164500,2.45,2.48,2.42,2.48,1030,0
PLZ,5,20250709,091000,2.41,2.41,2.27,2.27,2251,0
PLZ,5,20250709,091500,2.46,2.46,2.46,2.46,30,0
PLZ,5,20250709,093500,2.45,2.45,2.45,2.45,280,0
PLZ,5,20250709,095500,2.45,2.45,2.45,2.45,164,0
PLZ,5,20250709,102000,2.45,2.45,2.45,2.45,21,0
PLZ,5,20250709,113500,2.45,2.45,2.45,2.45,401,0
PLZ,5,20250709,123000,2.45,2.45,2.45,2.45,5,0
PLZ,5,20250709,151500,2.42,2.42,2.4,2.4,1500,0
PLZ,5,20250709,153000,2.4,2.4,2.4,2.4,27,0
PLZ,5,20250709,155000,2.4,2.4,2.4,2.4,973,0
PLZ,5,20250709,160000,2.45,2.45,2.45,2.45,100,0
PLZ,5,20250710,123000,2.445,2.445,2.445,2.445,5,0
PLZ,5,20250710,130000,2.445,2.445,2.445,2.445,30,0
PLZ,5,20250710,141500,2.43,2.43,2.39,2.39,100,0
PLZ,5,20250710,161500,2.435,2.435,2.435,2.435,100,0
PLZ,5,20250710,163000,2.39,2.39,2.35,2.35,1500,0
PLZ,5,20250710,164500,2.4,2.435,2.355,2.355,726,0
PLZ,5,20250711,102000,2.41,2.41,2.41,2.41,22,0
PLZ,5,20250711,120000,2.41,2.42,2.41,2.42,1000,0
PLZ,5,20250711,121000,2.42,2.425,2.42,2.425,1000,0
PLZ,5,20250711,125500,2.425,2.43,2.425,2.43,500,0
PLZ,5,20250711,154000,2.43,2.43,2.43,2.43,605,0
PLZ,5,20250711,160500,2.45,2.5,2.45,2.5,1550,0
PLZ,5,20250711,164500,2.45,2.45,2.45,2.45,448,0
PLZ,5,20250714,093500,2.45,2.45,2.45,2.45,1052,0
PLZ,5,20250714,094000,2.45,2.45,2.45,2.45,979,0
PLZ,5,20250714,095500,2.45,2.45,2.45,2.45,1020,0
PLZ,5,20250714,100000,2.45,2.45,2.45,2.45,800,0
PLZ,5,20250714,104500,2.5,2.5,2.5,2.5,1,0
PLZ,5,20250714,105000,2.5,2.5,2.5,2.5,1000,0
PLZ,5,20250714,110000,2.5,2.5,2.5,2.5,200,0
PLZ,5,20250714,111000,2.5,2.5,2.5,2.5,99,0
PLZ,5,20250714,120000,2.5,2.5,2.5,2.5,360,0
PLZ,5,20250714,125000,2.5,2.5,2.5,2.5,300,0
PLZ,5,20250714,130500,2.5,2.51,2.5,2.51,40,0
PLZ,5,20250715,090000,2.5,2.5,2.5,2.5,300,0
PLZ,5,20250715,090500,2.5,2.5,2.5,2.5,1000,0
PLZ,5,20250715,091000,2.5,2.5,2.5,2.5,80,0
PLZ,5,20250715,105500,2.5,2.5,2.5,2.5,500,0
PLZ,5,20250716,092500,2.485,2.485,2.485,2.485,403,0
PLZ,5,20250716,164500,2.49,2.49,2.49,2.49,30,0
PLZ,5,20250717,090000,2.49,2.49,2.49,2.49,48,0
PLZ,5,20250717,093000,2.485,2.485,2.45,2.45,100,0
PLZ,5,20250717,093500,2.45,2.45,2.385,2.385,465,0
PLZ,5,20250717,100500,2.4,2.4,2.4,2.4,500,0
PLZ,5,20250717,104500,2.47,2.47,2.47,2.47,98,0
PLZ,5,20250717,132500,2.44,2.44,2.4,2.4,900,0
PLZ,5,20250717,133500,2.4,2.4,2.4,2.4,466,0
PLZ,5,20250717,150500,2.455,2.455,2.455,2.455,50,0
PLZ,5,20250717,151500,2.455,2.455,2.455,2.455,100,0
PLZ,5,20250717,164500,2.46,2.46,2.46,2.46,200,0
PLZ,5,20250718,100000,2.45,2.45,2.45,2.45,119,0
