<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,5,20250707,090000,3.8,3.8,3.8,3.8,3100,0
VRG,5,20250707,091000,3.8,3.8,3.8,3.8,10,0
VRG,5,20250707,093000,3.78,3.78,3.78,3.78,11,0
VRG,5,20250707,124500,3.78,3.78,3.78,3.78,1000,0
VRG,5,20250707,134500,3.8,3.8,3.78,3.78,77,0
VRG,5,20250707,142000,3.78,3.78,3.78,3.78,550,0
VRG,5,20250707,142500,3.8,3.8,3.8,3.8,800,0
VRG,5,20250707,144000,3.79,3.79,3.79,3.79,5,0
VRG,5,20250707,150000,3.79,3.79,3.79,3.79,10,0
VRG,5,20250707,154000,3.79,3.79,3.77,3.77,533,0
VRG,5,20250707,164500,3.8,3.8,3.8,3.8,5,0
VRG,5,20250708,090000,3.8,3.8,3.8,3.8,3,0
VRG,5,20250708,093000,3.77,3.77,3.77,3.77,575,0
VRG,5,20250708,115000,3.8,3.8,3.8,3.8,25,0
VRG,5,20250708,120500,3.8,3.8,3.8,3.8,3,0
VRG,5,20250708,152500,3.8,3.8,3.8,3.8,10,0
VRG,5,20250708,161000,3.8,3.8,3.8,3.8,3,0
VRG,5,20250708,163500,3.78,3.78,3.77,3.77,870,0
VRG,5,20250708,164500,3.8,3.8,3.8,3.8,6,0
VRG,5,20250709,090000,3.83,3.83,3.83,3.83,15487,0
VRG,5,20250709,090500,3.83,3.83,3.83,3.83,6513,0
VRG,5,20250709,093000,3.84,3.84,3.84,3.84,400,0
VRG,5,20250709,093500,3.83,3.83,3.83,3.83,10,0
VRG,5,20250709,095000,3.83,3.83,3.83,3.83,263,0
VRG,5,20250709,101500,3.8,3.83,3.8,3.83,875,0
VRG,5,20250709,102500,3.79,3.79,3.79,3.79,50,0
VRG,5,20250709,103500,3.8,3.8,3.8,3.8,350,0
VRG,5,20250709,104500,3.81,3.81,3.8,3.8,334,0
VRG,5,20250709,105000,3.8,3.8,3.8,3.8,15000,0
VRG,5,20250709,111000,3.8,3.8,3.8,3.8,500,0
VRG,5,20250709,120000,3.81,3.81,3.81,3.81,3,0
VRG,5,20250709,125500,3.81,3.81,3.81,3.81,12,0
VRG,5,20250709,133500,3.8,3.8,3.8,3.8,10,0
VRG,5,20250709,135500,3.79,3.79,3.79,3.79,950,0
