<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MWT,5,20250707,090500,3.38,3.54,3.38,3.54,3,0
MWT,5,20250709,100000,3.52,3.52,3.52,3.52,2,0
MWT,5,20250710,093000,3.38,3.4,3.38,3.4,694,0
MWT,5,20250710,093500,3.54,3.54,3.54,3.54,1,0
MWT,5,20250711,090000,3.38,3.38,3.38,3.38,1,0
MWT,5,20250711,092000,3.48,3.48,3.48,3.48,100,0
MWT,5,20250714,091000,3.46,3.46,3.46,3.46,2,0
MWT,5,20250714,153500,3.46,3.72,3.46,3.72,1943,0
MWT,5,20250714,154500,3.7,3.72,3.7,3.72,1200,0
MWT,5,20250714,160500,3.54,3.54,3.54,3.54,743,0
MWT,5,20250714,161500,3.74,3.74,3.74,3.74,30,0
MWT,5,20250715,090000,3.72,3.72,3.72,3.72,1,0
MWT,5,20250715,105500,3.56,3.6,3.56,3.6,150,0
MWT,5,20250715,111500,3.52,3.52,3.5,3.5,850,0
MWT,5,20250715,133000,3.5,3.5,3.5,3.5,183,0
MWT,5,20250715,151000,3.5,3.5,3.5,3.5,197,0
MWT,5,20250716,115000,3.5,3.5,3.5,3.5,4,0
MWT,5,20250717,140500,3.5,3.5,3.5,3.5,5,0
MWT,5,20250718,101000,3.5,3.5,3.5,3.5,5,0
MWT,5,20250721,101000,3.48,3.48,3.48,3.48,2,0
MWT,5,20250721,160000,3.44,3.44,3.44,3.44,21,0
MWT,5,20250722,090000,3.42,3.42,3.42,3.42,27,0
MWT,5,20250722,091000,3.38,3.38,3.38,3.38,501,0
MWT,5,20250722,091500,3.36,3.36,3.36,3.36,213,0
MWT,5,20250722,095500,3.4,3.4,3.4,3.4,1,0
MWT,5,20250722,100000,3.36,3.36,3.36,3.36,1,0
MWT,5,20250722,101500,3.36,3.36,3.36,3.36,69,0
MWT,5,20250722,120000,3.4,3.4,3.4,3.4,30,0
MWT,5,20250723,090500,3.4,3.4,3.4,3.4,10,0
MWT,5,20250723,123000,3.38,3.38,3.38,3.38,1,0
MWT,5,20250724,092000,3.32,3.32,3.32,3.32,10,0
MWT,5,20250724,122500,3.38,3.38,3.38,3.38,1000,0
MWT,5,20250725,094500,3.32,3.32,3.32,3.32,10,0
MWT,5,20250725,161500,3.32,3.32,3.32,3.32,10,0
MWT,5,20250725,163000,3.38,3.38,3.38,3.38,10,0
MWT,5,20250728,091000,3.5,3.5,3.5,3.5,2,0
MWT,5,20250728,092500,3.5,3.54,3.5,3.54,751,0
MWT,5,20250729,102000,3.48,3.48,3.48,3.48,2,0
MWT,5,20250729,163500,3.3,3.3,3.3,3.3,56,0
MWT,5,20250729,164500,3.48,3.48,3.48,3.48,1,0
MWT,5,20250730,090000,3.48,3.48,3.48,3.48,2,0
MWT,5,20250731,090000,3.48,3.48,3.48,3.48,2,0
MWT,5,20250801,093500,3.48,3.48,3.48,3.48,1,0
MWT,5,20250801,104000,3.34,3.34,3.2,3.2,847,0
MWT,5,20250801,164500,3.22,3.22,3.22,3.22,334,0
MWT,5,20250804,090500,3.32,3.32,3.32,3.32,1,0
MWT,5,20250804,105500,3.32,3.34,3.32,3.34,445,0
MWT,5,20250804,164500,3.34,3.44,3.34,3.44,60,0
MWT,5,20250805,092000,3.44,3.44,3.44,3.44,2,0
MWT,5,20250806,095500,3.44,3.44,3.44,3.44,2,0
MWT,5,20250806,162000,3.2,3.2,3.2,3.2,7015,0
MWT,5,20250806,162500,3.34,3.46,3.34,3.46,89,0
MWT,5,20250807,100000,3.48,3.48,3.48,3.48,8,0
MWT,5,20250807,161000,3.48,3.48,3.48,3.48,20,0
MWT,5,20250807,164500,3.48,3.48,3.48,3.48,40,0
MWT,5,20250808,103500,3.34,3.34,3.34,3.34,2,0
MWT,5,20250808,105500,3.48,3.48,3.48,3.48,1,0
MWT,5,20250811,141500,3.48,3.48,3.48,3.48,2,0
MWT,5,20250812,100500,3.48,3.48,3.48,3.48,2,0
MWT,5,20250813,092000,3.48,3.48,3.48,3.48,2,0
MWT,5,20250813,093000,3.48,3.5,3.48,3.5,50,0
MWT,5,20250813,163500,3.34,3.34,3.34,3.34,20,0
MWT,5,20250813,164000,3.5,3.66,3.48,3.66,1000,0
MWT,5,20250814,105500,3.7,3.7,3.7,3.7,2,0
MWT,5,20250814,145500,3.48,3.48,3.48,3.48,30,0
MWT,5,20250814,164500,3.6,3.68,3.6,3.68,500,0
MWT,5,20250818,090000,3.48,3.48,3.48,3.48,100,0
MWT,5,20250818,091500,3.68,3.68,3.68,3.68,1,0
MWT,5,20250818,122500,3.68,3.68,3.68,3.68,28,0
MWT,5,20250819,094500,3.66,3.66,3.66,3.66,10,0
MWT,5,20250819,132500,3.66,3.68,3.66,3.68,500,0
MWT,5,20250820,095000,3.68,3.68,3.68,3.68,10,0
MWT,5,20250821,093000,3.68,3.68,3.68,3.68,2,0
MWT,5,20250822,115500,3.6,3.6,3.6,3.6,2,0
MWT,5,20250825,094500,3.6,3.6,3.6,3.6,2,0
MWT,5,20250825,110500,3.48,3.48,3.48,3.48,874,0
MWT,5,20250825,112500,3.58,3.58,3.58,3.58,1,0
MWT,5,20250826,094500,3.56,3.56,3.56,3.56,2,0
MWT,5,20250827,090500,3.36,3.36,3.36,3.36,1000,0
MWT,5,20250827,092000,3.52,3.52,3.52,3.52,1,0
MWT,5,20250827,124500,3.4,3.4,3.4,3.4,494,0
MWT,5,20250827,164500,3.52,3.52,3.52,3.52,1,0
MWT,5,20250828,092000,3.52,3.52,3.52,3.52,10,0
MWT,5,20250828,130500,3.5,3.78,3.5,3.78,4606,0
MWT,5,20250828,132000,3.94,3.98,3.8,3.98,2635,0
MWT,5,20250828,132500,3.98,4.12,3.98,4.12,1358,0
MWT,5,20250828,133000,4,4,4,4,123,0
MWT,5,20250828,133500,4.06,4.06,4.06,4.06,114,0
MWT,5,20250828,134000,4.04,4.06,4.04,4.06,1608,0
MWT,5,20250828,134500,4.14,4.24,4.06,4.24,4762,0
MWT,5,20250828,150000,4.48,4.48,4.48,4.48,829,0
MWT,5,20250828,150500,4.48,4.6,4.48,4.6,532,0
MWT,5,20250828,151000,4.48,4.64,4.48,4.64,1843,0
MWT,5,20250828,153000,4.62,4.62,4.62,4.62,1683,0
MWT,5,20250828,155000,4.66,4.66,4.66,4.66,3,0
MWT,5,20250828,161000,4.3,4.3,4.3,4.3,350,0
MWT,5,20250828,161500,4.24,4.24,4.24,4.24,100,0
MWT,5,20250828,162000,3.9,3.9,3.82,3.82,1077,0
MWT,5,20250829,090000,4.2,4.2,4.2,4.2,100,0
MWT,5,20250829,091000,4,4,3.9,3.9,1541,0
MWT,5,20250829,092000,4.14,4.14,4.14,4.14,300,0
MWT,5,20250829,093500,4.2,4.2,4.2,4.2,100,0
MWT,5,20250829,094000,4.2,4.2,4.2,4.2,941,0
MWT,5,20250829,100000,4.26,4.26,4.26,4.26,50,0
MWT,5,20250829,101500,4,4,4,4,300,0
MWT,5,20250829,111000,4.18,4.18,4.18,4.18,150,0
MWT,5,20250829,121500,4.2,4.2,4.2,4.2,110,0
MWT,5,20250829,123500,4,4,4,4,220,0
MWT,5,20250829,124000,4,4,4,4,6,0
MWT,5,20250829,144000,4.1,4.2,4.1,4.1,420,0
MWT,5,20250829,145500,4.2,4.2,4.2,4.2,42,0
MWT,5,20250829,153000,4.02,4.02,3.9,3.9,1400,0
MWT,5,20250829,162500,3.84,3.84,3.84,3.84,330,0
MWT,5,20250901,090500,3.84,3.84,3.84,3.84,339,0
MWT,5,20250901,093500,3.84,3.84,3.6,3.6,2879,0
MWT,5,20250901,125500,3.9,3.9,3.9,3.9,304,0
MWT,5,20250901,151000,3.9,3.9,3.9,3.9,10,0
MWT,5,20250902,110500,3.8,3.8,3.8,3.8,67,0
MWT,5,20250902,140000,3.9,4,3.9,4,986,0
MWT,5,20250902,141500,4,4,4,4,301,0
MWT,5,20250903,095500,4,4,4,4,1,0
MWT,5,20250904,102500,3.9,3.9,3.82,3.82,400,0
MWT,5,20250904,110000,3.82,3.82,3.82,3.82,35,0
MWT,5,20250904,130500,4,4,4,4,201,0
MWT,5,20250905,102500,3.82,4.2,3.82,4.2,347,0
MWT,5,20250905,103500,3.82,3.82,3.82,3.82,385,0
MWT,5,20250905,104500,4.18,4.18,4.18,4.18,130,0
MWT,5,20250905,155000,3.9,3.9,3.9,3.9,100,0
MWT,5,20250905,164500,3.86,3.86,3.86,3.86,154,0
MWT,5,20250908,095000,3.9,3.9,3.9,3.9,2,0
MWT,5,20250908,101500,3.9,3.9,3.9,3.9,2,0
MWT,5,20250909,091500,3.9,3.9,3.9,3.9,100,0
MWT,5,20250909,094000,3.86,3.86,3.86,3.86,4,0
MWT,5,20250909,160000,3.86,3.86,3.8,3.8,1000,0
MWT,5,20250910,164000,4,4,4,4,2,0
MWT,5,20250915,091000,4,4,4,4,1500,0
MWT,5,20250915,093000,4,4,4,4,41,0
MWT,5,20250915,131000,4.12,4.16,4.12,4.16,1650,0
MWT,5,20250915,132000,4.16,4.4,4.16,4.4,2404,0
MWT,5,20250915,132500,4.32,4.32,4.32,4.32,100,0
MWT,5,20250915,142500,4.14,4.14,4.14,4.14,200,0
MWT,5,20250916,093000,4.1,4.1,4.1,4.1,1100,0
MWT,5,20250916,101000,4.28,4.28,4.28,4.28,400,0
MWT,5,20250917,090500,4.28,4.28,4.28,4.28,10,0
MWT,5,20250917,100000,4.28,4.3,4.28,4.3,1838,0
MWT,5,20250917,135500,4.32,4.5,4.32,4.5,2649,0
MWT,5,20250917,140000,4.5,4.5,4.38,4.38,1930,0
MWT,5,20250917,142000,4.6,4.6,4.6,4.6,111,0
MWT,5,20250917,143500,4.4,4.62,4.38,4.4,2800,0
MWT,5,20250917,151500,4.4,4.4,4.4,4.4,292,0
MWT,5,20250917,155500,4.4,4.4,4.4,4.4,500,0
MWT,5,20250918,092000,4.48,4.48,4.48,4.48,10,0
MWT,5,20250918,093000,4.48,4.48,4.48,4.48,400,0
MWT,5,20250918,100500,4.48,4.48,4.48,4.48,100,0
MWT,5,20250918,150500,4.38,4.38,4.36,4.36,832,0
MWT,5,20250918,152500,4.12,4.12,4.06,4.06,2500,0
MWT,5,20250918,153000,4.16,4.16,4.16,4.16,10,0
MWT,5,20250918,154500,4.14,4.14,4.14,4.14,200,0
