<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGV,5,20250707,110000,0.436,0.436,0.436,0.436,10304,0
PGV,5,20250707,110500,0.436,0.436,0.436,0.436,3029,0
PGV,5,20250707,111000,0.436,0.436,0.436,0.436,2235,0
PGV,5,20250707,111500,0.436,0.436,0.436,0.436,4083,0
PGV,5,20250707,150000,0.434,0.434,0.434,0.434,21809,0
PGV,5,20250707,150500,0.434,0.434,0.434,0.434,7776,0
PGV,5,20250707,152000,0.434,0.434,0.434,0.434,2000,0
PGV,5,20250708,110000,0.432,0.432,0.432,0.432,5622,0
PGV,5,20250708,150000,0.41,0.41,0.41,0.41,12537,0
PGV,5,20250708,150500,0.41,0.41,0.41,0.41,3802,0
PGV,5,20250708,151000,0.41,0.41,0.41,0.41,1000,0
PGV,5,20250708,152000,0.41,0.41,0.41,0.41,125,0
PGV,5,20250709,110000,0.386,0.386,0.386,0.386,33886,0
PGV,5,20250709,111500,0.386,0.386,0.386,0.386,3000,0
PGV,5,20250709,150000,0.35,0.35,0.35,0.35,43592,0
PGV,5,20250709,151500,0.35,0.35,0.35,0.35,11340,0
PGV,5,20250709,152000,0.35,0.35,0.35,0.35,754,0
PGV,5,20250710,092000,0.434,0.434,0.434,0.434,15276,0
PGV,5,20250710,092500,0.434,0.434,0.4,0.434,1474,0
PGV,5,20250710,093000,0.433,0.44,0.415,0.44,9342,0
PGV,5,20250711,110000,0.598,0.6,0.598,0.6,123691,0
PGV,5,20250711,110500,0.584,0.586,0.56,0.586,17922,0
PGV,5,20250711,111000,0.578,0.578,0.55,0.55,24345,0
PGV,5,20250711,111500,0.56,0.6,0.56,0.6,66900,0
PGV,5,20250711,112000,0.6,0.6,0.598,0.6,21857,0
PGV,5,20250711,140000,0.6,0.6,0.6,0.6,45512,0
PGV,5,20250711,142500,0.6,0.6,0.58,0.58,7447,0
PGV,5,20250711,143000,0.6,0.6,0.6,0.6,5000,0
PGV,5,20250711,143500,0.6,0.6,0.58,0.58,2740,0
PGV,5,20250711,144000,0.58,0.6,0.58,0.6,9833,0
PGV,5,20250711,144500,0.6,0.6,0.6,0.6,517,0
PGV,5,20250711,152500,0.6,0.6,0.6,0.6,1000,0
PGV,5,20250711,153000,0.6,0.6,0.6,0.6,500,0
PGV,5,20250711,153500,0.6,0.6,0.6,0.6,10775,0
PGV,5,20250711,155500,0.6,0.6,0.6,0.6,7690,0
PGV,5,20250711,164000,0.6,0.6,0.6,0.6,10506,0
PGV,5,20250711,164500,0.6,0.61,0.6,0.61,47475,0
PGV,5,20250714,090000,0.62,0.62,0.58,0.58,7863,0
PGV,5,20250714,090500,0.618,0.672,0.618,0.66,38827,0
PGV,5,20250714,091000,0.646,0.668,0.646,0.668,3260,0
PGV,5,20250714,091500,0.668,0.67,0.65,0.65,9786,0
PGV,5,20250714,092000,0.652,0.666,0.65,0.664,11461,0
PGV,5,20250714,092500,0.666,0.666,0.612,0.612,16941,0
PGV,5,20250714,093000,0.652,0.652,0.6,0.6,17002,0
PGV,5,20250714,093500,0.602,0.622,0.592,0.622,8003,0
PGV,5,20250714,094500,0.61,0.61,0.61,0.61,4900,0
PGV,5,20250714,095000,0.61,0.61,0.594,0.594,4000,0
PGV,5,20250714,095500,0.594,0.6,0.594,0.6,10793,0
PGV,5,20250714,100000,0.6,0.614,0.586,0.614,3597,0
PGV,5,20250714,100500,0.59,0.59,0.558,0.558,16189,0
PGV,5,20250714,101000,0.558,0.606,0.558,0.606,973,0
PGV,5,20250714,101500,0.594,0.594,0.594,0.594,3066,0
PGV,5,20250714,103000,0.59,0.59,0.572,0.572,4800,0
PGV,5,20250714,103500,0.572,0.572,0.57,0.57,2000,0
PGV,5,20250714,104000,0.58,0.58,0.58,0.58,347,0
PGV,5,20250714,105000,0.584,0.586,0.584,0.586,1000,0
PGV,5,20250714,105500,0.596,0.616,0.596,0.616,9060,0
PGV,5,20250714,110000,0.602,0.616,0.58,0.616,9996,0
PGV,5,20250714,111000,0.612,0.614,0.592,0.6,7300,0
PGV,5,20250714,112000,0.61,0.61,0.61,0.61,3748,0
PGV,5,20250714,112500,0.61,0.62,0.61,0.62,10000,0
PGV,5,20250714,114500,0.596,0.596,0.596,0.596,280,0
PGV,5,20250714,115000,0.598,0.598,0.598,0.598,39,0
PGV,5,20250714,120000,0.616,0.616,0.616,0.616,900,0
PGV,5,20250714,120500,0.6,0.6,0.6,0.6,300,0
PGV,5,20250714,122000,0.6,0.6,0.598,0.598,10000,0
PGV,5,20250714,124000,0.614,0.614,0.592,0.592,7481,0
PGV,5,20250714,124500,0.594,0.594,0.592,0.592,1500,0
PGV,5,20250714,125000,0.592,0.612,0.582,0.612,9812,0
PGV,5,20250714,130500,0.59,0.59,0.59,0.59,745,0
PGV,5,20250714,131000,0.604,0.604,0.604,0.604,200,0
PGV,5,20250714,131500,0.604,0.604,0.57,0.57,10363,0
PGV,5,20250714,132000,0.572,0.572,0.572,0.572,507,0
PGV,5,20250714,133500,0.58,0.58,0.572,0.572,8400,0
PGV,5,20250714,134500,0.574,0.574,0.574,0.574,300,0
PGV,5,20250714,141500,0.6,0.606,0.58,0.58,13126,0
PGV,5,20250714,142000,0.58,0.58,0.58,0.58,874,0
PGV,5,20250714,142500,0.578,0.578,0.578,0.578,2,0
PGV,5,20250714,145000,0.58,0.58,0.578,0.578,1747,0
PGV,5,20250714,145500,0.578,0.578,0.578,0.578,100,0
PGV,5,20250714,150500,0.578,0.578,0.578,0.578,1471,0
PGV,5,20250714,151500,0.578,0.6,0.578,0.6,10000,0
PGV,5,20250714,152000,0.596,0.608,0.578,0.578,10125,0
PGV,5,20250714,153000,0.602,0.608,0.586,0.608,12685,0
PGV,5,20250714,153500,0.578,0.578,0.578,0.578,22,0
PGV,5,20250714,154500,0.582,0.608,0.578,0.578,4098,0
PGV,5,20250714,155000,0.6,0.6,0.6,0.6,20,0
PGV,5,20250714,160000,0.6,0.6,0.6,0.6,180,0
PGV,5,20250714,160500,0.604,0.608,0.604,0.608,3000,0
PGV,5,20250714,161000,0.6,0.6,0.6,0.6,10,0
PGV,5,20250714,161500,0.604,0.606,0.604,0.606,20,0
PGV,5,20250714,162000,0.6,0.616,0.6,0.616,58669,0
PGV,5,20250714,162500,0.616,0.63,0.602,0.63,15992,0
PGV,5,20250714,163000,0.628,0.628,0.628,0.628,1500,0
PGV,5,20250714,164000,0.61,0.61,0.61,0.61,126,0
PGV,5,20250714,164500,0.608,0.61,0.6,0.6,2850,0
PGV,5,20250715,090000,0.592,0.642,0.592,0.634,1850,0
PGV,5,20250715,090500,0.61,0.638,0.592,0.638,1423,0
PGV,5,20250715,091500,0.628,0.642,0.628,0.642,13216,0
PGV,5,20250715,092000,0.65,0.65,0.648,0.648,62,0
PGV,5,20250715,093000,0.646,0.646,0.646,0.646,100,0
PGV,5,20250715,093500,0.642,0.646,0.642,0.646,131,0
PGV,5,20250715,095000,0.63,0.646,0.63,0.646,2272,0
