<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRI,5,20250707,110000,3.44,3.44,3.44,3.44,5,0
TRI,5,20250707,150000,3.44,3.44,3.44,3.44,9,0
TRI,5,20250707,152500,3.44,3.44,3.44,3.44,4,0
TRI,5,20250708,110000,3.68,3.68,3.68,3.68,190,0
TRI,5,20250708,150000,3.42,3.42,3.42,3.42,300,0
TRI,5,20250711,110000,3.68,3.68,3.68,3.68,2000,0
TRI,5,20250711,150000,3.66,3.66,3.66,3.66,2000,0
TRI,5,20250711,150500,3.66,3.66,3.66,3.66,1988,0
TRI,5,20250721,110000,3.04,3.04,3.04,3.04,425,0
TRI,5,20250723,150000,3.28,3.28,3.28,3.28,4,0
TRI,5,20250723,151000,3.28,3.28,3.28,3.28,153,0
TRI,5,20250808,110000,3.12,3.12,3.12,3.12,30,0
TRI,5,20250819,110000,3,3,3,3,750,0
TRI,5,20250829,150000,3.26,3.26,3.26,3.26,3,0
TRI,5,20250901,110000,3.26,3.26,3.26,3.26,10,0
TRI,5,20250915,150000,3,3,3,3,300,0
TRI,5,20250916,110000,2.82,2.82,2.82,2.82,70,0
TRI,5,20250917,150000,3.26,3.26,3.26,3.26,10,0
TRI,5,20251003,110000,3.26,3.26,3.26,3.26,133,0
TRI,5,20251006,110000,3.2,3.2,3.2,3.2,137,0
TRI,5,20251008,110000,3,3,3,3,104,0
TRI,5,20251022,150000,2.88,2.88,2.88,2.88,500,0
TRI,5,20251023,110000,2.92,2.92,2.92,2.92,500,0
TRI,5,20251024,151000,2.92,2.92,2.92,2.92,25,0
TRI,5,20251031,150000,3.2,3.2,3.2,3.2,33,0
TRI,5,20251105,150000,3.2,3.2,3.2,3.2,277,0
TRI,5,20251106,110000,3.3,3.3,3.3,3.3,3247,0
TRI,5,20251117,150000,3,3,3,3,20,0
TRI,5,20251120,110000,3,3,3,3,13,0
TRI,5,20251125,150000,3,3,3,3,852,0
TRI,5,20251125,152500,3,3,3,3,243,0
TRI,5,20251126,110000,3.3,3.3,3.3,3.3,426,0
TRI,5,20251126,111000,3.3,3.3,3.3,3.3,3,0
TRI,5,20251126,150000,2.98,2.98,2.98,2.98,144,0
TRI,5,20251128,110000,3.3,3.3,3.3,3.3,1722,0
TRI,5,20251128,110500,3.3,3.3,3.3,3.3,876,0
TRI,5,20251128,111000,3.3,3.3,3.3,3.3,124,0
TRI,5,20251128,150500,3.62,3.62,3.62,3.62,18,0
TRI,5,20251201,110000,3.56,3.56,3.56,3.56,114,0
TRI,5,20251201,112000,3.56,3.56,3.56,3.56,75,0
