<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB,5,20250707,090000,25.4,25.4,25.1,25.35,1268,0
LWB,5,20250707,090500,25.05,25.2,25,25,194,0
LWB,5,20250707,091000,25.1,25.1,25.1,25.1,1,0
LWB,5,20250707,091500,24.95,24.95,24.95,24.95,113,0
LWB,5,20250707,092000,25.05,25.05,24.85,25,520,0
LWB,5,20250707,093000,24.8,24.8,24.8,24.8,444,0
LWB,5,20250707,093500,24.75,24.9,24.75,24.9,1370,0
LWB,5,20250707,094500,25,25,24.75,24.75,3,0
LWB,5,20250707,095000,24.75,24.75,24.75,24.75,510,0
LWB,5,20250707,100500,25,25.1,25,25.1,750,0
LWB,5,20250707,101000,25.15,25.15,25.15,25.15,1,0
LWB,5,20250707,101500,25,25,25,25,50,0
LWB,5,20250707,102000,24.85,24.85,24.75,24.8,705,0
LWB,5,20250707,102500,25,25,25,25,5,0
LWB,5,20250707,105000,24.85,24.85,24.85,24.85,140,0
LWB,5,20250707,105500,24.85,24.85,24.8,24.8,216,0
LWB,5,20250707,110500,24.95,24.95,24.75,24.75,301,0
LWB,5,20250707,111000,24.9,24.9,24.9,24.9,14,0
LWB,5,20250707,111500,24.75,24.75,24.75,24.75,200,0
LWB,5,20250707,113000,24.9,25.05,24.9,25.05,1632,0
LWB,5,20250707,113500,25.05,25.1,24.9,25.1,817,0
LWB,5,20250707,114500,25.1,25.1,25.1,25.1,46,0
LWB,5,20250707,115500,24.95,24.95,24.95,24.95,399,0
LWB,5,20250707,120000,25.05,25.05,25.05,25.05,400,0
LWB,5,20250707,120500,25.1,25.1,25.1,25.1,1,0
LWB,5,20250707,121000,24.85,25,24.85,25,43,0
LWB,5,20250707,123500,24.85,24.85,24.8,24.8,700,0
LWB,5,20250707,130000,24.9,24.9,24.9,24.9,280,0
LWB,5,20250707,130500,24.95,25,24.95,25,100,0
LWB,5,20250707,131500,24.9,24.9,24.85,24.85,22,0
LWB,5,20250707,132000,24.85,24.85,24.8,24.8,413,0
LWB,5,20250707,133500,24.75,24.75,24.65,24.65,2553,0
LWB,5,20250707,134500,24.95,24.95,24.95,24.95,50,0
LWB,5,20250707,135000,24.75,24.75,24.75,24.75,5,0
LWB,5,20250707,141500,24.9,24.9,24.9,24.9,103,0
LWB,5,20250707,144000,24.85,24.95,24.75,24.95,801,0
LWB,5,20250707,145500,24.75,24.75,24.75,24.75,203,0
LWB,5,20250707,150000,24.95,24.95,24.95,24.95,130,0
LWB,5,20250707,150500,24.7,24.7,24.65,24.65,737,0
LWB,5,20250707,151000,24.65,24.65,24.65,24.65,1,0
LWB,5,20250707,151500,24.65,24.7,24.65,24.7,84,0
LWB,5,20250707,152000,24.7,24.7,24.7,24.7,10,0
LWB,5,20250707,153000,24.7,24.7,24.6,24.6,819,0
LWB,5,20250707,153500,24.65,24.65,24.55,24.55,278,0
LWB,5,20250707,154000,24.55,24.7,24.55,24.7,20,0
LWB,5,20250707,155000,24.55,24.55,24.55,24.55,2,0
LWB,5,20250707,160000,24.55,24.6,24.55,24.6,281,0
LWB,5,20250707,161500,24.55,24.55,24.55,24.55,209,0
LWB,5,20250707,162500,24.55,24.55,24.55,24.55,20,0
LWB,5,20250707,163500,24.55,24.65,24.55,24.65,214,0
LWB,5,20250707,164500,24.65,24.7,24.6,24.7,2083,0
LWB,5,20250708,090000,24.7,24.8,24.7,24.8,1790,0
LWB,5,20250708,091500,24.75,24.75,24.75,24.75,3,0
LWB,5,20250708,093000,24.75,24.75,24.75,24.75,20,0
LWB,5,20250708,095500,24.65,24.65,24.65,24.65,2,0
LWB,5,20250708,100500,24.7,24.75,24.55,24.55,439,0
LWB,5,20250708,101000,24.55,24.55,24.55,24.55,86,0
LWB,5,20250708,102500,24.55,24.55,24.55,24.55,1000,0
LWB,5,20250708,103000,24.55,24.55,24.55,24.55,100,0
LWB,5,20250708,103500,24.5,24.5,24.5,24.5,10,0
LWB,5,20250708,104000,24.6,24.6,24.5,24.5,1072,0
LWB,5,20250708,104500,24.45,24.45,24.45,24.45,1,0
LWB,5,20250708,105000,24.5,24.5,24.5,24.5,150,0
LWB,5,20250708,105500,24.45,24.5,24.45,24.5,1981,0
LWB,5,20250708,110500,24.5,24.5,24.5,24.5,100,0
LWB,5,20250708,111500,24.5,24.65,24.5,24.65,45,0
LWB,5,20250708,112500,24.6,24.6,24.6,24.6,70,0
LWB,5,20250708,114500,24.45,24.45,24.45,24.45,204,0
