<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAS,5,20250707,090000,59.6,61,59.6,61,305,0
PAS,5,20250707,091000,60.6,60.6,60.6,60.6,7,0
PAS,5,20250707,091500,60,60.6,60,60.6,18,0
PAS,5,20250707,093000,59.8,59.8,59.8,59.8,10,0
PAS,5,20250707,094000,59.8,59.8,59.8,59.8,123,0
PAS,5,20250707,094500,59.6,60.6,59.6,59.6,4,0
PAS,5,20250707,103000,60.2,60.2,60,60,35,0
PAS,5,20250707,103500,60.2,60.2,60.2,60.2,18,0
PAS,5,20250707,104000,60.2,60.2,60.2,60.2,5,0
PAS,5,20250707,110500,60.2,60.2,60.2,60.2,10,0
PAS,5,20250707,111000,60,60,60,60,16,0
PAS,5,20250707,115000,60.4,60.4,60.4,60.4,15,0
PAS,5,20250707,115500,60,60,59.8,59.8,237,0
PAS,5,20250707,122500,59.8,59.8,59.8,59.8,67,0
PAS,5,20250707,123000,59.6,59.6,59.6,59.6,10,0
PAS,5,20250707,123500,59.4,59.4,59.4,59.4,3,0
PAS,5,20250707,124000,59.4,60,59.4,60,2,0
PAS,5,20250707,125500,59.4,59.8,59.4,59.8,47,0
PAS,5,20250707,132000,59.6,59.6,59.4,59.4,29,0
PAS,5,20250707,132500,59.2,59.2,59,59,173,0
PAS,5,20250707,135000,59.4,59.8,59.4,59.8,2,0
PAS,5,20250707,141000,59.4,59.4,59.4,59.4,3,0
PAS,5,20250707,153000,59.8,59.8,59.8,59.8,64,0
PAS,5,20250707,155500,59.8,59.8,59.8,59.8,26,0
PAS,5,20250707,161000,59.8,59.8,59.8,59.8,600,0
PAS,5,20250707,164000,59.8,59.8,59.4,59.4,94,0
PAS,5,20250707,164500,60,60,60,60,1,0
PAS,5,20250708,090000,60,61.6,60,61.6,27,0
PAS,5,20250708,090500,60,60,60,60,60,0
PAS,5,20250708,091000,60,61,60,61,41,0
PAS,5,20250708,093000,60.8,61,60.8,61,10,0
PAS,5,20250708,095000,61,61,61,61,68,0
PAS,5,20250708,095500,60.4,60.4,60.4,60.4,7,0
PAS,5,20250708,100000,61,61,61,61,8,0
PAS,5,20250708,101500,61,61,61,61,100,0
PAS,5,20250708,103500,61,61,60.2,60.2,8,0
PAS,5,20250708,104500,61,61,60.2,60.2,60,0
PAS,5,20250708,105000,61,61,61,61,61,0
PAS,5,20250708,111000,61,61,61,61,5,0
PAS,5,20250708,112000,61,61,61,61,1,0
PAS,5,20250708,112500,61,61,61,61,111,0
PAS,5,20250708,113500,60.6,60.6,60.6,60.6,220,0
PAS,5,20250708,120000,60.8,61,60.8,61,142,0
PAS,5,20250708,120500,61,61,61,61,172,0
PAS,5,20250708,123500,61,61,61,61,1,0
PAS,5,20250708,124000,61,61,61,61,92,0
PAS,5,20250708,124500,60.6,60.6,60,60,671,0
PAS,5,20250708,125000,59.6,59.6,59.6,59.6,23,0
PAS,5,20250708,130000,59.4,59.4,59.4,59.4,20,0
PAS,5,20250708,130500,59.6,59.6,59.6,59.6,836,0
PAS,5,20250708,131500,59.6,59.6,59.6,59.6,200,0
PAS,5,20250708,132500,59.4,59.4,59.4,59.4,4,0
PAS,5,20250708,135500,59.6,59.6,59.6,59.6,140,0
PAS,5,20250708,140000,59.6,59.6,59.6,59.6,50,0
PAS,5,20250708,142500,59.4,59.4,59.4,59.4,103,0
PAS,5,20250708,143000,59.4,59.4,59.2,59.2,300,0
PAS,5,20250708,143500,59.2,59.6,59.2,59.6,2,0
PAS,5,20250708,151500,59.6,59.6,59.6,59.6,1,0
PAS,5,20250708,153000,59.6,59.6,59.6,59.6,158,0
PAS,5,20250708,153500,60,60,60,60,1,0
PAS,5,20250708,155000,59.6,59.6,59.6,59.6,72,0
PAS,5,20250708,160000,59.6,59.6,59.6,59.6,16,0
PAS,5,20250708,160500,59.6,59.6,59.6,59.6,1,0
PAS,5,20250708,161000,59.6,59.6,59.6,59.6,20,0
PAS,5,20250708,161500,59.4,59.4,59.4,59.4,27,0
PAS,5,20250708,162000,59.2,59.2,59,59,100,0
PAS,5,20250708,163000,59,59,59,59,105,0
PAS,5,20250708,164500,59.4,59.4,59.4,59.4,1,0
PAS,5,20250709,091500,59.6,59.6,59,59.4,100,0
PAS,5,20250709,094000,59,59,59,59,50,0
PAS,5,20250709,100500,60.4,60.4,60.4,60.4,1,0
PAS,5,20250709,103500,59,59,59,59,50,0
PAS,5,20250709,110000,59.8,59.8,59.8,59.8,37,0
PAS,5,20250709,113500,59.2,59.2,59.2,59.2,7,0
PAS,5,20250709,125000,59.8,60,59.8,60,200,0
PAS,5,20250709,125500,59.8,59.8,59.8,59.8,33,0
PAS,5,20250709,131000,59.4,59.4,59.4,59.4,35,0
PAS,5,20250709,132000,59.2,59.2,59,59,312,0
PAS,5,20250709,132500,59,59,59,59,14,0
PAS,5,20250709,133000,59,59,59,59,1,0
PAS,5,20250709,135000,59,59,59,59,25,0
PAS,5,20250709,140000,58.8,58.8,58.8,58.8,1,0
PAS,5,20250709,145500,59,59,59,59,2,0
PAS,5,20250709,150000,58.8,58.8,58.6,58.6,39,0
PAS,5,20250709,152000,59,59,59,59,90,0
PAS,5,20250709,155500,59,59,59,59,17,0
PAS,5,20250709,160000,59,59.4,59,59.4,63,0
