<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,5,20250707,090000,20.8,20.8,20.8,20.8,2,0
TLX,5,20250707,103500,20.8,20.8,20.8,20.8,3,0
TLX,5,20250707,113500,19.9,19.9,19.9,19.9,125,0
TLX,5,20250707,114000,20.6,20.6,20.6,20.6,2,0
TLX,5,20250708,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250709,090000,20.8,20.8,20.8,20.8,6,0
TLX,5,20250710,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250710,145500,20.8,20.8,20.8,20.8,138,0
TLX,5,20250711,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250714,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250714,103500,20,20,20,20,7,0
TLX,5,20250714,125000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250715,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250716,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250717,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250717,111000,20.8,20.8,20.8,20.8,40,0
TLX,5,20250717,111500,19.9,19.9,19.9,19.9,40,0
TLX,5,20250718,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250718,113000,20.6,20.6,20.6,20.6,48,0
TLX,5,20250718,115500,20,20,20,20,39,0
TLX,5,20250718,120000,20,20,20,20,43,0
TLX,5,20250721,092000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250722,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250722,130500,19.9,19.9,19.9,19.9,30,0
TLX,5,20250722,162000,20.4,20.4,20.4,20.4,98,0
TLX,5,20250723,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250724,090000,20.8,20.8,20.8,20.8,10,0
TLX,5,20250724,124000,20.8,20.8,20.8,20.8,91,0
TLX,5,20250725,091000,20.8,20.8,20.8,20.8,2,0
TLX,5,20250728,090000,20.8,20.8,20.8,20.8,1,0
TLX,5,20250729,090000,20.8,20.8,20.8,20.8,1,0
TLX,5,20250730,090000,20.8,20.8,20.8,20.8,1,0
TLX,5,20250731,090000,20.8,20.8,20.8,20.8,1,0
TLX,5,20250731,090500,20.8,20.8,20.8,20.8,38,0
TLX,5,20250801,090000,20.8,20.8,20.8,20.8,1,0
TLX,5,20250804,090000,20.8,20.8,20.8,20.8,11,0
TLX,5,20250805,161500,19.9,19.9,19.9,19.9,2,0
TLX,5,20250805,162500,20.6,20.6,20.6,20.6,1,0
TLX,5,20250806,090000,20.6,20.6,20.6,20.6,15,0
TLX,5,20250807,090000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250807,151000,20,20,20,20,1,0
TLX,5,20250807,160000,20,20,20,20,122,0
TLX,5,20250808,090000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250811,090000,20.6,20.6,20.6,20.6,2,0
TLX,5,20250811,145000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250812,090000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250813,090000,21.6,21.6,21.6,21.6,1,0
TLX,5,20250814,090000,20.2,20.2,20.2,20.2,10,0
TLX,5,20250814,090500,22.4,22.4,22.4,22.4,8,0
TLX,5,20250814,093000,20.6,20.6,20.6,20.6,1,0
TLX,5,20250818,090000,22.4,22.4,22.4,22.4,10,0
TLX,5,20250818,121500,20.8,20.8,20.8,20.8,48,0
TLX,5,20250818,162000,21,21,21,21,50,0
TLX,5,20250819,090000,22.4,22.4,22.4,22.4,10,0
TLX,5,20250820,090000,22.4,22.4,21.8,21.8,10,0
TLX,5,20250820,094000,20.8,20.8,20.8,20.8,50,0
TLX,5,20250820,094500,20.6,20.6,20.6,20.6,100,0
TLX,5,20250820,104500,21,21,21,21,204,0
TLX,5,20250820,111500,21,21,21,21,34,0
TLX,5,20250820,114000,21,21,21,21,62,0
TLX,5,20250820,135500,21,21,21,21,10,0
TLX,5,20250820,140000,21,21,21,21,28,0
TLX,5,20250820,141500,21.2,21.2,21.2,21.2,66,0
TLX,5,20250820,161000,21,21,21,21,95,0
TLX,5,20250821,090000,21.2,21.2,21.2,21.2,10,0
TLX,5,20250822,091500,21.2,21.2,21.2,21.2,10,0
TLX,5,20250822,113500,20.4,20.4,20,20.2,94,0
TLX,5,20250822,144500,20.8,20.8,20.8,20.8,73,0
TLX,5,20250822,145000,20.8,20.8,20.8,20.8,55,0
TLX,5,20250825,090000,21.2,21.2,21.2,21.2,80,0
TLX,5,20250826,090000,21.8,21.8,21.8,21.8,2,0
TLX,5,20250827,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250828,090000,20.8,21.8,20.8,21.8,10,0
TLX,5,20250829,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250901,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250902,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250903,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250904,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250905,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250908,090000,21.8,21.8,21.8,21.8,2,0
TLX,5,20250908,143500,21,21,21,21,1,0
TLX,5,20250908,164500,20,20,20,20,50,0
TLX,5,20250909,091000,20,20,20,20,1,0
TLX,5,20250909,124000,20,21,20,21,600,0
TLX,5,20250909,124500,20,20,20,20,300,0
TLX,5,20250909,153500,20.4,20.4,20.4,20.4,100,0
TLX,5,20250910,090000,21.8,21.8,21.8,21.8,10,0
TLX,5,20250910,131500,20,20,20,20,500,0
TLX,5,20250910,164000,20.2,20.2,20.2,20.2,496,0
TLX,5,20250911,090000,19.5,19.5,19.5,19.5,10,0
TLX,5,20250911,143000,19.9,19.9,19.9,19.9,200,0
TLX,5,20250911,160000,20.4,20.4,20.4,20.4,75,0
TLX,5,20250912,090000,19.5,19.5,19.5,19.5,10,0
TLX,5,20250912,140500,19.7,19.7,19.7,19.7,500,0
TLX,5,20250915,090000,19.7,19.7,19.7,19.7,1,0
TLX,5,20250915,154500,20.2,20.2,20.2,20.2,100,0
TLX,5,20250916,090000,19.5,19.5,19.5,19.5,2,0
TLX,5,20250916,093000,19.5,20.2,19.5,20.2,326,0
TLX,5,20250916,101500,20,20,20,20,65,0
TLX,5,20250916,160000,20.2,20.2,20.2,20.2,10,0
TLX,5,20250917,090000,20,20,20,20,10,0
TLX,5,20250917,103500,20,20.2,19.4,20.2,510,0
TLX,5,20250917,104500,19.4,20.2,19.4,20.2,46,0
TLX,5,20250917,151000,19.4,20.2,19.4,20.2,510,0
TLX,5,20250918,090000,19.4,19.4,19.4,19.4,1,0
TLX,5,20250918,101500,19.4,19.4,19.4,19.4,49,0
TLX,5,20250918,125000,19.6,19.6,19.6,19.6,150,0
TLX,5,20250918,132500,19.7,19.9,19.7,19.9,105,0
