<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,5,20250707,090000,15.9698,15.9698,15.9698,15.9698,2.0476190476,0
RWL,5,20250707,141000,15.9698,15.9698,15.9698,15.9698,1.0238095238,0
RWL,5,20250707,154000,15.9698,15.9698,15.9698,15.9698,12.285714285600001,0
RWL,5,20250707,163000,15.9209,15.9209,15.9209,15.9209,1.0238095238,0
RWL,5,20250708,090000,15.7744,15.7744,15.7744,15.7744,2.0476190476,0
RWL,5,20250708,103500,15.7744,15.7744,15.7744,15.7744,51.19047619,0
RWL,5,20250708,114500,15.7744,15.7744,15.7744,15.7744,8.1904761904,0
RWL,5,20250708,121500,15.7744,15.7744,15.7744,15.7744,204.76190476,0
RWL,5,20250708,142500,15.7744,15.7744,15.7744,15.7744,94.1904761896,0
RWL,5,20250709,090000,15.8233,15.8233,15.8233,15.8233,2.0476190476,0
RWL,5,20250709,092000,15.8233,15.8233,15.8233,15.8233,84.9761904754,0
RWL,5,20250709,101000,16.1651,16.1651,16.1651,16.1651,5.119047619,0
RWL,5,20250709,122500,15.9209,15.9209,15.9209,15.9209,102.38095238,0
RWL,5,20250709,132500,15.8233,15.8233,15.8233,15.8233,40.952380952,0
RWL,5,20250709,152500,16.1651,16.1651,16.1651,16.1651,2.0476190476,0
RWL,5,20250709,153000,16.1651,16.1651,16.1651,16.1651,1.0238095238,0
RWL,5,20250710,090000,16.1651,16.1651,16.1651,16.1651,2.0476190476,0
RWL,5,20250710,153500,15.9698,15.9698,15.9698,15.9698,103.40476190380001,0
RWL,5,20250710,154500,15.8233,15.8233,15.6767,15.6767,389.047619044,0
RWL,5,20250710,164000,15.6767,15.6767,15.6279,15.6279,1231.6428571314,0
RWL,5,20250711,090000,16.0674,16.0674,16.0674,16.0674,2.0476190476,0
RWL,5,20250711,092500,16.0674,16.0674,16.0674,16.0674,63.4761904756,0
RWL,5,20250714,090000,16.0674,16.0674,16.0674,16.0674,9.2142857142,0
RWL,5,20250714,110500,15.8233,15.8233,15.8233,15.8233,5.119047619,0
RWL,5,20250714,113000,15.7256,15.7256,15.7256,15.7256,506.785714281,0
RWL,5,20250714,163500,15.7256,15.7256,15.7256,15.7256,102.38095238,0
RWL,5,20250714,164500,15.6279,15.6279,15.6279,15.6279,250.833333331,0
RWL,5,20250715,090000,15.9209,15.9209,15.9209,15.9209,2.0476190476,0
RWL,5,20250715,094000,15.9209,15.9698,15.9209,15.9698,6.1428571428000005,0
RWL,5,20250715,112000,15.8233,15.8233,15.8233,15.8233,10.238095238,0
RWL,5,20250715,142500,15.8233,15.8233,15.8233,15.8233,20.476190476,0
RWL,5,20250715,155500,15.7256,15.7256,15.7256,15.7256,10.238095238,0
RWL,5,20250715,160000,15.7256,15.7256,15.7256,15.7256,92.142857142,0
RWL,5,20250715,164500,15.6767,15.6767,15.6767,15.6767,6.1428571428000005,0
RWL,5,20250716,090000,15.9209,15.9209,15.9209,15.9209,2.0476190476,0
RWL,5,20250716,091000,15.9209,15.9209,15.9209,15.9209,2.0476190476,0
RWL,5,20250716,130500,15.7256,15.7256,15.7256,15.7256,81.904761904,0
RWL,5,20250716,133000,15.9209,15.9209,15.9209,15.9209,2.0476190476,0
RWL,5,20250716,135000,15.9209,15.9209,15.9209,15.9209,5.119047619,0
RWL,5,20250716,152000,15.6767,15.6767,15.6767,15.6767,199.642857141,0
RWL,5,20250716,153000,15.6767,15.6767,15.6767,15.6767,10.238095238,0
RWL,5,20250716,164500,15.6767,15.6767,15.6767,15.6767,7.1666666666,0
RWL,5,20250717,090000,15.6767,15.6767,15.6767,15.6767,1.0238095238,0
RWL,5,20250717,101000,15.9209,15.9209,15.9209,15.9209,4.0952380952,0
RWL,5,20250717,120000,15.9209,15.9209,15.9209,15.9209,13.3095238094,0
RWL,5,20250717,120500,15.9209,15.9209,15.9209,15.9209,203.7380952362,0
RWL,5,20250717,134500,15.9698,15.9698,15.9698,15.9698,4.0952380952,0
RWL,5,20250717,142500,15.9698,15.9698,15.9698,15.9698,1.0238095238,0
RWL,5,20250718,090000,15.9698,15.9698,15.9698,15.9698,2.0476190476,0
RWL,5,20250718,155500,15.9698,15.9698,15.9698,15.9698,51.19047619,0
RWL,5,20250718,160000,15.7256,15.7256,15.7256,15.7256,113.64285714180001,0
RWL,5,20250718,162000,15.7256,15.7256,15.7256,15.7256,51.19047619,0
RWL,5,20250718,163500,15.7256,15.7256,15.7256,15.7256,9.2142857142,0
RWL,5,20250721,090000,15.9698,15.9698,15.9698,15.9698,1.0238095238,0
RWL,5,20250721,120500,15.9698,15.9698,15.9698,15.9698,102.38095238,0
RWL,5,20250721,144000,15.7256,15.7256,15.7256,15.7256,51.19047619,0
RWL,5,20250721,152000,15.7256,15.7256,15.7256,15.7256,2.0476190476,0
RWL,5,20250721,162500,15.7256,15.7256,15.7256,15.7256,49.142857142400004,0
RWL,5,20250722,090000,15.6767,15.6767,15.6767,15.6767,30.714285714,0
RWL,5,20250722,103000,15.7744,15.7744,15.7744,15.7744,3.0714285714000003,0
RWL,5,20250722,115000,15.7744,15.7744,15.6767,15.6767,120.8095238084,0
RWL,5,20250722,122500,15.9698,15.9698,15.9698,15.9698,2.0476190476,0
RWL,5,20250723,090000,15.9698,15.9698,15.9698,15.9698,2.0476190476,0
RWL,5,20250723,115000,15.9698,15.9698,15.9698,15.9698,1.0238095238,0
RWL,5,20250723,120000,15.7256,15.7256,15.7256,15.7256,19.4523809522,0
RWL,5,20250723,121500,15.7256,15.7256,15.6767,15.6767,374.7142857108,0
RWL,5,20250724,090000,15.6767,15.6767,15.6767,15.6767,10.238095238,0
RWL,5,20250724,095500,15.6767,15.6767,15.6767,15.6767,1.0238095238,0
RWL,5,20250724,112500,15.7744,15.7744,15.7744,15.7744,20.476190476,0
RWL,5,20250724,121500,15.6767,15.6767,15.6279,15.6279,1431.2857142724,0
RWL,5,20250724,163500,15.6279,15.6279,15.6279,15.6279,295.8809523782,0
RWL,5,20250725,090000,15.8233,15.8233,15.8233,15.8233,2.0476190476,0
RWL,5,20250725,120000,15.8233,15.8233,15.8233,15.8233,8.1904761904,0
RWL,5,20250725,133000,15.8233,15.8233,15.8233,15.8233,28.6666666664,0
RWL,5,20250725,151500,15.8233,15.8233,15.8233,15.8233,2.0476190476,0
RWL,5,20250728,090000,15.8233,15.8233,15.8233,15.8233,20.476190476,0
RWL,5,20250728,094000,15.9698,15.9698,15.9698,15.9698,1.0238095238,0
RWL,5,20250728,095500,15.9698,15.9698,15.9698,15.9698,2.0476190476,0
RWL,5,20250728,113500,15.8233,15.8233,15.8233,15.8233,125.9285714274,0
RWL,5,20250728,134000,15.8233,15.8233,15.8233,15.8233,25.595238095,0
RWL,5,20250728,153000,15.8233,15.8233,15.8233,15.8233,36.8571428568,0
RWL,5,20250728,155000,15.8233,15.8233,15.8233,15.8233,30.714285714,0
RWL,5,20250728,160000,15.6279,15.6279,15.6279,15.6279,5.119047619,0
RWL,5,20250729,090000,15.6279,15.6279,15.6279,15.6279,5.119047619,0
RWL,5,20250730,090000,15.6767,15.6767,15.6767,15.6767,10.238095238,0
RWL,5,20250730,095500,15.6767,15.6767,15.6767,15.6767,5.119047619,0
RWL,5,20250730,102500,15.9698,15.9698,15.9698,15.9698,11.2619047618,0
RWL,5,20250730,125000,15.9698,15.9698,15.9698,15.9698,25.595238095,0
RWL,5,20250730,164000,15.9209,15.9209,15.9209,15.9209,1.0238095238,0
RWL,5,20250731,090000,15.9209,15.9209,15.9209,15.9209,18.4285714284,0
RWL,5,20250731,093500,16.0186,16.1163,15.9209,16.1163,203.7380952362,0
RWL,5,20250731,094500,16.1651,16.1651,16.1651,16.1651,2.0476190476,0
RWL,5,20250731,095000,16.1163,16.1163,16.1163,16.1163,1.0238095238,0
RWL,5,20250731,152000,16.1163,16.1163,16.1163,16.1163,32.7619047616,0
RWL,5,20250731,153500,15.7256,15.7256,15.7256,15.7256,7.1666666666,0
RWL,5,20250801,090000,15.7256,15.7256,15.7256,15.7256,2.0476190476,0
RWL,5,20250801,091500,16.1651,16.1651,16.1651,16.1651,6.1428571428000005,0
RWL,5,20250801,103500,15.7256,16.0674,15.7256,16.0674,69.6190476184,0
RWL,5,20250801,104000,16.0674,16.0674,16.0674,16.0674,6.1428571428000005,0
RWL,5,20250801,130500,16.0186,16.0186,16.0186,16.0186,3.0714285714000003,0
RWL,5,20250801,145500,15.9209,16.0674,15.9209,16.0674,1009.4761904668001,0
RWL,5,20250801,151500,16.1163,16.1163,16.1163,16.1163,24.571428571200002,0
RWL,5,20250801,154500,16.0674,16.0674,16.0674,16.0674,14.3333333332,0
RWL,5,20250804,090000,16.0674,16.0674,16.0674,16.0674,107.499999999,0
