<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAI,5,20250707,090000,2.24,2.26,2.24,2.26,3001,0
VAI,5,20250707,090500,2.26,2.26,2.26,2.26,80,0
VAI,5,20250707,091000,2.26,2.36,2.26,2.36,10386,0
VAI,5,20250707,091500,2.36,2.44,2.36,2.4,6656,0
VAI,5,20250707,092000,2.4,2.48,2.36,2.46,6246,0
VAI,5,20250707,092500,2.46,2.48,2.4,2.46,7678,0
VAI,5,20250707,093000,2.46,2.56,2.4,2.54,20129,0
VAI,5,20250707,093500,2.46,2.46,2.44,2.44,1489,0
VAI,5,20250707,094500,2.44,2.44,2.32,2.36,4350,0
VAI,5,20250707,095000,2.36,2.36,2.36,2.36,2080,0
VAI,5,20250707,095500,2.42,2.42,2.42,2.42,10,0
VAI,5,20250707,100000,2.42,2.44,2.42,2.44,1157,0
VAI,5,20250707,100500,2.44,2.46,2.4,2.44,4193,0
VAI,5,20250707,101000,2.42,2.42,2.42,2.42,30,0
VAI,5,20250707,101500,2.46,2.52,2.46,2.5,2162,0
VAI,5,20250707,102000,2.5,2.54,2.5,2.54,3160,0
VAI,5,20250707,102500,2.54,2.54,2.54,2.54,747,0
VAI,5,20250707,103500,2.44,2.44,2.44,2.44,50,0
VAI,5,20250707,105500,2.44,2.5,2.44,2.5,3119,0
VAI,5,20250707,110000,2.46,2.46,2.46,2.46,100,0
VAI,5,20250707,110500,2.46,2.46,2.46,2.46,100,0
VAI,5,20250707,111000,2.5,2.5,2.46,2.46,410,0
VAI,5,20250707,111500,2.44,2.44,2.36,2.36,1521,0
VAI,5,20250707,112000,2.38,2.38,2.38,2.38,20,0
VAI,5,20250707,112500,2.42,2.42,2.42,2.42,190,0
VAI,5,20250707,113500,2.36,2.36,2.36,2.36,20,0
VAI,5,20250707,114000,2.36,2.36,2.36,2.36,1250,0
VAI,5,20250707,114500,2.34,2.34,2.34,2.34,50,0
VAI,5,20250707,115000,2.34,2.34,2.34,2.34,1060,0
VAI,5,20250707,120000,2.34,2.34,2.34,2.34,100,0
VAI,5,20250707,121000,2.36,2.42,2.36,2.42,1858,0
VAI,5,20250707,121500,2.42,2.46,2.42,2.46,984,0
VAI,5,20250707,122500,2.5,2.5,2.5,2.5,237,0
VAI,5,20250707,125000,2.5,2.5,2.5,2.5,120,0
VAI,5,20250707,130000,2.42,2.42,2.32,2.32,3190,0
VAI,5,20250707,132500,2.38,2.38,2.38,2.38,100,0
VAI,5,20250707,133000,2.46,2.46,2.46,2.46,4,0
VAI,5,20250707,133500,2.4,2.4,2.38,2.38,371,0
VAI,5,20250707,134500,2.44,2.44,2.44,2.44,190,0
VAI,5,20250707,140500,2.4,2.4,2.32,2.32,3962,0
VAI,5,20250707,142500,2.34,2.42,2.34,2.42,28,0
VAI,5,20250707,144500,2.34,2.34,2.34,2.34,96,0
VAI,5,20250707,145500,2.34,2.34,2.34,2.34,100,0
VAI,5,20250707,151000,2.36,2.36,2.36,2.36,200,0
VAI,5,20250707,151500,2.42,2.44,2.42,2.44,999,0
VAI,5,20250707,152000,2.38,2.38,2.38,2.38,50,0
VAI,5,20250707,153000,2.38,2.38,2.38,2.38,234,0
VAI,5,20250707,160000,2.42,2.48,2.42,2.46,2927,0
VAI,5,20250707,160500,2.44,2.44,2.44,2.44,40,0
VAI,5,20250707,161000,2.44,2.46,2.44,2.46,910,0
VAI,5,20250707,161500,2.44,2.48,2.44,2.48,2143,0
VAI,5,20250707,162000,2.42,2.42,2.42,2.42,40,0
VAI,5,20250707,163000,2.48,2.48,2.38,2.38,1503,0
VAI,5,20250707,163500,2.46,2.46,2.46,2.46,700,0
VAI,5,20250707,164000,2.48,2.48,2.42,2.42,1400,0
VAI,5,20250707,164500,2.42,2.48,2.42,2.48,220,0
VAI,5,20250708,090000,2.48,2.66,2.48,2.66,16359,0
VAI,5,20250708,090500,2.68,2.72,2.62,2.72,4653,0
VAI,5,20250708,091000,2.62,2.66,2.6,2.66,1662,0
VAI,5,20250708,091500,2.6,2.6,2.6,2.6,100,0
VAI,5,20250708,092500,2.6,2.68,2.52,2.52,8995,0
VAI,5,20250708,093000,2.5,2.64,2.5,2.64,467,0
VAI,5,20250708,093500,2.58,2.66,2.58,2.66,456,0
VAI,5,20250708,094000,2.6,2.6,2.58,2.58,1384,0
VAI,5,20250708,094500,2.58,2.6,2.58,2.6,532,0
VAI,5,20250708,095000,2.64,2.66,2.64,2.66,440,0
VAI,5,20250708,095500,2.6,2.6,2.56,2.6,2019,0
VAI,5,20250708,100000,2.6,2.64,2.6,2.64,500,0
VAI,5,20250708,100500,2.62,2.64,2.56,2.56,1822,0
VAI,5,20250708,101000,2.52,2.64,2.38,2.4,9475,0
VAI,5,20250708,101500,2.36,2.4,2.3,2.4,10015,0
VAI,5,20250708,102000,2.42,2.42,2.36,2.36,318,0
VAI,5,20250708,102500,2.4,2.42,2.4,2.42,476,0
VAI,5,20250708,103000,2.44,2.44,2.44,2.44,540,0
VAI,5,20250708,103500,2.42,2.42,2.4,2.4,264,0
VAI,5,20250708,104000,2.38,2.38,2.3,2.3,7776,0
VAI,5,20250708,104500,2.32,2.38,2.32,2.38,4150,0
VAI,5,20250708,105500,2.38,2.38,2.38,2.38,400,0
VAI,5,20250708,110000,2.4,2.44,2.4,2.42,1580,0
VAI,5,20250708,111000,2.44,2.48,2.44,2.48,790,0
VAI,5,20250708,111500,2.48,2.54,2.48,2.54,2241,0
VAI,5,20250708,112500,2.52,2.52,2.52,2.52,10,0
VAI,5,20250708,113500,2.48,2.48,2.46,2.46,38,0
VAI,5,20250708,114000,2.42,2.42,2.34,2.34,4027,0
VAI,5,20250708,121500,2.36,2.36,2.36,2.36,76,0
VAI,5,20250708,122000,2.38,2.4,2.38,2.4,755,0
VAI,5,20250708,123000,2.4,2.4,2.4,2.4,305,0
VAI,5,20250708,124500,2.46,2.46,2.46,2.46,10,0
VAI,5,20250708,130000,2.38,2.38,2.38,2.38,200,0
VAI,5,20250708,131000,2.38,2.38,2.38,2.38,238,0
VAI,5,20250708,134500,2.38,2.46,2.38,2.46,9,0
VAI,5,20250708,140000,2.38,2.38,2.38,2.38,689,0
VAI,5,20250708,143000,2.44,2.44,2.44,2.44,14,0
VAI,5,20250708,150500,2.44,2.46,2.44,2.46,406,0
VAI,5,20250708,154000,2.38,2.38,2.36,2.36,712,0
VAI,5,20250708,154500,2.36,2.4,2.28,2.4,9703,0
VAI,5,20250708,155000,2.38,2.38,2.34,2.34,3002,0
VAI,5,20250708,155500,2.36,2.36,2.36,2.36,400,0
VAI,5,20250708,160500,2.28,2.38,2.28,2.38,17,0
VAI,5,20250708,161500,2.28,2.38,2.28,2.38,115,0
VAI,5,20250708,162500,2.28,2.28,2.28,2.28,30,0
VAI,5,20250708,163000,2.28,2.28,2.26,2.26,300,0
VAI,5,20250708,164000,2.34,2.34,2.34,2.34,20,0
VAI,5,20250708,164500,2.34,2.4,2.34,2.4,610,0
VAI,5,20250709,090000,2.34,2.38,2.34,2.38,1671,0
VAI,5,20250709,090500,2.4,2.4,2.4,2.4,59,0
VAI,5,20250709,091000,2.3,2.32,2.3,2.3,1500,0
VAI,5,20250709,091500,2.28,2.36,2.26,2.36,412,0
VAI,5,20250709,093000,2.28,2.28,2.26,2.26,2500,0
VAI,5,20250709,093500,2.32,2.34,2.32,2.34,266,0
VAI,5,20250709,094000,2.28,2.28,2.28,2.28,321,0
VAI,5,20250709,095000,2.26,2.32,2.16,2.32,3179,0
VAI,5,20250709,095500,2.22,2.22,2.2,2.2,556,0
VAI,5,20250709,100500,2.3,2.32,2.3,2.32,1000,0
