<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAR,5,20250707,091000,3.74,3.8,3.74,3.8,10,0
GAR,5,20250707,092500,3.8,3.82,3.8,3.82,60,0
GAR,5,20250707,093000,3.82,4.18,3.82,4.16,5121,0
GAR,5,20250707,093500,4.16,4.22,4.16,4.22,432,0
GAR,5,20250707,094000,4.28,4.3,3.64,4.3,371,0
GAR,5,20250707,094500,4.3,4.32,4.3,4.32,70,0
GAR,5,20250707,101000,4.3,4.3,4.3,4.3,25,0
GAR,5,20250707,110000,3.78,3.78,3.76,3.76,300,0
GAR,5,20250707,120500,4.22,4.22,4.22,4.22,1,0
GAR,5,20250707,141500,3.8,3.86,3.14,3.86,5032,0
GAR,5,20250707,142000,3.86,3.88,3.86,3.88,310,0
GAR,5,20250707,142500,3.78,3.78,3.78,3.78,421,0
GAR,5,20250707,161000,3.76,3.8,3.76,3.8,300,0
GAR,5,20250708,145500,3.68,3.76,3.68,3.76,70,0
GAR,5,20250708,151000,3.76,3.8,3.76,3.8,1985,0
GAR,5,20250708,152000,3.82,3.94,3.82,3.94,101,0
GAR,5,20250708,154000,3.94,3.98,3.94,3.96,330,0
GAR,5,20250708,155500,3.96,3.96,3.96,3.96,120,0
GAR,5,20250708,162000,3.94,3.94,3.94,3.94,5,0
GAR,5,20250709,090500,3.8,4.08,3.8,4.08,110,0
GAR,5,20250709,091000,4.06,4.08,4.06,4.08,400,0
GAR,5,20250709,091500,4.06,4.06,4.06,4.06,100,0
GAR,5,20250709,092000,4.06,4.06,4.06,4.06,100,0
GAR,5,20250709,094500,4.08,4.08,4.08,4.08,1,0
GAR,5,20250709,100000,4.06,4.06,4.06,4.06,100,0
GAR,5,20250709,101000,4.08,4.08,4.08,4.08,104,0
GAR,5,20250709,111000,3.66,3.66,3.64,3.64,108,0
GAR,5,20250709,113500,4,4,4,4,10,0
GAR,5,20250709,134000,4,4,4,4,90,0
GAR,5,20250709,134500,4.02,4.02,4.02,4.02,10,0
GAR,5,20250710,090000,3.96,4,3.96,4,6,0
GAR,5,20250710,094500,3.86,3.86,3.72,3.72,40,0
GAR,5,20250710,102000,3.72,3.72,3.72,3.72,35,0
GAR,5,20250710,103000,3.72,3.72,3.72,3.72,47,0
GAR,5,20250710,103500,3.68,3.7,3.6,3.6,500,0
GAR,5,20250710,110000,3.72,3.72,3.72,3.72,2746,0
GAR,5,20250710,111500,3.72,3.72,3.72,3.72,300,0
GAR,5,20250710,112500,3.72,3.72,3.72,3.72,1000,0
GAR,5,20250710,115500,3.9,3.9,3.9,3.9,1,0
GAR,5,20250710,122000,3.9,3.94,3.9,3.94,40,0
GAR,5,20250710,130500,3.66,3.66,3.66,3.66,60,0
GAR,5,20250710,133000,3.66,3.66,3.66,3.66,100,0
GAR,5,20250710,133500,3.94,3.94,3.94,3.94,1,0
GAR,5,20250710,155500,3.94,3.94,3.94,3.94,37,0
GAR,5,20250711,091000,3.9,3.92,3.9,3.92,6,0
GAR,5,20250711,154500,3.7,3.7,3.7,3.7,5,0
GAR,5,20250711,155000,3.66,3.66,3.66,3.66,40,0
GAR,5,20250711,161500,3.52,3.52,3.52,3.52,376,0
GAR,5,20250711,162000,3.9,3.9,3.9,3.9,1,0
GAR,5,20250714,091500,3.64,3.64,3.64,3.64,5,0
GAR,5,20250714,093500,3.52,3.64,3.5,3.64,415,0
GAR,5,20250714,094000,3.7,3.72,3.7,3.72,21,0
GAR,5,20250714,094500,3.46,3.46,3.44,3.44,125,0
GAR,5,20250714,095500,3.4,3.4,3.4,3.4,20,0
GAR,5,20250714,100000,3.4,3.4,3.4,3.4,500,0
GAR,5,20250714,101000,3.4,3.4,3.4,3.4,1180,0
GAR,5,20250714,104000,3.4,3.4,3.4,3.4,463,0
GAR,5,20250714,111000,3.66,3.78,3.66,3.78,172,0
GAR,5,20250714,153500,3.46,3.46,3.46,3.46,55,0
GAR,5,20250714,154000,3.44,3.44,3.44,3.44,363,0
GAR,5,20250714,155000,3.7,3.7,3.7,3.7,1,0
GAR,5,20250715,112000,3.48,3.48,3.48,3.48,3,0
GAR,5,20250715,114000,3.42,3.42,3.42,3.42,140,0
GAR,5,20250715,121500,3.56,3.7,3.56,3.7,6,0
GAR,5,20250716,093500,3.68,3.68,3.64,3.64,6,0
GAR,5,20250716,094000,3.68,3.76,3.68,3.74,1000,0
GAR,5,20250716,094500,3.76,3.8,3.76,3.8,399,0
GAR,5,20250716,104000,3.8,3.8,3.8,3.8,393,0
GAR,5,20250716,120000,3.8,3.8,3.8,3.8,12,0
GAR,5,20250716,121500,3.8,3.8,3.8,3.8,200,0
GAR,5,20250716,122000,3.82,3.82,3.82,3.82,1,0
GAR,5,20250716,122500,3.82,3.86,3.82,3.82,987,0
GAR,5,20250716,123500,3.86,3.86,3.86,3.86,3,0
GAR,5,20250716,124000,3.86,3.9,3.86,3.9,500,0
GAR,5,20250716,124500,3.9,3.94,3.9,3.94,257,0
GAR,5,20250716,131000,3.82,3.82,3.82,3.82,814,0
GAR,5,20250716,132000,3.96,3.96,3.82,3.82,101,0
