<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQU,5,20250707,092000,16,16,16,16,2,0
AQU,5,20250708,094000,16,16,16,16,2,0
AQU,5,20250709,093000,16,16,16,16,2,0
AQU,5,20250710,092500,15.8,15.8,15.8,15.8,1,0
AQU,5,20250714,163000,16,16,16,16,2,0
AQU,5,20250715,094000,16,16,16,16,2,0
AQU,5,20250716,102000,16,16,16,16,2,0
AQU,5,20250717,094500,16,16,16,16,3,0
AQU,5,20250718,132000,15.7,15.7,15.5,15.5,20,0
AQU,5,20250721,093000,15.5,15.5,15.5,15.5,2,0
AQU,5,20250722,094000,15.5,15.5,15.5,15.5,1,0
AQU,5,20250723,094000,15.5,15.5,15.5,15.5,78,0
AQU,5,20250724,093500,15.5,15.5,15.5,15.5,1,0
AQU,5,20250724,122000,15.5,15.5,15.5,15.5,2,0
AQU,5,20250725,094000,15.5,15.5,15.5,15.5,1,0
AQU,5,20250728,102000,15.5,15.5,15.5,15.5,1,0
AQU,5,20250729,090000,15.5,15.5,15.5,15.5,15,0
AQU,5,20250729,125500,15.6,15.6,15.6,15.6,3,0
AQU,5,20250729,133000,15.5,15.5,15.5,15.5,5,0
AQU,5,20250729,163500,15.5,15.5,15.5,15.5,10,0
AQU,5,20250730,094000,15.6,15.6,15.6,15.6,3,0
AQU,5,20250731,092500,15.5,15.5,15.5,15.5,2,0
AQU,5,20250731,123000,15.4,15.4,15.2,15.2,18,0
AQU,5,20250804,091500,15.4,15.4,15.4,15.4,2,0
AQU,5,20250805,093000,15.3,15.3,15.3,15.3,3,0
AQU,5,20250806,094500,15.2,15.2,15.2,15.2,2,0
AQU,5,20250806,113000,15.1,15.1,15.1,15.1,6,0
AQU,5,20250807,090000,15,15,15,15,5,0
AQU,5,20250807,095000,15,15,15,15,1,0
AQU,5,20250808,093000,15,15,15,15,2,0
AQU,5,20250811,092000,15,15,15,15,2,0
AQU,5,20250812,091000,15,15,15,15,2,0
AQU,5,20250813,093000,15,15,15,15,2,0
AQU,5,20250814,094500,15,15,15,15,2,0
AQU,5,20250818,091500,14.6,14.6,13,13,200,0
AQU,5,20250818,093000,13.8,14,13.8,14,30,0
AQU,5,20250819,111500,14.3,14.3,14.3,14.3,4,0
AQU,5,20250825,091500,14.3,14.3,14.3,14.3,6,0
AQU,5,20250826,092500,14.3,14.3,14.3,14.3,2,0
AQU,5,20250826,094000,14.3,14.3,14.3,14.3,1,0
AQU,5,20250827,094500,14.3,14.3,14.3,14.3,2,0
AQU,5,20250827,122500,14.3,14.3,14.3,14.3,100,0
AQU,5,20250827,161000,14.3,14.3,14.3,14.3,12,0
AQU,5,20250828,092500,14.5,14.5,14.5,14.5,2,0
AQU,5,20250829,094500,14.5,14.5,14.5,14.5,2,0
AQU,5,20250901,092500,14.5,14.5,14.5,14.5,2,0
AQU,5,20250902,094000,14.5,14.5,14.5,14.5,2,0
AQU,5,20250902,150500,14.5,14.5,14.5,14.5,8,0
AQU,5,20250903,092500,14.5,14.5,14.5,14.5,2,0
