<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVE,5,20250707,090000,3,3,3,3,166,0
IVE,5,20250707,100000,2.9,3.04,2.9,3.04,1135,0
IVE,5,20250707,102500,2.9,2.9,2.9,2.9,13,0
IVE,5,20250707,131500,3.04,3.3,3.04,3.3,405,0
IVE,5,20250707,141000,3.3,3.3,3.3,3.3,285,0
IVE,5,20250707,142500,3.3,3.3,3.3,3.3,1357,0
IVE,5,20250707,143500,3.6,3.6,3.6,3.6,13,0
IVE,5,20250707,145000,3.3,3.3,3.1,3.1,594,0
IVE,5,20250707,152000,3.2,3.2,3.2,3.2,6,0
IVE,5,20250707,162500,3.2,3.6,3.2,3.6,761,0
IVE,5,20250707,164000,3.4,3.5,3.4,3.5,1900,0
IVE,5,20250707,164500,3.6,3.64,3.6,3.64,1400,0
IVE,5,20250708,090000,3.9,3.9,3.8,3.8,900,0
IVE,5,20250708,095500,3.8,3.8,3.8,3.8,380,0
IVE,5,20250708,110500,3.54,3.54,3.54,3.54,595,0
IVE,5,20250708,111000,3.54,3.54,3.54,3.54,400,0
IVE,5,20250708,111500,3.54,3.54,3.54,3.54,405,0
IVE,5,20250708,135500,3.36,3.36,3.32,3.32,718,0
IVE,5,20250708,142500,3.32,3.32,3.32,3.32,82,0
IVE,5,20250708,143500,3.24,3.24,3.12,3.12,844,0
IVE,5,20250708,163000,3.26,3.26,3.26,3.26,17,0
IVE,5,20250708,164500,3.26,3.26,3.26,3.26,383,0
IVE,5,20250709,095000,3.26,3.26,3.2,3.2,368,0
IVE,5,20250709,104000,3.3,3.3,3.3,3.3,43,0
IVE,5,20250709,113500,3.3,3.3,3.3,3.3,606,0
IVE,5,20250714,140500,3.3,3.36,3.3,3.36,1000,0
IVE,5,20250714,141000,3.36,3.36,3.36,3.36,536,0
IVE,5,20250714,142500,3.4,3.4,3.4,3.4,400,0
IVE,5,20250715,090500,3.4,3.58,3.4,3.58,1465,0
IVE,5,20250715,093000,3.58,3.58,3.58,3.58,457,0
IVE,5,20250715,095000,3.4,3.4,3.4,3.4,78,0
IVE,5,20250715,095500,3.46,3.46,3.46,3.46,400,0
IVE,5,20250715,101500,3.46,3.46,3.46,3.46,536,0
IVE,5,20250715,114500,3.5,3.6,3.5,3.6,401,0
IVE,5,20250715,123500,3.54,3.54,3.54,3.54,37,0
IVE,5,20250715,163000,3.54,3.6,3.54,3.6,700,0
IVE,5,20250716,090000,3.6,3.6,3.6,3.6,140,0
IVE,5,20250716,113500,3.46,3.46,3.46,3.46,140,0
IVE,5,20250716,163000,3.46,3.46,3.4,3.4,30,0
IVE,5,20250716,163500,3.4,3.4,3.4,3.4,313,0
IVE,5,20250716,164500,3.6,3.6,3.6,3.6,10,0
IVE,5,20250717,114500,3.2,3.2,3.2,3.2,99,0
IVE,5,20250717,124500,3.4,3.6,3.4,3.6,588,0
IVE,5,20250717,163500,3.6,3.6,3.6,3.6,143,0
IVE,5,20250718,121500,3.46,3.46,3.46,3.46,17,0
IVE,5,20250718,144500,3.46,3.46,3.46,3.46,5,0
IVE,5,20250718,162000,3.4,3.4,3.4,3.4,400,0
IVE,5,20250721,101500,3.2,3.2,3.2,3.2,1301,0
IVE,5,20250721,102000,3.1,3.1,3.1,3.1,10,0
IVE,5,20250721,153500,3.1,3.1,3.1,3.1,390,0
IVE,5,20250723,140000,3.06,3.06,3.06,3.06,400,0
IVE,5,20250723,141000,3.1,3.1,3.1,3.1,5,0
IVE,5,20250723,141500,3,3,3,3,100,0
IVE,5,20250724,134000,3,3,3,3,500,0
IVE,5,20250724,141000,3,3,3,3,2800,0
IVE,5,20250724,143000,3.1,3.46,3.1,3.46,510,0
IVE,5,20250728,125000,3.4,3.4,3.4,3.4,252,0
IVE,5,20250728,125500,3.4,3.44,3.4,3.44,149,0
IVE,5,20250728,131000,3.4,3.4,3.4,3.4,9,0
