<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAI,5,20250707,090000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250707,164500,3.84,3.84,3.84,3.84,2,0
CAI,5,20250708,090000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250708,115000,3.84,3.87,3.84,3.87,869,0
CAI,5,20250708,115500,3.87,3.87,3.87,3.87,50,0
CAI,5,20250708,121000,3.88,3.88,3.88,3.88,872,0
CAI,5,20250708,122000,3.89,3.9,3.89,3.9,1115,0
CAI,5,20250708,123000,3.94,3.94,3.94,3.94,66,0
CAI,5,20250708,140500,3.9,3.9,3.9,3.9,600,0
CAI,5,20250709,090000,3.9,3.9,3.9,3.9,2,0
CAI,5,20250709,095000,3.9,3.9,3.9,3.9,26,0
CAI,5,20250709,101000,3.9,3.9,3.9,3.9,233,0
CAI,5,20250709,113000,3.9,3.9,3.9,3.9,10,0
CAI,5,20250709,164500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250710,090000,3.9,3.9,3.9,3.9,5,0
CAI,5,20250710,164500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250711,090000,3.9,3.9,3.9,3.9,5,0
CAI,5,20250711,140500,3.9,3.9,3.9,3.9,117,0
CAI,5,20250711,142000,3.9,3.9,3.9,3.9,8,0
CAI,5,20250711,153500,3.87,3.87,3.86,3.86,275,0
CAI,5,20250711,164500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250714,092000,3.9,3.9,3.9,3.9,2,0
CAI,5,20250715,090000,3.9,3.9,3.9,3.9,5,0
CAI,5,20250715,132000,3.89,3.92,3.89,3.92,911,0
CAI,5,20250715,143500,3.93,3.93,3.9,3.93,3030,0
CAI,5,20250715,144000,3.93,3.94,3.93,3.94,40,0
CAI,5,20250715,144500,3.93,3.96,3.93,3.96,80,0
CAI,5,20250715,151500,3.96,3.96,3.96,3.96,720,0
CAI,5,20250715,152000,3.96,4,3.96,4,3162,0
CAI,5,20250715,152500,4.02,4.11,4.02,4.11,471,0
CAI,5,20250715,155000,4.12,4.2,4.12,4.2,1519,0
CAI,5,20250715,155500,4.2,4.37,4.12,4.12,2666,0
CAI,5,20250715,160500,4.32,4.33,4.18,4.2,1290,0
CAI,5,20250715,161000,4.3,4.6,4.3,4.6,1886,0
CAI,5,20250715,163000,4.34,4.34,4.3,4.3,84,0
CAI,5,20250715,163500,4.3,4.49,4.3,4.3,663,0
CAI,5,20250716,091000,4.29,4.29,4.29,4.29,7,0
CAI,5,20250716,091500,4.29,4.29,4.29,4.29,5,0
CAI,5,20250716,104500,4.13,4.13,4.13,4.13,355,0
CAI,5,20250716,111500,4.2,4.2,4.2,4.2,112,0
CAI,5,20250716,120500,4.2,4.2,4.2,4.2,15,0
CAI,5,20250716,123000,4.28,4.28,4.28,4.28,10,0
CAI,5,20250717,154500,4.11,4.11,4.1,4.1,1000,0
CAI,5,20250717,160000,4.06,4.06,4.06,4.06,56,0
CAI,5,20250717,161000,4.1,4.1,4.1,4.1,145,0
CAI,5,20250718,090000,4.1,4.1,4.1,4.1,5,0
CAI,5,20250718,091000,4.05,4.05,4.05,4.05,17,0
CAI,5,20250718,100000,4.05,4.05,3.98,3.98,1461,0
CAI,5,20250718,100500,3.98,3.98,3.98,3.98,650,0
CAI,5,20250718,102000,4.07,4.07,4.07,4.07,3,0
CAI,5,20250718,112500,4.07,4.07,4.07,4.07,2,0
CAI,5,20250718,152500,4.07,4.07,4.07,4.07,50,0
CAI,5,20250718,163000,4.07,4.08,4.07,4.08,460,0
CAI,5,20250718,163500,4.08,4.08,4.08,4.08,40,0
CAI,5,20250721,090000,4.09,4.09,4.09,4.09,1,0
CAI,5,20250721,105000,4.09,4.09,4.09,4.09,10,0
CAI,5,20250721,105500,4.09,4.09,4.09,4.09,85,0
CAI,5,20250721,110500,4.05,4.05,4.05,4.05,240,0
CAI,5,20250721,115000,4.08,4.08,4.08,4.08,44,0
CAI,5,20250721,115500,4.04,4.04,4.04,4.04,5,0
CAI,5,20250722,090000,4.09,4.09,4.09,4.09,1,0
CAI,5,20250722,150000,4.04,4.04,4.04,4.04,155,0
CAI,5,20250722,150500,4.04,4.04,4.04,4.04,85,0
CAI,5,20250722,164500,4.08,4.08,4.08,4.08,10,0
CAI,5,20250723,090000,4.09,4.09,4.09,4.09,2,0
CAI,5,20250723,105500,4.01,4.01,4.01,4.01,115,0
CAI,5,20250723,110000,4.01,4.01,4.01,4.01,35,0
CAI,5,20250723,111000,4.08,4.09,4.08,4.09,250,0
CAI,5,20250724,090000,4.08,4.08,4.08,4.08,60,0
CAI,5,20250724,164500,4.08,4.08,4.08,4.08,3,0
CAI,5,20250725,090000,4.08,4.08,4.08,4.08,2,0
CAI,5,20250725,090500,4.08,4.08,4.08,4.08,5,0
CAI,5,20250725,162500,4.01,4.01,4,4,550,0
CAI,5,20250725,163500,4.08,4.08,4.08,4.08,2,0
CAI,5,20250728,090000,4.08,4.08,4.08,4.08,2,0
CAI,5,20250729,090000,4.06,4.06,4.06,4.06,1,0
CAI,5,20250729,163000,3.97,3.97,3.97,3.97,26,0
CAI,5,20250729,164000,4.05,4.05,4.05,4.05,5,0
CAI,5,20250729,164500,4.05,4.05,4.05,4.05,2,0
CAI,5,20250730,090000,3.97,3.97,3.97,3.97,30,0
CAI,5,20250730,111500,3.96,3.96,3.95,3.95,330,0
CAI,5,20250730,133500,4.02,4.02,4.02,4.02,100,0
CAI,5,20250731,090000,4.03,4.03,4.03,4.03,2,0
CAI,5,20250731,162000,4.02,4.02,4.02,4.02,1,0
CAI,5,20250731,163000,4.02,4.02,4.02,4.02,5,0
CAI,5,20250731,164500,3.94,3.94,3.94,3.94,282,0
CAI,5,20250801,090000,4.03,4.03,4.03,4.03,2,0
CAI,5,20250804,090000,4.03,4.03,4.03,4.03,2,0
CAI,5,20250804,095500,3.94,3.94,3.94,3.94,30,0
CAI,5,20250804,163500,4.02,4.02,4.02,4.02,257,0
CAI,5,20250805,090000,4.03,4.03,4.03,4.03,1,0
CAI,5,20250805,104000,4.03,4.03,4.03,4.03,10,0
CAI,5,20250805,164000,4.03,4.04,4.03,4.04,383,0
CAI,5,20250805,165500,4.06,4.06,4.06,4.06,2,0
CAI,5,20250806,090000,4.06,4.06,4.06,4.06,2,0
CAI,5,20250806,130000,3.94,3.94,3.94,3.94,516,0
CAI,5,20250806,162000,4,4,4,4,2,0
CAI,5,20250807,090000,4,4,4,4,2,0
CAI,5,20250807,094500,4,4,4,4,250,0
CAI,5,20250807,154000,4,4,4,4,10,0
CAI,5,20250807,163500,4,4,4,4,55,0
CAI,5,20250807,164000,4,4,4,4,2,0
CAI,5,20250807,164500,4,4,4,4,2,0
CAI,5,20250808,090000,4,4,4,4,2,0
CAI,5,20250808,103500,3.9,3.9,3.88,3.88,1009,0
CAI,5,20250808,141000,3.85,3.85,3.84,3.84,1000,0
CAI,5,20250808,152500,3.84,3.84,3.84,3.84,30,0
CAI,5,20250808,164500,4,4,4,4,2,0
CAI,5,20250811,090000,4,4,4,4,2,0
CAI,5,20250811,105000,3.97,3.98,3.97,3.98,893,0
CAI,5,20250811,151000,3.96,3.96,3.96,3.96,3,0
CAI,5,20250811,161000,3.96,4,3.96,4,401,0
CAI,5,20250811,164500,4,4,4,4,141,0
CAI,5,20250812,090000,4,4,4,4,2,0
CAI,5,20250812,101500,3.95,3.95,3.95,3.95,259,0
CAI,5,20250812,155000,3.99,3.99,3.99,3.99,251,0
CAI,5,20250812,164500,4,4,4,4,2,0
CAI,5,20250813,090000,4,4,4,4,1,0
CAI,5,20250813,141000,3.95,4,3.95,4,672,0
CAI,5,20250813,163500,3.99,3.99,3.99,3.99,27,0
CAI,5,20250813,164500,4,4,4,4,514,0
CAI,5,20250814,090000,4,4,4,4,2,0
CAI,5,20250814,105000,3.99,3.99,3.99,3.99,10,0
CAI,5,20250814,161500,3.99,3.99,3.99,3.99,2,0
CAI,5,20250814,163000,3.99,3.99,3.99,3.99,600,0
CAI,5,20250814,164000,4,4,4,4,2,0
CAI,5,20250814,164500,4,4,4,4,2,0
CAI,5,20250818,090000,4,4,4,4,1,0
CAI,5,20250818,090500,3.94,4,3.94,4,518,0
CAI,5,20250818,110500,3.99,3.99,3.99,3.99,10,0
CAI,5,20250818,165500,4,4,4,4,1,0
CAI,5,20250819,090000,4,4,4,4,2,0
CAI,5,20250819,164500,4,4,4,4,2,0
CAI,5,20250820,090000,4,4,4,4,2,0
CAI,5,20250820,160500,3.99,4,3.99,4,750,0
CAI,5,20250820,164500,4,4,4,4,2,0
CAI,5,20250821,090000,4,4,4,4,52,0
CAI,5,20250821,092500,4,4,4,4,50,0
CAI,5,20250821,123500,3.92,3.92,3.92,3.92,30,0
CAI,5,20250821,161500,4,4,4,4,10,0
CAI,5,20250822,090000,4,4,4,4,5,0
CAI,5,20250822,150000,4,4,4,4,20,0
CAI,5,20250825,090000,4,4,4,4,5,0
CAI,5,20250825,091500,4,4,4,4,10,0
CAI,5,20250825,114500,4,4,4,4,10,0
CAI,5,20250826,090000,4,4,4,4,2,0
CAI,5,20250826,093000,4,4,4,4,10,0
CAI,5,20250826,154500,3.95,3.95,3.9,3.9,140,0
CAI,5,20250826,164500,3.99,3.99,3.99,3.99,2,0
CAI,5,20250827,090000,3.99,3.99,3.99,3.99,5,0
CAI,5,20250827,164500,3.99,3.99,3.99,3.99,2,0
CAI,5,20250828,090000,3.99,3.99,3.99,3.99,2,0
CAI,5,20250828,154500,3.99,4,3.99,4,250,0
CAI,5,20250828,160000,4,4,4,4,1000,0
CAI,5,20250828,164500,4.05,4.05,4.05,4.05,2,0
CAI,5,20250829,090000,4.05,4.05,4.05,4.05,2,0
CAI,5,20250829,122500,4,4,4,4,74,0
CAI,5,20250829,164500,4,4,4,4,2,0
CAI,5,20250901,090000,4,4,4,4,2,0
CAI,5,20250901,092500,4,4,4,4,50,0
CAI,5,20250901,114500,4,4,4,4,50,0
CAI,5,20250901,134500,4,4,4,4,50,0
CAI,5,20250901,155500,4,4,4,4,1,0
CAI,5,20250901,164500,4.02,4.02,4.02,4.02,12,0
CAI,5,20250902,090000,4.01,4.01,4.01,4.01,2,0
CAI,5,20250902,090500,4.01,4.01,4.01,4.01,30,0
CAI,5,20250902,094000,4.01,4.01,4.01,4.01,1,0
CAI,5,20250902,110500,4.02,4.02,4.02,4.02,38,0
CAI,5,20250902,142000,4.04,4.04,4.04,4.04,49,0
CAI,5,20250902,162000,4.04,4.05,4.04,4.05,10,0
CAI,5,20250903,090000,4.05,4.05,4.05,4.05,2,0
CAI,5,20250903,094000,4.05,4.05,4.05,4.05,10,0
CAI,5,20250903,095500,4.05,4.05,4.05,4.05,12,0
CAI,5,20250903,110000,4.05,4.05,4.05,4.05,10,0
CAI,5,20250903,120000,4.05,4.05,4.05,4.05,10,0
CAI,5,20250903,124500,3.99,3.99,3.94,3.94,736,0
CAI,5,20250903,165500,4,4,4,4,52,0
CAI,5,20250904,090000,4,4,4,4,1,0
CAI,5,20250904,102000,4,4,4,4,10,0
CAI,5,20250904,164500,4,4,4,4,22,0
CAI,5,20250905,090000,4,4,4,4,2,0
CAI,5,20250905,110000,3.96,3.96,3.96,3.96,300,0
CAI,5,20250905,115500,3.94,3.94,3.94,3.94,650,0
CAI,5,20250905,163000,4,4,4,4,100,0
CAI,5,20250908,090000,4,4,4,4,2,0
CAI,5,20250908,101500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250908,161000,3.99,3.99,3.99,3.99,2,0
CAI,5,20250908,164500,4,4,4,4,2,0
CAI,5,20250909,090000,4,4,4,4,2,0
CAI,5,20250909,123500,3.99,3.99,3.99,3.99,10,0
CAI,5,20250910,090000,4,4,4,4,2,0
CAI,5,20250910,164500,4,4,4,4,2,0
CAI,5,20250911,090000,4,4,4,4,2,0
CAI,5,20250911,093500,3.9,3.9,3.86,3.86,500,0
CAI,5,20250911,094000,3.99,3.99,3.99,3.99,3,0
CAI,5,20250911,111500,3.9,3.9,3.9,3.9,70,0
CAI,5,20250911,164500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250912,090000,3.9,3.9,3.9,3.9,2,0
CAI,5,20250912,164500,3.9,3.9,3.9,3.9,2,0
CAI,5,20250915,090000,3.9,3.9,3.9,3.9,1,0
CAI,5,20250915,100500,3.87,3.87,3.87,3.87,1,0
CAI,5,20250915,102500,3.9,3.9,3.9,3.9,283,0
CAI,5,20250915,114500,3.9,3.9,3.9,3.9,60,0
CAI,5,20250915,164500,3.94,3.94,3.94,3.94,2,0
CAI,5,20250916,090000,3.94,3.94,3.94,3.94,1,0
CAI,5,20250916,090500,3.94,3.94,3.94,3.94,10,0
CAI,5,20250916,104500,3.95,3.95,3.95,3.95,125,0
CAI,5,20250916,161000,3.88,3.88,3.88,3.88,343,0
CAI,5,20250916,164500,3.88,3.88,3.8,3.84,1570,0
CAI,5,20250917,090000,3.86,3.86,3.86,3.86,2,0
CAI,5,20250917,091000,3.86,3.86,3.86,3.86,3,0
CAI,5,20250917,095000,3.84,3.84,3.84,3.84,449,0
CAI,5,20250917,095500,3.84,3.84,3.8,3.84,237,0
CAI,5,20250917,100000,3.84,3.84,3.84,3.84,5,0
CAI,5,20250917,113500,3.72,3.72,3.7,3.7,960,0
CAI,5,20250917,114000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250917,122000,3.66,3.66,3.66,3.66,40,0
CAI,5,20250917,123500,3.66,3.66,3.66,3.66,115,0
CAI,5,20250917,135500,3.76,3.76,3.76,3.76,600,0
CAI,5,20250917,140000,3.68,3.68,3.68,3.68,7,0
CAI,5,20250917,140500,3.7,3.78,3.7,3.78,209,0
CAI,5,20250917,141000,3.78,3.78,3.78,3.78,5,0
CAI,5,20250917,142500,3.78,3.78,3.78,3.78,55,0
CAI,5,20250917,143000,3.79,3.79,3.79,3.79,20,0
CAI,5,20250917,151500,3.79,3.79,3.79,3.79,180,0
CAI,5,20250917,152500,3.79,3.79,3.79,3.79,65,0
CAI,5,20250917,153500,3.8,3.8,3.8,3.8,10,0
CAI,5,20250917,164500,3.7,3.84,3.7,3.84,178,0
CAI,5,20250918,090000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250918,165500,3.84,3.84,3.84,3.84,10,0
CAI,5,20250919,090000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250919,090500,3.8,3.8,3.8,3.8,5,0
CAI,5,20250919,131000,3.8,3.8,3.8,3.8,500,0
CAI,5,20250919,154000,3.83,3.83,3.83,3.83,10,0
CAI,5,20250922,090000,3.84,3.84,3.84,3.84,2,0
CAI,5,20250922,114500,3.83,3.83,3.83,3.83,5,0
CAI,5,20250922,142500,3.72,3.72,3.72,3.72,10,0
CAI,5,20250922,164500,3.82,3.82,3.82,3.82,2,0
CAI,5,20250923,090000,3.83,3.83,3.83,3.83,1,0
CAI,5,20250923,105000,3.71,3.82,3.71,3.82,1051,0
CAI,5,20250923,110500,3.75,3.75,3.75,3.75,400,0
CAI,5,20250923,164000,3.79,3.79,3.79,3.79,60,0
CAI,5,20250923,165500,3.83,3.83,3.83,3.83,1,0
CAI,5,20250924,090000,3.83,3.83,3.83,3.83,12,0
CAI,5,20250924,091000,3.8,3.8,3.8,3.8,25,0
CAI,5,20250924,111000,3.71,3.71,3.07,3.68,6601,0
CAI,5,20250924,125000,3.55,3.55,3.55,3.55,200,0
CAI,5,20250924,131500,3.55,3.56,3.55,3.56,111,0
CAI,5,20250924,133000,3.56,3.58,3.56,3.56,600,0
CAI,5,20250924,134000,3.57,3.58,3.57,3.58,429,0
CAI,5,20250924,135500,3.58,3.58,3.58,3.58,720,0
CAI,5,20250924,143500,3.59,3.59,3.59,3.59,20,0
CAI,5,20250925,091500,3.59,3.59,3.59,3.59,5,0
CAI,5,20250925,095500,3.59,3.59,3.59,3.59,500,0
CAI,5,20250925,161500,3.47,3.47,3.47,3.47,3,0
CAI,5,20250926,090000,3.48,3.48,3.48,3.48,10,0
CAI,5,20250929,090500,3.48,3.48,3.48,3.48,2,0
CAI,5,20250929,150000,3.48,3.48,3.48,3.48,135,0
CAI,5,20250930,091000,3.56,3.56,3.56,3.56,2,0
CAI,5,20250930,104000,3.48,3.48,3.48,3.48,5,0
CAI,5,20251001,094000,3.48,3.48,3.48,3.48,20,0
CAI,5,20251001,160500,3.54,3.54,3.54,3.54,90,0
CAI,5,20251002,092000,3.54,3.54,3.54,3.54,2,0
CAI,5,20251002,124500,3.5,3.5,3.5,3.5,100,0
CAI,5,20251002,164500,3.54,3.54,3.54,3.54,2,0
CAI,5,20251003,111000,3.54,3.54,3.54,3.54,10,0
CAI,5,20251006,093000,3.54,3.54,3.54,3.54,2,0
