<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCW,5,20250709,110000,0.408,0.408,0.408,0.408,700,0
RCW,5,20250917,110000,0.274,0.274,0.274,0.274,7918,0
RCW,5,20250924,110000,0.372,0.372,0.372,0.372,1000,0
RCW,5,20250924,124500,0.372,0.372,0.372,0.372,320,0
RCW,5,20251001,110000,0.368,0.368,0.368,0.368,231,0
RCW,5,20251008,110000,0.378,0.378,0.378,0.378,447,0
RCW,5,20251029,110000,0.33,0.33,0.33,0.33,15855,0
RCW,5,20251029,122500,0.33,0.33,0.33,0.33,4145,0
RCW,5,20251105,110000,0.38,0.38,0.38,0.38,712,0
RCW,5,20251112,110000,0.374,0.374,0.374,0.374,1230,0
RCW,5,20251119,110000,0.368,0.368,0.368,0.368,300,0
RCW,5,20251126,110000,0.348,0.348,0.348,0.348,102,0
RCW,5,20251126,113000,0.348,0.348,0.348,0.348,109,0
