<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETX,5,20250707,090000,2.28,2.28,2.28,2.28,350,0
ETX,5,20250707,092000,2.38,2.38,2.38,2.38,123,0
ETX,5,20250707,110000,2.36,2.36,2.36,2.36,711,0
ETX,5,20250707,134000,2.32,2.32,2.32,2.32,860,0
ETX,5,20250709,134000,2.32,2.32,2.32,2.32,65,0
ETX,5,20250709,135000,2.32,2.32,2.32,2.32,57,0
ETX,5,20250709,154000,2.32,2.4,2.32,2.4,1170,0
ETX,5,20250710,120000,2.4,2.4,2.4,2.4,830,0
ETX,5,20250711,090000,2.46,2.46,2.46,2.46,250,0
ETX,5,20250711,092500,2.46,2.48,2.46,2.48,323,0
ETX,5,20250711,104000,2.46,2.46,2.46,2.46,180,0
ETX,5,20250711,104500,2.46,2.46,2.46,2.46,20,0
ETX,5,20250711,115000,2.46,2.46,2.46,2.46,15,0
ETX,5,20250711,123500,2.4,2.4,2.4,2.4,711,0
ETX,5,20250711,143000,2.42,2.42,2.42,2.42,40,0
ETX,5,20250711,145000,2.42,2.42,2.42,2.42,22,0
ETX,5,20250714,092000,2.38,2.38,2.38,2.38,1,0
ETX,5,20250714,092500,2.38,2.38,2.38,2.38,4,0
ETX,5,20250714,100000,2.38,2.38,2.38,2.38,40,0
ETX,5,20250714,100500,2.38,2.38,2.38,2.38,161,0
ETX,5,20250714,133500,2.42,2.42,2.42,2.42,229,0
ETX,5,20250714,154500,2.36,2.36,2.36,2.36,1000,0
ETX,5,20250715,104500,2.34,2.7,2.3,2.7,4356,0
ETX,5,20250716,090000,2.6,2.6,2.6,2.6,201,0
ETX,5,20250716,093000,2.6,2.7,2.6,2.7,2000,0
ETX,5,20250716,094500,2.58,2.58,2.58,2.58,5,0
ETX,5,20250716,095500,2.68,2.68,2.68,2.68,20,0
ETX,5,20250716,144000,2.68,2.68,2.68,2.68,37,0
ETX,5,20250716,153500,2.58,2.58,2.58,2.58,776,0
ETX,5,20250717,124500,2.5,2.5,2.48,2.48,19,0
ETX,5,20250717,164500,2.52,2.52,2.48,2.48,927,0
ETX,5,20250718,111000,2.36,2.36,2.36,2.36,2000,0
ETX,5,20250718,131000,2.42,2.42,2.42,2.42,20,0
ETX,5,20250718,145000,2.38,2.38,2.38,2.38,476,0
ETX,5,20250721,090000,2.36,2.36,2.36,2.36,1100,0
ETX,5,20250721,093500,2.42,2.46,2.42,2.46,185,0
ETX,5,20250723,090500,2.38,2.38,2.38,2.38,10,0
ETX,5,20250724,093000,2.38,2.38,2.38,2.38,2,0
ETX,5,20250724,104000,2.38,2.38,2.38,2.38,23,0
ETX,5,20250724,151000,2.42,2.42,2.42,2.42,5,0
ETX,5,20250724,155500,2.38,2.38,2.36,2.36,1355,0
ETX,5,20250725,140500,2.32,2.32,2.32,2.32,100,0
ETX,5,20250725,154500,2.28,2.28,2.26,2.26,1050,0
ETX,5,20250725,160500,2.36,2.36,2.36,2.36,150,0
ETX,5,20250728,090000,2.36,2.36,2.36,2.36,24,0
ETX,5,20250730,090000,2.32,2.32,2.28,2.28,185,0
ETX,5,20250731,090000,2.28,2.28,2.28,2.28,2,0
ETX,5,20250801,093500,2.28,2.28,2.28,2.28,2,0
ETX,5,20250804,090500,2.28,2.28,2.28,2.28,2,0
ETX,5,20250804,095500,2.36,2.36,2.36,2.36,35,0
ETX,5,20250805,093000,2.28,2.28,2.28,2.28,10,0
ETX,5,20250805,103500,2.28,2.28,2.28,2.28,369,0
ETX,5,20250805,104000,2.28,2.28,2.28,2.28,426,0
ETX,5,20250805,145000,2.28,2.28,2.28,2.28,158,0
ETX,5,20250806,090000,2.3,2.3,2.3,2.3,842,0
ETX,5,20250806,093000,2.3,2.3,2.3,2.3,158,0
ETX,5,20250806,100000,2.28,2.28,2.28,2.28,1758,0
ETX,5,20250806,122000,2.26,2.26,2.26,2.26,1994,0
ETX,5,20250806,122500,2.24,2.24,2.24,2.24,500,0
ETX,5,20250806,124000,2.24,2.24,2.24,2.24,700,0
ETX,5,20250806,133000,2.24,2.24,2.2,2.2,2070,0
ETX,5,20250806,133500,2.24,2.24,2.22,2.22,75,0
ETX,5,20250806,145500,2.22,2.3,2.22,2.3,1967,0
ETX,5,20250807,094000,2.32,2.32,2.32,2.32,8,0
ETX,5,20250807,111500,2.32,2.32,2.26,2.32,1813,0
ETX,5,20250807,115000,2.32,2.32,2.32,2.32,822,0
ETX,5,20250807,141000,2.42,2.42,2.42,2.42,239,0
ETX,5,20250808,104000,2.42,2.42,2.42,2.42,2,0
ETX,5,20250808,113500,2.36,2.36,2.34,2.34,800,0
ETX,5,20250808,133500,2.36,2.36,2.36,2.36,20,0
ETX,5,20250811,093000,2.2,2.2,2.2,2.2,820,0
ETX,5,20250811,101000,2.18,2.18,2.18,2.18,2000,0
ETX,5,20250811,101500,2.24,2.24,2.24,2.24,500,0
ETX,5,20250811,104000,2.24,2.24,2.24,2.24,400,0
ETX,5,20250811,111500,2.28,2.28,2.28,2.28,880,0
ETX,5,20250811,112000,2.28,2.28,2.26,2.26,500,0
ETX,5,20250811,112500,2.26,2.26,2.26,2.26,400,0
ETX,5,20250811,120000,2.26,2.26,2.26,2.26,1600,0
ETX,5,20250811,134000,2.2,2.2,2.2,2.2,2400,0
ETX,5,20250811,141000,2.34,2.34,2.34,2.34,2,0
ETX,5,20250812,090000,2.34,2.34,2.34,2.34,21,0
ETX,5,20250813,094500,2.2,2.2,2.2,2.2,38,0
ETX,5,20250813,101500,2.3,2.3,2.3,2.3,870,0
ETX,5,20250814,090000,2.34,2.34,2.34,2.34,2,0
ETX,5,20250814,092000,2.34,2.34,2.34,2.34,250,0
ETX,5,20250814,105000,2.34,2.34,2.34,2.34,450,0
ETX,5,20250818,090500,2.3,2.3,2.28,2.28,978,0
ETX,5,20250818,112000,2.24,2.24,2.24,2.24,400,0
ETX,5,20250818,115000,2.18,2.18,2.16,2.18,2461,0
ETX,5,20250818,115500,2.18,2.18,2.18,2.18,193,0
ETX,5,20250818,120000,2.18,2.18,2.18,2.18,100,0
ETX,5,20250818,134500,2.18,2.18,2.18,2.18,20,0
ETX,5,20250818,151000,2.18,2.18,2.18,2.18,100,0
