<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARI,5,20250707,090000,0.362174,0.362174,0.362174,0.362174,6764.7058824999995,0
ARI,5,20250707,092000,0.384348,0.384348,0.384348,0.384348,27.058823529999998,0
ARI,5,20250707,092500,0.384348,0.384348,0.384348,0.384348,1094.5294117884998,0
ARI,5,20250707,094000,0.388043,0.388043,0.388043,0.388043,243.52941176999997,0
ARI,5,20250707,112000,0.391739,0.391739,0.391739,0.391739,29.764705882999998,0
ARI,5,20250707,135000,0.388043,0.395435,0.388043,0.395435,1352.9411765,0
ARI,5,20250707,140000,0.395435,0.395435,0.395435,0.395435,270.58823529999995,0
ARI,5,20250707,144500,0.384348,0.388043,0.384348,0.388043,2705.882353,0
ARI,5,20250707,150500,0.376957,0.376957,0.369565,0.369565,2705.882353,0
ARI,5,20250708,090000,0.356261,0.356261,0.356261,0.356261,4058.8235294999995,0
ARI,5,20250708,091000,0.356261,0.356261,0.356261,0.356261,4227.9411765625,0
ARI,5,20250708,091500,0.373261,0.373261,0.342957,0.342957,2811.4117647669996,0
ARI,5,20250708,092500,0.376957,0.376957,0.376957,0.376957,28.411764706499998,0
ARI,5,20250708,093000,0.376957,0.376957,0.376957,0.376957,1352.9411765,0
ARI,5,20250708,094500,0.376957,0.380652,0.376957,0.380652,3036.0000000659998,0
ARI,5,20250708,095000,0.376957,0.380652,0.376957,0.380652,2164.7058823999996,0
ARI,5,20250708,102000,0.384348,0.388043,0.384348,0.388043,811.7647059,0
ARI,5,20250708,113500,0.384348,0.384348,0.354783,0.354783,4058.8235294999995,0
ARI,5,20250708,114500,0.380652,0.388043,0.380652,0.388043,3382.3529412499997,0
ARI,5,20250708,142000,0.353304,0.353304,0.353304,0.353304,81.17647059,0
ARI,5,20250708,164500,0.391739,0.391739,0.391739,0.391739,811.7647059,0
ARI,5,20250709,105000,0.380652,0.380652,0.380652,0.380652,135.29411764999998,0
ARI,5,20250709,121500,0.354783,0.354783,0.344435,0.344435,947.0588235499999,0
