<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUG,5,20250707,090000,4.2,4.2,4.2,4.2,100,0
LUG,5,20250711,090000,4,4,4,4,29,0
LUG,5,20250711,115000,4.2,4.2,4.2,4.2,100,0
LUG,5,20250714,100500,4,4,4,4,26,0
LUG,5,20250714,164500,4.2,4.2,4.2,4.2,1,0
LUG,5,20250715,131500,4,4,4,4,26,0
LUG,5,20250715,164500,4.2,4.2,4.2,4.2,1,0
LUG,5,20250716,112000,4.2,4.2,4.2,4.2,350,0
LUG,5,20250716,122500,4,4,4,4,26,0
LUG,5,20250716,135000,4.2,4.2,4.2,4.2,50,0
LUG,5,20250716,141000,4,4,4,4,26,0
LUG,5,20250716,164500,4.2,4.2,4.2,4.2,1,0
LUG,5,20250717,090000,4.2,4.2,4.2,4.2,26,0
LUG,5,20250717,094500,4.2,4.2,4.2,4.2,350,0
LUG,5,20250717,102000,4,4,4,4,26,0
LUG,5,20250717,130000,4.2,4.2,4.2,4.2,15,0
LUG,5,20250718,090000,4.2,4.2,4.2,4.2,50,0
LUG,5,20250721,102000,4.2,4.2,4.2,4.2,98,0
LUG,5,20250721,104000,4.2,4.2,4.2,4.2,250,0
LUG,5,20250721,151500,4.2,4.2,4.2,4.2,50,0
LUG,5,20250722,094500,4.2,4.2,4.2,4.2,250,0
LUG,5,20250722,105500,4.3,4.3,4.3,4.3,10,0
LUG,5,20250725,151000,4.3,4.3,4.3,4.3,10,0
LUG,5,20250728,110000,4.3,4.4,4.3,4.4,1000,0
LUG,5,20250729,124500,4.3,4.3,4.3,4.3,18,0
LUG,5,20250729,135000,4.4,4.4,4.4,4.4,23,0
LUG,5,20250729,162500,4.4,4.4,4.4,4.4,23,0
LUG,5,20250730,111000,4.4,4.4,4.4,4.4,27,0
LUG,5,20250801,121500,4.2,4.2,4.2,4.2,253,0
LUG,5,20250801,133000,4.2,4.2,4.2,4.2,219,0
LUG,5,20250801,153000,4.2,4.2,4.2,4.2,281,0
LUG,5,20250801,164500,4.4,4.4,4.4,4.4,1,0
LUG,5,20250804,113500,4.36,4.36,4.36,4.36,99,0
LUG,5,20250806,112000,4.38,4.38,4.38,4.38,25,0
LUG,5,20250806,144000,4.38,4.38,4.38,4.38,176,0
LUG,5,20250807,154500,4.4,4.4,4.4,4.4,23,0
LUG,5,20250811,120500,4.4,4.4,4.4,4.4,3,0
LUG,5,20250811,143000,4.2,4.2,4.2,4.2,250,0
LUG,5,20250812,101500,4.2,4.2,4.2,4.2,250,0
LUG,5,20250812,141500,4.2,4.2,4,4,400,0
LUG,5,20250812,164500,4.2,4.2,4.2,4.2,1,0
LUG,5,20250818,092500,4,4,4,4,23,0
LUG,5,20250818,125500,4,4,4,4,580,0
LUG,5,20250818,130000,3.62,4.2,3.6,4.2,2205,0
LUG,5,20250819,100500,4,4.4,4,4.2,254,0
LUG,5,20250819,103000,4,4,4,4,250,0
LUG,5,20250820,150000,3.84,3.84,3.84,3.84,3,0
LUG,5,20250820,164500,3.84,3.84,3.84,3.84,623,0
LUG,5,20250821,101500,3.98,3.98,3.98,3.98,200,0
LUG,5,20250822,091500,3.98,3.98,3.98,3.98,101,0
LUG,5,20250822,110000,3.98,3.98,3.98,3.98,200,0
LUG,5,20250822,144500,3.84,3.84,3.5,3.56,1980,0
LUG,5,20250822,145000,3.5,3.5,3.24,3.5,817,0
LUG,5,20250822,145500,3.32,3.32,3.3,3.3,1002,0
LUG,5,20250822,150000,3.94,3.96,3.94,3.96,1002,0
LUG,5,20250825,095500,3.88,3.88,3.88,3.88,10,0
LUG,5,20250825,104000,3.88,3.88,3.88,3.88,10,0
LUG,5,20250825,111000,3.84,3.84,3.84,3.84,159,0
LUG,5,20250825,112500,3.9,3.9,3.9,3.9,13,0
LUG,5,20250825,143500,3.9,3.9,3.9,3.9,26,0
LUG,5,20250825,160500,3.9,3.9,3.9,3.9,3,0
LUG,5,20250826,150000,3.9,3.9,3.9,3.9,150,0
LUG,5,20250827,093000,3.74,3.74,3.74,3.74,300,0
