<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLT,5,20250707,164000,1.02,1.04,1.02,1.04,110,0
PLT,5,20250708,090500,1.04,1.04,1.04,1.04,10,0
PLT,5,20250708,100500,1.01,1.01,1.01,1.01,200,0
PLT,5,20250708,145000,0.99,0.99,0.99,0.99,40,0
PLT,5,20250710,115500,1.01,1.01,1.01,1.01,10,0
PLT,5,20250710,130000,1.01,1.01,1.01,1.01,1688,0
PLT,5,20250710,131000,1.02,1.04,1.02,1.04,180,0
PLT,5,20250710,141500,1.07,1.07,1.07,1.07,132,0
PLT,5,20250711,090000,1.08,1.08,1.08,1.08,2000,0
PLT,5,20250714,110500,1.04,1.04,0.99,1.02,2000,0
PLT,5,20250714,111000,1.08,1.08,1.08,1.08,1,0
PLT,5,20250715,123000,1.04,1.1,1.04,1.1,1000,0
PLT,5,20250721,152000,1,1,1,1,10,0
PLT,5,20250722,091500,1.05,1.05,1.05,1.05,120,0
PLT,5,20250722,113500,1.07,1.08,1.07,1.08,300,0
PLT,5,20250722,143000,1.08,1.08,1.08,1.08,10,0
PLT,5,20250723,090000,1.08,1.09,1.08,1.09,205,0
PLT,5,20250723,102500,1.09,1.09,1.09,1.09,2085,0
PLT,5,20250723,113500,1.08,1.08,1.08,1.08,1000,0
PLT,5,20250725,095000,1.09,1.09,1.09,1.09,20,0
PLT,5,20250725,100000,1.09,1.11,1.09,1.11,759,0
PLT,5,20250725,100500,1.11,1.12,1.11,1.12,231,0
PLT,5,20250725,101000,1.13,1.13,1.13,1.13,150,0
PLT,5,20250725,101500,1.12,1.12,1.12,1.12,40,0
PLT,5,20250725,103000,1.14,1.14,1.14,1.14,74,0
PLT,5,20250725,105000,1.14,1.14,1.14,1.14,5,0
PLT,5,20250725,111500,1.1,1.1,1.1,1.1,10,0
PLT,5,20250725,143500,1.11,1.11,1.1,1.1,81,0
PLT,5,20250728,125500,1.1,1.1,1.1,1.1,1200,0
PLT,5,20250728,164500,1.08,1.08,1.08,1.08,1000,0
PLT,5,20250729,102000,1.08,1.08,1.08,1.08,10,0
PLT,5,20250729,103000,1.1,1.1,1.1,1.1,1,0
PLT,5,20250729,144500,1.1,1.12,1.1,1.12,251,0
PLT,5,20250730,095500,1.12,1.12,1.12,1.12,10,0
PLT,5,20250731,093500,1.12,1.12,1.12,1.12,10,0
PLT,5,20250731,160000,1.12,1.12,1.12,1.12,9,0
PLT,5,20250801,113500,1.12,1.12,1.12,1.12,10,0
PLT,5,20250804,104000,1.1,1.1,1.1,1.1,10,0
PLT,5,20250804,121000,1.1,1.1,1.1,1.1,10,0
PLT,5,20250806,103000,1.1,1.1,1.1,1.1,10,0
PLT,5,20250807,100000,1.08,1.08,1.07,1.07,140,0
PLT,5,20250808,091500,1.07,1.07,1.07,1.07,10,0
PLT,5,20250808,093000,1.1,1.12,1.1,1.12,1800,0
PLT,5,20250808,095000,1.11,1.11,1.11,1.11,519,0
PLT,5,20250808,095500,1.07,1.07,1.07,1.07,1990,0
PLT,5,20250808,100500,1.07,1.07,1.07,1.07,10,0
PLT,5,20250808,112000,1.1,1.11,1.1,1.11,500,0
PLT,5,20250811,112500,1.1,1.1,1.1,1.1,900,0
PLT,5,20250812,090500,1.11,1.11,1.11,1.11,10,0
PLT,5,20250812,111000,1.08,1.08,1.08,1.08,2000,0
PLT,5,20250814,093000,1.1,1.1,1.1,1.1,10,0
PLT,5,20250814,100000,1.1,1.1,1.1,1.1,80,0
PLT,5,20250818,092500,1.11,1.12,1.11,1.12,1500,0
PLT,5,20250818,142500,1.11,1.11,1.11,1.11,260,0
PLT,5,20250819,090000,1.11,1.11,1.11,1.11,50,0
PLT,5,20250819,112500,1.05,1.05,1,1,1000,0
PLT,5,20250819,164500,1.07,1.07,1.07,1.07,10,0
PLT,5,20250820,091000,1,1,1,1,10,0
PLT,5,20250820,094000,1.07,1.07,1.07,1.07,10,0
PLT,5,20250820,120000,1.07,1.1,1.07,1.1,300,0
PLT,5,20250820,155500,1.03,1.03,1.03,1.03,10,0
PLT,5,20250820,161000,1.03,1.03,1.03,1.03,10,0
PLT,5,20250821,114500,1.09,1.09,1.09,1.09,200,0
PLT,5,20250821,133500,1.09,1.09,1.09,1.09,2000,0
PLT,5,20250821,135500,1.1,1.1,1.1,1.1,1,0
PLT,5,20250821,161500,1.1,1.1,1.1,1.1,20,0
PLT,5,20250821,162000,1.09,1.09,1.09,1.09,385,0
PLT,5,20250822,093000,1.1,1.1,1.1,1.1,10,0
PLT,5,20250822,155000,1.1,1.11,1.1,1.11,2561,0
PLT,5,20250822,155500,1.11,1.12,1.11,1.12,4742,0
PLT,5,20250822,162500,1.03,1.03,1,1,2561,0
PLT,5,20250825,100500,1,1,1,1,1,0
PLT,5,20250825,105500,1,1,1,1,310,0
PLT,5,20250826,092000,1.1,1.1,1.1,1.1,90,0
PLT,5,20250826,102000,1.1,1.1,1.1,1.1,100,0
PLT,5,20250826,113500,1.1,1.1,1.1,1.1,900,0
PLT,5,20250826,132500,1.02,1.02,0.95,0.95,2095,0
PLT,5,20250826,135500,0.955,0.955,0.955,0.955,90,0
PLT,5,20250827,164500,1.04,1.04,1.04,1.04,20,0
PLT,5,20250828,095500,1.04,1.04,1.04,1.04,200,0
PLT,5,20250829,100000,1.05,1.05,1.05,1.05,10,0
PLT,5,20250901,104500,0.99,0.99,0.95,0.95,1500,0
PLT,5,20250901,110000,0.95,0.95,0.95,0.95,1746,0
PLT,5,20250901,162000,1.01,1.1,1.01,1.1,4839,0
PLT,5,20250901,164000,1.1,1.1,1.1,1.1,2232,0
PLT,5,20250901,164500,1.1,1.1,1.1,1.1,3795,0
PLT,5,20250902,113500,1.09,1.09,1.09,1.09,280,0
PLT,5,20250902,155000,1.09,1.09,1.09,1.09,10,0
PLT,5,20250903,090000,1.12,1.12,1.12,1.12,15678,0
PLT,5,20250903,090500,1.12,1.12,1.12,1.12,600,0
PLT,5,20250903,092500,1.12,1.22,1.12,1.2,16811,0
PLT,5,20250903,093000,1.2,1.2,1.2,1.2,7120,0
PLT,5,20250903,093500,1.2,1.2,1.2,1.2,3000,0
PLT,5,20250903,094000,1.14,1.14,1.12,1.12,1000,0
PLT,5,20250903,100500,1.12,1.12,1.05,1.05,3000,0
PLT,5,20250903,105000,1.1,1.1,1.1,1.1,1100,0
PLT,5,20250903,110000,1.07,1.07,1.07,1.07,600,0
PLT,5,20250903,120000,1.1,1.1,1.1,1.1,900,0
PLT,5,20250903,120500,1.07,1.07,1.03,1.03,2200,0
PLT,5,20250904,102500,1.05,1.05,0.94,0.94,2000,0
PLT,5,20250904,103000,1.04,1.04,1.04,1.04,10,0
PLT,5,20250904,120000,1.03,1.03,1.03,1.03,10,0
PLT,5,20250904,125500,1.02,1.02,1.01,1.01,20,0
PLT,5,20250905,104500,1.01,1.01,0.965,0.965,70,0
