<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGN,5,20250707,090500,0.193109,0.193109,0.193109,0.193109,389.41798942,0
VGN,5,20250707,094500,0.193109,0.195163,0.193109,0.195163,778.83597884,0
VGN,5,20250707,100000,0.195163,0.195163,0.195163,0.195163,1947.0899471,0
VGN,5,20250707,104500,0.194136,0.194136,0.194136,0.194136,9566.0529101023,0
VGN,5,20250707,124500,0.195163,0.195163,0.195163,0.195163,10708.99470905,0
VGN,5,20250707,125000,0.195163,0.197217,0.195163,0.197217,1616.0846560930001,0
VGN,5,20250707,132000,0.195163,0.195163,0.182837,0.183864,6185.9047619367,0
VGN,5,20250707,134500,0.195163,0.195163,0.195163,0.195163,194.70899471,0
VGN,5,20250707,135000,0.195163,0.195163,0.195163,0.195163,7661.7989418385005,0
VGN,5,20250708,090000,0.197217,0.197217,0.197217,0.197217,7788.3597884,0
VGN,5,20250708,093000,0.19619,0.19619,0.19619,0.19619,973.54497355,0
VGN,5,20250708,125000,0.19619,0.19619,0.19619,0.19619,973.54497355,0
VGN,5,20250708,153000,0.195163,0.19619,0.195163,0.19619,1618.0317460401,0
VGN,5,20250709,091500,0.19619,0.19619,0.19619,0.19619,58.412698413,0
VGN,5,20250709,103500,0.191054,0.191054,0.191054,0.191054,973.54497355,0
VGN,5,20250709,111500,0.193109,0.193109,0.193109,0.193109,194.70899471,0
VGN,5,20250709,120000,0.186946,0.186946,0.186946,0.186946,6814.81481485,0
VGN,5,20250709,144000,0.182837,0.182837,0.182837,0.182837,4674.9629629871,0
VGN,5,20250709,164000,0.192082,0.192082,0.192082,0.192082,202.4973544984,0
VGN,5,20250710,102500,0.18181,0.18181,0.179755,0.179755,1362.96296297,0
VGN,5,20250710,103000,0.179755,0.179755,0.179755,0.179755,584.12698413,0
VGN,5,20250710,104000,0.191054,0.194136,0.191054,0.194136,1752.38095239,0
VGN,5,20250710,122500,0.194136,0.194136,0.194136,0.194136,194.70899471,0
VGN,5,20250710,123500,0.185918,0.185918,0.185918,0.185918,48.6772486775,0
VGN,5,20250710,132000,0.194136,0.194136,0.194136,0.194136,21086.984127093,0
VGN,5,20250710,135500,0.194136,0.194136,0.194136,0.194136,331.005291007,0
VGN,5,20250711,091500,0.179755,0.185918,0.179755,0.185918,5841.2698413,0
VGN,5,20250711,092500,0.175647,0.179755,0.175647,0.179755,5841.2698413,0
VGN,5,20250711,093000,0.17462,0.175647,0.17462,0.175647,7788.3597884,0
VGN,5,20250711,093500,0.17462,0.17462,0.17462,0.17462,9735.4497355,0
VGN,5,20250711,094000,0.17462,0.17462,0.17462,0.17462,19470.899471,0
VGN,5,20250711,100000,0.17462,0.17462,0.17462,0.17462,9735.4497355,0
VGN,5,20250711,102000,0.17462,0.17462,0.17462,0.17462,9735.4497355,0
VGN,5,20250711,102500,0.175647,0.175647,0.175647,0.175647,9735.4497355,0
VGN,5,20250711,113500,0.184891,0.184891,0.184891,0.184891,128.5079365086,0
