<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPW,5,20250708,150000,1.48,1.48,1.48,1.48,20,0
IPW,5,20250708,150500,1.48,1.48,1.48,1.48,600,0
IPW,5,20250709,110000,1.61,1.61,1.61,1.61,1278,0
IPW,5,20250709,150000,1.73,1.73,1.73,1.73,20,0
IPW,5,20250711,110000,1.9,1.9,1.9,1.9,20,0
IPW,5,20250711,150000,1.94,1.94,1.94,1.94,220,0
IPW,5,20250715,110000,2.32,2.32,2.32,2.32,2411,0
IPW,5,20250715,150000,2.36,2.36,2.36,2.36,608,0
IPW,5,20250716,110000,2.34,2.34,2.34,2.34,507,0
IPW,5,20250716,150000,2.18,2.18,2.18,2.18,450,0
IPW,5,20250717,150000,1.8,1.8,1.8,1.8,520,0
IPW,5,20250718,110000,1.8,1.8,1.8,1.8,523,0
IPW,5,20250721,150000,1.8,1.8,1.8,1.8,57,0
IPW,5,20250724,150000,1.5,1.5,1.5,1.5,2781,0
IPW,5,20250724,152500,1.5,1.5,1.5,1.5,181,0
IPW,5,20250728,150000,1.79,1.79,1.79,1.79,19,0
IPW,5,20250731,110000,1.79,1.79,1.79,1.79,200,0
IPW,5,20250804,110000,1.5,1.5,1.5,1.5,1368,0
IPW,5,20250804,150000,1.68,1.68,1.68,1.68,300,0
IPW,5,20250805,110000,1.68,1.68,1.68,1.68,200,0
IPW,5,20250806,110000,1.78,1.78,1.78,1.78,10,0
IPW,5,20250811,150000,1.94,1.94,1.94,1.94,1,0
IPW,5,20250812,110000,1.95,1.95,1.95,1.95,1036,0
IPW,5,20250812,150000,1.91,1.91,1.91,1.91,1,0
IPW,5,20250813,110000,1.99,1.99,1.99,1.99,10,0
IPW,5,20250813,111500,1.99,1.99,1.99,1.99,553,0
IPW,5,20250813,150000,1.9,1.9,1.9,1.9,300,0
IPW,5,20250814,110000,1.9,1.9,1.9,1.9,1,0
IPW,5,20250818,152500,1.9,1.9,1.9,1.9,788,0
IPW,5,20250819,150000,1.81,1.81,1.81,1.81,507,0
IPW,5,20250820,110500,1.81,1.81,1.81,1.81,1,0
IPW,5,20250821,110000,1.81,1.81,1.81,1.81,1,0
IPW,5,20250821,150000,1.89,1.89,1.89,1.89,91,0
IPW,5,20250822,150000,1.89,1.89,1.89,1.89,110,0
IPW,5,20250825,110000,1.89,1.89,1.89,1.89,180,0
IPW,5,20250826,150000,2.18,2.18,2.18,2.18,1008,0
IPW,5,20250828,110000,2.18,2.18,2.18,2.18,140,0
IPW,5,20250828,112000,2.18,2.18,2.18,2.18,545,0
IPW,5,20250829,110000,2.18,2.18,2.18,2.18,5,0
IPW,5,20250901,110000,2.24,2.24,2.24,2.24,5,0
IPW,5,20250902,110000,2.24,2.24,2.24,2.24,304,0
IPW,5,20250903,110000,2.48,2.48,2.48,2.48,1655,0
IPW,5,20250903,110500,2.48,2.48,2.48,2.48,3,0
IPW,5,20250903,111000,2.48,2.48,2.48,2.48,472,0
IPW,5,20250903,111500,2.48,2.48,2.48,2.48,1000,0
IPW,5,20250903,150000,2.48,2.48,2.48,2.48,1000,0
IPW,5,20250904,110000,2.48,2.48,2.48,2.48,100,0
IPW,5,20250905,110000,2.32,2.32,2.32,2.32,5,0
