<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
O2T,5,20250707,092000,0.302,0.302,0.3,0.3,7000,0
O2T,5,20250707,100000,0.3,0.3,0.3,0.3,3750,0
O2T,5,20250707,115000,0.306,0.306,0.306,0.306,345,0
O2T,5,20250707,124000,0.298,0.298,0.294,0.294,15000,0
O2T,5,20250707,124500,0.294,0.294,0.29,0.29,20000,0
O2T,5,20250707,125000,0.296,0.306,0.296,0.306,3300,0
O2T,5,20250708,151500,0.286,0.286,0.286,0.286,3900,0
O2T,5,20250708,153500,0.294,0.296,0.294,0.296,9200,0
O2T,5,20250708,163500,0.296,0.296,0.296,0.296,800,0
O2T,5,20250709,094000,0.29,0.29,0.29,0.29,100,0
O2T,5,20250709,100000,0.286,0.286,0.286,0.286,6000,0
O2T,5,20250709,103000,0.286,0.286,0.286,0.286,550,0
O2T,5,20250709,104000,0.282,0.282,0.282,0.282,4950,0
O2T,5,20250709,123000,0.29,0.29,0.29,0.29,80,0
O2T,5,20250709,144000,0.284,0.284,0.282,0.282,200,0
O2T,5,20250709,164500,0.288,0.288,0.288,0.288,52,0
O2T,5,20250710,090500,0.284,0.284,0.274,0.274,10000,0
O2T,5,20250710,091000,0.274,0.274,0.272,0.272,25000,0
O2T,5,20250710,091500,0.288,0.29,0.288,0.29,300,0
O2T,5,20250710,093000,0.288,0.29,0.288,0.29,1370,0
O2T,5,20250710,112500,0.276,0.276,0.274,0.274,1000,0
O2T,5,20250710,133000,0.286,0.286,0.284,0.284,350,0
O2T,5,20250710,155500,0.284,0.286,0.284,0.286,4280,0
O2T,5,20250710,163000,0.278,0.278,0.274,0.274,7253,0
O2T,5,20250710,164500,0.282,0.282,0.282,0.282,81,0
O2T,5,20250711,105500,0.284,0.284,0.284,0.284,333,0
O2T,5,20250711,111500,0.282,0.282,0.282,0.282,1299,0
O2T,5,20250711,120500,0.284,0.284,0.284,0.284,68,0
O2T,5,20250711,124000,0.282,0.282,0.282,0.282,900,0
O2T,5,20250711,150000,0.28,0.28,0.28,0.28,71,0
O2T,5,20250711,160000,0.28,0.28,0.28,0.28,29,0
O2T,5,20250711,163000,0.29,0.29,0.29,0.29,640,0
O2T,5,20250714,155000,0.286,0.286,0.286,0.286,7700,0
O2T,5,20250715,112000,0.286,0.286,0.286,0.286,107,0
O2T,5,20250715,132000,0.286,0.286,0.286,0.286,1400,0
O2T,5,20250716,145000,0.28,0.28,0.272,0.272,19151,0
O2T,5,20250716,150000,0.27,0.27,0.27,0.27,54698,0
O2T,5,20250716,153000,0.272,0.272,0.272,0.272,10037,0
O2T,5,20250716,160000,0.272,0.272,0.272,0.272,8326,0
O2T,5,20250716,160500,0.272,0.272,0.272,0.272,600,0
O2T,5,20250716,162000,0.272,0.272,0.272,0.272,13599,0
O2T,5,20250716,163000,0.284,0.284,0.284,0.284,861,0
O2T,5,20250717,093000,0.272,0.272,0.266,0.266,25370,0
O2T,5,20250717,135000,0.276,0.276,0.276,0.276,88,0
O2T,5,20250717,135500,0.27,0.27,0.27,0.27,99,0
O2T,5,20250717,154500,0.268,0.268,0.268,0.268,10650,0
