<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQA,5,20250707,090000,10.427,10.427,10.427,10.427,10.261780105,0
AQA,5,20250708,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250709,090000,10.0372,10.0372,10.0372,10.0372,1.0261780105,0
AQA,5,20250710,090000,10.0372,10.0372,10.0372,10.0372,2.052356021,0
AQA,5,20250710,134000,9.9398,9.9398,9.9398,9.9398,102.61780105,0
AQA,5,20250711,090000,9.9398,9.9398,9.9398,9.9398,1.0261780105,0
AQA,5,20250714,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250714,091000,9.84235,9.84235,9.84235,9.84235,1.0261780105,0
AQA,5,20250714,113000,10.427,10.427,10.427,10.427,10.261780105,0
AQA,5,20250715,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250716,090000,10.427,10.427,10.427,10.427,3.0785340315000003,0
AQA,5,20250717,090500,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250718,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250721,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250722,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250723,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250724,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250725,090000,10.427,10.427,10.0372,10.0372,3.0785340315000003,0
AQA,5,20250728,090000,10.0372,10.0372,10.0372,10.0372,2.052356021,0
AQA,5,20250728,161000,10.2321,10.2321,10.2321,10.2321,1.0261780105,0
AQA,5,20250729,090000,10.2321,10.2321,10.2321,10.2321,2.052356021,0
AQA,5,20250729,093000,10.3296,10.3296,10.3296,10.3296,3.0785340315000003,0
AQA,5,20250730,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250731,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250801,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250804,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250805,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250806,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250807,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250807,153000,10.3296,10.3296,10.3296,10.3296,2.052356021,0
AQA,5,20250808,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250811,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250812,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250812,110500,10.0372,10.0372,10.0372,10.0372,6.1570680630000005,0
AQA,5,20250812,164500,10.0372,10.0372,10.0372,10.0372,119.03664921800001,0
AQA,5,20250813,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250814,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250818,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250819,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250820,090000,10.427,10.427,10.427,10.427,1.0261780105,0
AQA,5,20250821,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250822,090000,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250825,100500,10.427,10.427,10.427,10.427,2.052356021,0
AQA,5,20250826,110000,10.427,10.427,10.427,10.427,8.209424084,0
AQA,5,20250827,090000,10.2321,10.2321,10.2321,10.2321,2.052356021,0
AQA,5,20250828,090000,10.2321,10.2321,10.2321,10.2321,2.052356021,0
AQA,5,20250829,090000,10.2321,10.2321,10.2321,10.2321,2.052356021,0
AQA,5,20250829,110500,10.1347,10.1347,10.1347,10.1347,36.942408378,0
AQA,5,20250901,090000,10.1347,10.1347,10.1347,10.1347,10.261780105,0
AQA,5,20250901,094000,10.1347,10.1347,10.0372,10.0372,363.267015717,0
AQA,5,20250901,112500,9.7449,9.7449,9.7449,9.7449,205.2356021,0
AQA,5,20250901,123500,10.1347,10.1347,10.1347,10.1347,2.052356021,0
AQA,5,20250901,124000,10.1347,10.1347,10.1347,10.1347,21.5497382205,0
AQA,5,20250902,090000,11.1092,11.1092,11.1092,11.1092,2.052356021,0
AQA,5,20250903,090000,11.1092,11.1092,11.1092,11.1092,2.052356021,0
AQA,5,20250903,130000,9.59872,9.59872,9.59872,9.59872,215.497382205,0
AQA,5,20250903,152500,9.45255,9.45255,9.45255,9.45255,10.261780105,0
AQA,5,20250904,090000,9.9398,9.9398,9.9398,9.9398,2.052356021,0
AQA,5,20250905,090000,11.1092,11.1092,11.1092,11.1092,2.052356021,0
AQA,5,20250908,090000,10.7194,10.7194,10.7194,10.7194,155.979057596,0
AQA,5,20250908,121000,9.7449,9.7449,9.7449,9.7449,215.497382205,0
AQA,5,20250908,154000,9.7449,9.7449,9.7449,9.7449,1026.1780105,0
AQA,5,20250909,090000,9.9398,9.9398,9.9398,9.9398,2.052356021,0
AQA,5,20250909,093000,9.9398,9.9398,9.9398,9.9398,102.61780105,0
AQA,5,20250909,164000,9.7449,9.7449,9.7449,9.7449,10.261780105,0
AQA,5,20250910,090000,9.9398,9.9398,9.9398,9.9398,13.3403141365,0
AQA,5,20250910,090500,9.9398,9.9398,9.9398,9.9398,1.0261780105,0
AQA,5,20250910,094500,9.64745,9.64745,9.64745,9.64745,227.811518331,0
AQA,5,20250910,134500,9.55,9.55,9.55,9.55,227.811518331,0
AQA,5,20250911,093500,9.9,9.9,9.9,9.9,2,0
AQA,5,20250911,115000,9.3,9.3,9.3,9.3,16,0
AQA,5,20250912,090000,9.25,9.25,9.25,9.25,232,0
AQA,5,20250912,093000,9.25,9.25,9.25,9.25,11,0
AQA,5,20250912,123000,9.2,9.25,9.2,9.25,59,0
AQA,5,20250915,090000,9.3,9.3,9.3,9.3,1,0
AQA,5,20250915,155000,9.3,9.3,9.3,9.3,180,0
AQA,5,20250916,090000,9.4,9.4,9.4,9.4,1,0
AQA,5,20250917,090000,9.3,9.3,9.3,9.3,2,0
AQA,5,20250918,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20250918,123500,9.3,9.3,9.3,9.3,3,0
AQA,5,20250918,153000,9.3,9.3,9.3,9.3,2,0
AQA,5,20250919,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20250922,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20250923,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20250923,120000,9.3,9.3,9.3,9.3,3,0
AQA,5,20250923,122000,8.9,8.9,8.9,8.9,3,0
AQA,5,20250924,090000,8.9,8.9,8.9,8.9,2,0
AQA,5,20250924,121000,8.9,8.9,8.9,8.9,1,0
AQA,5,20250925,091000,9.9,9.9,9.3,9.3,27,0
AQA,5,20250926,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20250926,154500,9.3,9.3,9.3,9.3,240,0
AQA,5,20250929,090000,9.45,9.45,9.45,9.45,2,0
AQA,5,20250930,090000,9.9,9.9,9.9,9.9,5,0
AQA,5,20251001,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251002,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251002,094500,9.3,9.3,9.3,9.3,59,0
AQA,5,20251002,103500,9.45,9.45,9.45,9.45,110,0
AQA,5,20251003,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251003,142500,9.05,9.05,9.05,9.05,11,0
AQA,5,20251003,145000,9.05,9.05,9.05,9.05,36,0
AQA,5,20251003,161500,9.05,9.05,9.05,9.05,43,0
AQA,5,20251006,090000,9.05,9.05,9.05,9.05,2,0
AQA,5,20251006,164500,9.9,9.9,9.9,9.9,90,0
AQA,5,20251007,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251008,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251009,090000,9.7,9.7,9.7,9.7,2,0
AQA,5,20251010,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251010,091500,9.85,9.85,9,9,23,0
AQA,5,20251010,133500,9.45,9.45,9.45,9.45,2,0
AQA,5,20251010,134000,9,9,9,9,1,0
AQA,5,20251013,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251013,102000,9.45,9.45,9.45,9.45,80,0
AQA,5,20251014,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251015,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251016,090000,9.9,9.9,9.9,9.9,31,0
AQA,5,20251017,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251017,134000,9,9,9,9,22,0
AQA,5,20251020,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251021,090000,9.9,9.9,9.9,9.9,2,0
AQA,5,20251021,100500,9.45,9.45,9.45,9.45,78,0
