<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCN,5,20250707,090000,0.284,0.284,0.284,0.284,500,0
LCN,5,20250707,102000,0.299,0.299,0.299,0.299,50,0
LCN,5,20250707,114000,0.294,0.294,0.284,0.284,2859,0
LCN,5,20250707,131000,0.298,0.299,0.298,0.299,1499,0
LCN,5,20250707,135500,0.292,0.292,0.292,0.292,1000,0
LCN,5,20250707,155000,0.285,0.285,0.281,0.281,50000,0
LCN,5,20250707,164500,0.292,0.292,0.292,0.292,35,0
LCN,5,20250708,090000,0.28,0.28,0.28,0.28,6059,0
LCN,5,20250708,091000,0.28,0.28,0.28,0.28,1700,0
LCN,5,20250708,092000,0.28,0.28,0.28,0.28,200,0
LCN,5,20250708,094500,0.28,0.28,0.28,0.28,1000,0
LCN,5,20250708,121500,0.28,0.28,0.28,0.28,1041,0
LCN,5,20250708,124000,0.281,0.281,0.281,0.281,2652,0
LCN,5,20250708,133000,0.281,0.281,0.281,0.281,5000,0
LCN,5,20250708,161000,0.279,0.279,0.279,0.279,1785,0
LCN,5,20250708,161500,0.278,0.278,0.272,0.272,11265,0
LCN,5,20250708,163500,0.279,0.279,0.279,0.279,1000,0
LCN,5,20250708,164500,0.28,0.28,0.28,0.28,36,0
LCN,5,20250709,091000,0.279,0.279,0.279,0.279,50,0
LCN,5,20250709,101500,0.279,0.279,0.279,0.279,360,0
LCN,5,20250709,114500,0.279,0.279,0.279,0.279,4000,0
LCN,5,20250709,151500,0.279,0.28,0.279,0.28,5741,0
LCN,5,20250709,152000,0.28,0.28,0.28,0.28,794,0
LCN,5,20250709,164500,0.289,0.289,0.289,0.289,35,0
LCN,5,20250710,090000,0.289,0.289,0.289,0.289,500,0
LCN,5,20250710,094500,0.277,0.277,0.277,0.277,280,0
LCN,5,20250710,095000,0.289,0.289,0.289,0.289,100,0
LCN,5,20250710,132000,0.277,0.277,0.277,0.277,2720,0
LCN,5,20250710,132500,0.277,0.277,0.277,0.277,60,0
LCN,5,20250711,093500,0.277,0.298,0.277,0.298,5016,0
LCN,5,20250711,120000,0.278,0.278,0.278,0.278,1200,0
LCN,5,20250711,122500,0.278,0.278,0.278,0.278,255,0
LCN,5,20250711,123000,0.276,0.277,0.276,0.277,4111,0
LCN,5,20250711,123500,0.278,0.278,0.278,0.278,2000,0
LCN,5,20250711,133000,0.278,0.278,0.278,0.278,20000,0
LCN,5,20250711,135500,0.276,0.278,0.276,0.278,4222,0
LCN,5,20250711,140000,0.278,0.278,0.278,0.278,4658,0
LCN,5,20250711,143000,0.28,0.28,0.28,0.28,5635,0
LCN,5,20250711,152000,0.29,0.29,0.29,0.29,100,0
LCN,5,20250714,090000,0.28,0.28,0.28,0.28,1000,0
LCN,5,20250714,091500,0.28,0.28,0.28,0.28,1764,0
LCN,5,20250714,103500,0.278,0.278,0.278,0.278,61,0
LCN,5,20250714,112500,0.28,0.28,0.28,0.28,300,0
LCN,5,20250714,121000,0.278,0.278,0.278,0.278,1041,0
LCN,5,20250714,153500,0.28,0.28,0.28,0.28,9025,0
LCN,5,20250714,160500,0.28,0.28,0.28,0.28,7000,0
LCN,5,20250714,161000,0.28,0.28,0.28,0.28,2000,0
LCN,5,20250714,162500,0.28,0.28,0.28,0.28,5000,0
LCN,5,20250715,093500,0.279,0.279,0.279,0.279,200,0
LCN,5,20250715,115500,0.279,0.287,0.279,0.287,3676,0
LCN,5,20250715,120000,0.294,0.294,0.287,0.294,2983,0
LCN,5,20250716,090000,0.281,0.294,0.281,0.294,1370,0
LCN,5,20250716,142000,0.293,0.293,0.293,0.293,957,0
LCN,5,20250716,160500,0.293,0.293,0.293,0.293,276,0
LCN,5,20250716,164000,0.293,0.293,0.293,0.293,32,0
LCN,5,20250716,164500,0.298,0.298,0.298,0.298,100,0
LCN,5,20250717,111000,0.297,0.297,0.297,0.297,8050,0
LCN,5,20250717,124000,0.298,0.298,0.298,0.298,7228,0
LCN,5,20250717,130500,0.298,0.298,0.298,0.298,512,0
LCN,5,20250717,154000,0.299,0.299,0.299,0.299,4658,0
LCN,5,20250717,155000,0.3,0.3,0.3,0.3,100,0
LCN,5,20250717,161500,0.3,0.308,0.3,0.308,13284,0
LCN,5,20250717,162500,0.308,0.308,0.308,0.308,1920,0
LCN,5,20250718,092500,0.302,0.302,0.302,0.302,1500,0
LCN,5,20250718,100000,0.308,0.308,0.308,0.308,100,0
LCN,5,20250718,103000,0.308,0.31,0.308,0.31,2588,0
LCN,5,20250718,113500,0.292,0.292,0.292,0.292,1,0
LCN,5,20250718,114500,0.31,0.31,0.31,0.31,200,0
LCN,5,20250718,132000,0.305,0.305,0.305,0.305,1000,0
LCN,5,20250718,133500,0.31,0.31,0.31,0.31,100,0
LCN,5,20250718,161500,0.293,0.293,0.292,0.292,2200,0
LCN,5,20250718,162500,0.31,0.31,0.31,0.31,100,0
LCN,5,20250721,092000,0.309,0.31,0.309,0.31,1550,0
LCN,5,20250721,122500,0.31,0.31,0.309,0.31,3318,0
LCN,5,20250722,140000,0.292,0.292,0.291,0.291,2800,0
LCN,5,20250722,141000,0.309,0.309,0.309,0.309,100,0
LCN,5,20250722,144500,0.308,0.309,0.308,0.309,100,0
LCN,5,20250722,153000,0.292,0.292,0.292,0.292,109,0
LCN,5,20250722,153500,0.292,0.292,0.29,0.29,13175,0
LCN,5,20250722,155000,0.308,0.309,0.308,0.309,1021,0
LCN,5,20250723,091000,0.309,0.309,0.309,0.309,50,0
LCN,5,20250723,095500,0.309,0.309,0.309,0.309,33,0
LCN,5,20250723,103500,0.309,0.309,0.309,0.309,40,0
LCN,5,20250724,090500,0.3,0.3,0.3,0.3,4300,0
LCN,5,20250724,140500,0.295,0.295,0.295,0.295,20000,0
LCN,5,20250724,144000,0.3,0.308,0.3,0.308,300,0
LCN,5,20250725,095500,0.308,0.309,0.308,0.309,250,0
LCN,5,20250725,152000,0.304,0.304,0.304,0.304,200,0
LCN,5,20250725,161500,0.304,0.304,0.304,0.304,81,0
LCN,5,20250725,162000,0.296,0.296,0.296,0.296,14997,0
LCN,5,20250725,162500,0.304,0.304,0.304,0.304,100,0
LCN,5,20250725,163500,0.295,0.295,0.295,0.295,24,0
LCN,5,20250725,164000,0.295,0.295,0.291,0.291,1726,0
LCN,5,20250725,164500,0.29,0.295,0.281,0.295,6686,0
LCN,5,20250728,092000,0.282,0.282,0.282,0.282,3318,0
LCN,5,20250728,095000,0.294,0.305,0.294,0.305,2500,0
LCN,5,20250728,101500,0.285,0.285,0.285,0.285,1,0
LCN,5,20250728,102000,0.306,0.306,0.306,0.306,100,0
LCN,5,20250728,130500,0.286,0.286,0.286,0.286,200,0
LCN,5,20250728,132500,0.305,0.306,0.305,0.305,220,0
LCN,5,20250728,143000,0.306,0.306,0.306,0.306,34,0
LCN,5,20250728,163500,0.306,0.306,0.306,0.306,98,0
LCN,5,20250728,164000,0.286,0.286,0.284,0.284,2500,0
LCN,5,20250728,164500,0.305,0.305,0.305,0.305,10,0
LCN,5,20250729,163500,0.285,0.285,0.285,0.285,100,0
LCN,5,20250729,164000,0.285,0.285,0.284,0.284,497,0
LCN,5,20250729,164500,0.295,0.295,0.295,0.295,100,0
LCN,5,20250730,150000,0.282,0.282,0.282,0.282,450,0
LCN,5,20250730,150500,0.287,0.287,0.287,0.287,650,0
LCN,5,20250730,160000,0.285,0.285,0.285,0.285,184,0
LCN,5,20250730,162500,0.287,0.287,0.287,0.287,571,0
LCN,5,20250730,164500,0.288,0.288,0.288,0.288,2300,0
LCN,5,20250731,152000,0.29,0.29,0.29,0.29,1043,0
LCN,5,20250731,155000,0.305,0.305,0.305,0.305,100,0
LCN,5,20250801,094500,0.283,0.283,0.283,0.283,1256,0
LCN,5,20250801,095000,0.282,0.282,0.282,0.282,334,0
LCN,5,20250801,101500,0.304,0.305,0.304,0.305,300,0
LCN,5,20250801,104500,0.3,0.3,0.3,0.3,175,0
LCN,5,20250801,125500,0.303,0.303,0.303,0.303,100,0
LCN,5,20250801,152000,0.303,0.303,0.303,0.303,349,0
LCN,5,20250801,163500,0.303,0.305,0.303,0.305,200,0
LCN,5,20250804,122500,0.285,0.285,0.284,0.284,1000,0
LCN,5,20250804,131000,0.307,0.307,0.307,0.307,200,0
LCN,5,20250804,132000,0.285,0.285,0.285,0.285,700,0
LCN,5,20250804,132500,0.285,0.308,0.285,0.285,2700,0
LCN,5,20250804,133000,0.285,0.285,0.285,0.285,1601,0
LCN,5,20250804,133500,0.305,0.305,0.305,0.305,200,0
LCN,5,20250805,092000,0.28,0.28,0.28,0.28,1136,0
LCN,5,20250805,111500,0.289,0.289,0.289,0.289,695,0
LCN,5,20250805,115500,0.289,0.289,0.289,0.289,200,0
LCN,5,20250805,142000,0.289,0.289,0.289,0.289,605,0
LCN,5,20250805,154500,0.294,0.296,0.294,0.296,1999,0
LCN,5,20250805,160000,0.299,0.299,0.299,0.299,200,0
LCN,5,20250805,164000,0.296,0.296,0.289,0.289,700,0
LCN,5,20250805,164500,0.299,0.299,0.299,0.299,100,0
LCN,5,20250807,134000,0.286,0.286,0.282,0.286,1998,0
LCN,5,20250807,142000,0.299,0.299,0.299,0.299,1069,0
LCN,5,20250807,142500,0.299,0.299,0.299,0.299,862,0
LCN,5,20250807,152000,0.3,0.3,0.3,0.3,100,0
LCN,5,20250807,161500,0.308,0.308,0.308,0.308,100,0
LCN,5,20250808,090000,0.308,0.308,0.308,0.308,3227,0
LCN,5,20250808,091000,0.308,0.308,0.308,0.308,33,0
LCN,5,20250808,092500,0.308,0.308,0.308,0.308,2000,0
LCN,5,20250808,094500,0.315,0.315,0.315,0.315,3000,0
LCN,5,20250808,101000,0.313,0.314,0.313,0.314,100,0
LCN,5,20250808,102500,0.314,0.314,0.314,0.314,462,0
LCN,5,20250808,103000,0.293,0.293,0.293,0.293,35,0
LCN,5,20250808,104000,0.313,0.313,0.313,0.313,100,0
LCN,5,20250808,120500,0.313,0.313,0.313,0.313,900,0
LCN,5,20250808,135500,0.3,0.3,0.3,0.3,400,0
LCN,5,20250808,150500,0.3,0.3,0.3,0.3,1499,0
LCN,5,20250808,155000,0.3,0.3,0.3,0.3,1101,0
LCN,5,20250808,160000,0.311,0.311,0.311,0.311,100,0
LCN,5,20250811,164500,0.309,0.309,0.309,0.309,1,0
LCN,5,20250812,090000,0.309,0.309,0.309,0.309,1,0
LCN,5,20250812,103500,0.292,0.292,0.286,0.286,3000,0
LCN,5,20250812,105500,0.308,0.308,0.308,0.308,200,0
LCN,5,20250812,124500,0.309,0.309,0.309,0.309,100,0
LCN,5,20250812,154500,0.308,0.308,0.287,0.287,36,0
LCN,5,20250812,164500,0.308,0.308,0.308,0.308,16,0
LCN,5,20250813,111000,0.287,0.287,0.286,0.286,242,0
LCN,5,20250813,113500,0.299,0.3,0.299,0.3,296,0
LCN,5,20250813,114500,0.3,0.3,0.3,0.3,100,0
LCN,5,20250814,092500,0.29,0.29,0.29,0.29,300,0
LCN,5,20250814,093000,0.29,0.309,0.29,0.309,642,0
LCN,5,20250814,151000,0.29,0.29,0.29,0.29,34,0
LCN,5,20250814,153500,0.308,0.308,0.308,0.308,9,0
LCN,5,20250814,164500,0.308,0.308,0.308,0.308,609,0
LCN,5,20250818,090000,0.309,0.309,0.309,0.309,3000,0
LCN,5,20250818,122000,0.291,0.291,0.291,0.291,33,0
LCN,5,20250818,131000,0.308,0.309,0.308,0.308,50,0
LCN,5,20250818,153000,0.291,0.291,0.291,0.291,1377,0
LCN,5,20250818,154000,0.29,0.29,0.29,0.29,33,0
LCN,5,20250818,154500,0.291,0.291,0.291,0.291,4623,0
LCN,5,20250818,162500,0.309,0.309,0.309,0.309,100,0
LCN,5,20250819,090000,0.308,0.308,0.308,0.308,5000,0
LCN,5,20250819,102500,0.307,0.307,0.307,0.307,2140,0
LCN,5,20250819,113000,0.306,0.306,0.306,0.306,10,0
LCN,5,20250819,113500,0.292,0.292,0.292,0.292,1,0
LCN,5,20250819,115000,0.306,0.306,0.306,0.306,100,0
LCN,5,20250820,124500,0.306,0.307,0.306,0.307,1000,0
LCN,5,20250821,093000,0.306,0.306,0.306,0.306,138,0
LCN,5,20250821,161500,0.306,0.306,0.306,0.306,10,0
