<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLB,5,20250707,131500,4.698,4.88167,4.698,4.88167,216.20689654740002,0
MLB,5,20250707,144000,4.65933,4.65933,4.65933,4.65933,132.4137931008,0
MLB,5,20250707,151500,4.64,4.64,4.64,4.64,31.034482758000003,0
MLB,5,20250710,091000,4.72,4.72,4.72,4.72,50,0
MLB,5,20250711,130500,4.72,4.72,4.72,4.72,194,0
MLB,5,20250714,150000,4.9,4.9,4.9,4.9,1,0
MLB,5,20250715,162000,4.9,4.9,4.9,4.9,10,0
MLB,5,20250716,112000,4.9,4.9,4.9,4.9,40,0
MLB,5,20250716,124500,4.9,4.9,4.9,4.9,50,0
MLB,5,20250716,153000,4.88,4.9,4.88,4.9,409,0
MLB,5,20250717,142500,4.68,4.68,4.68,4.68,57,0
MLB,5,20250723,135000,4.8,4.8,4.8,4.8,175,0
MLB,5,20250723,144000,4.8,4.8,4.8,4.8,225,0
MLB,5,20250723,144500,4.9,4.9,4.9,4.9,176,0
MLB,5,20250723,153500,4.9,4.9,4.9,4.9,50,0
MLB,5,20250723,155000,4.9,5.1,4.9,5.1,1183,0
MLB,5,20250723,155500,5.2,5.2,5.2,5.2,817,0
MLB,5,20250724,090000,4.68,4.68,4.68,4.68,1,0
MLB,5,20250725,110500,5.1,5.1,5.1,5.1,100,0
MLB,5,20250725,153500,4.7,4.7,4.7,4.7,1,0
MLB,5,20250725,160500,5,5.1,4.7,4.7,1773,0
MLB,5,20250729,090000,4.7,4.7,4.7,4.7,498,0
MLB,5,20250729,120000,5.2,5.2,5.2,5.2,3,0
MLB,5,20250730,150500,5.2,5.2,5.2,5.2,30,0
MLB,5,20250731,095000,4.96,4.96,4.96,4.96,404,0
MLB,5,20250731,154500,4.84,5,4.84,5,426,0
MLB,5,20250805,103500,4.88,4.88,4.88,4.88,350,0
MLB,5,20250807,112500,4.76,4.76,4.76,4.76,15,0
MLB,5,20250807,133500,4.76,4.9,4.76,4.9,464,0
MLB,5,20250807,134000,5,5,5,5,36,0
MLB,5,20250808,095500,5,5,5,5,4,0
MLB,5,20250808,110000,4.88,4.88,4.88,4.88,400,0
MLB,5,20250811,091000,5,5,5,5,2,0
MLB,5,20250812,103000,4.88,4.88,4.88,4.88,400,0
MLB,5,20250812,160500,4.96,5,4.96,5,550,0
MLB,5,20250812,162500,5,5,5,5,50,0
MLB,5,20250813,130000,5,5,5,5,100,0
MLB,5,20250813,132000,5,5,5,5,8,0
MLB,5,20250813,153000,5,5,5,5,10,0
MLB,5,20250814,090000,5,5,5,5,50,0
MLB,5,20250818,110000,4.88,4.88,4.88,4.88,100,0
MLB,5,20250821,105000,4.92,4.92,4.92,4.92,8,0
MLB,5,20250821,121000,4.92,4.92,4.92,4.92,134,0
MLB,5,20250821,124000,4.9,4.9,4.9,4.9,309,0
MLB,5,20250821,132000,4.92,4.92,4.92,4.92,820,0
