<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNS,5,20250707,090000,17.96,17.96,17.52,17.68,15844,0
GNS,5,20250707,090500,17.7,17.8,17.58,17.58,1137,0
GNS,5,20250707,091000,17.78,17.78,17.54,17.56,1024,0
GNS,5,20250707,091500,17.7,17.8,17.68,17.68,317,0
GNS,5,20250707,092000,17.68,17.68,17.68,17.68,45,0
GNS,5,20250707,092500,17.58,17.68,17.56,17.58,103,0
GNS,5,20250707,093000,17.6,17.68,17.6,17.6,579,0
GNS,5,20250707,093500,17.6,17.6,17.6,17.6,5,0
GNS,5,20250707,094000,17.6,17.6,17.54,17.54,922,0
GNS,5,20250707,094500,17.6,17.6,17.6,17.6,25,0
GNS,5,20250707,095000,17.6,17.6,17.4,17.4,2010,0
GNS,5,20250707,095500,17.4,17.52,17.4,17.52,962,0
GNS,5,20250707,100000,17.4,17.52,17.4,17.52,12,0
GNS,5,20250707,100500,17.52,17.62,17.38,17.6,277,0
GNS,5,20250707,101500,17.58,17.58,17.5,17.56,440,0
GNS,5,20250707,102000,17.44,17.56,17.44,17.56,390,0
GNS,5,20250707,102500,17.44,17.5,17.44,17.5,203,0
GNS,5,20250707,103000,17.5,17.56,17.5,17.54,79,0
GNS,5,20250707,103500,17.54,17.54,17.54,17.54,11,0
GNS,5,20250707,104000,17.5,17.5,17.5,17.5,10,0
GNS,5,20250707,104500,17.44,17.5,17.2,17.48,4287,0
GNS,5,20250707,105000,17.48,17.48,17.26,17.26,11,0
GNS,5,20250707,105500,17.26,17.48,17.2,17.48,750,0
GNS,5,20250707,110000,17.42,17.42,17.42,17.42,5,0
GNS,5,20250707,110500,17.3,17.3,17.3,17.3,6,0
GNS,5,20250707,111000,17.3,17.3,17.3,17.3,500,0
GNS,5,20250707,111500,17.28,17.36,17.24,17.36,917,0
GNS,5,20250707,112000,17.22,17.38,17.22,17.38,91,0
GNS,5,20250707,112500,17.38,17.48,17.38,17.48,1040,0
GNS,5,20250707,113000,17.38,17.38,17.38,17.38,210,0
GNS,5,20250707,113500,17.38,17.4,17.38,17.4,493,0
GNS,5,20250707,114000,17.34,17.4,17.34,17.4,51,0
GNS,5,20250707,114500,17.36,17.36,17.36,17.36,15,0
GNS,5,20250707,115000,17.36,17.36,17.36,17.36,795,0
GNS,5,20250707,115500,17.36,17.36,17.26,17.3,449,0
GNS,5,20250707,120000,17.3,17.3,17.3,17.3,3,0
GNS,5,20250707,120500,17.3,17.3,17.3,17.3,1860,0
GNS,5,20250707,121000,17.36,17.38,17.28,17.28,55,0
GNS,5,20250707,121500,17.38,17.38,17.28,17.38,1010,0
GNS,5,20250707,122000,17.32,17.32,17.28,17.32,222,0
GNS,5,20250707,122500,17.28,17.32,17.28,17.32,293,0
GNS,5,20250707,123500,17.32,17.38,17.26,17.38,368,0
GNS,5,20250707,124000,17.28,17.3,17.28,17.3,101,0
GNS,5,20250707,124500,17.3,17.3,17.3,17.3,9,0
GNS,5,20250707,125500,17.3,17.3,17.26,17.26,34,0
GNS,5,20250707,130000,17.3,17.3,17.3,17.3,11,0
GNS,5,20250707,130500,17.3,17.3,17.3,17.3,39,0
GNS,5,20250707,131500,17.3,17.3,17.3,17.3,70,0
GNS,5,20250707,132000,17.32,17.38,17.32,17.38,202,0
GNS,5,20250707,132500,17.38,17.38,17.38,17.38,10,0
GNS,5,20250707,133000,17.38,17.38,17.38,17.38,3,0
GNS,5,20250707,133500,17.38,17.38,17.36,17.36,301,0
GNS,5,20250707,134000,17.36,17.36,17.3,17.3,80,0
GNS,5,20250707,134500,17.36,17.38,17.36,17.38,6,0
GNS,5,20250707,135000,17.36,17.5,17.34,17.5,6839,0
GNS,5,20250707,135500,17.52,17.54,17.4,17.54,328,0
GNS,5,20250707,140000,17.54,17.54,17.54,17.54,26,0
GNS,5,20250707,140500,17.54,17.54,17.54,17.54,506,0
GNS,5,20250707,141000,17.46,17.52,17.46,17.46,1019,0
GNS,5,20250707,142000,17.48,17.48,17.38,17.38,7,0
GNS,5,20250707,143500,17.38,17.48,17.38,17.48,82,0
GNS,5,20250707,144000,17.48,17.48,17.48,17.48,142,0
GNS,5,20250707,144500,17.48,17.52,17.36,17.36,1108,0
GNS,5,20250707,145000,17.34,17.34,17.34,17.34,500,0
GNS,5,20250707,145500,17.32,17.32,17.3,17.3,1911,0
GNS,5,20250707,150500,17.3,17.38,17.3,17.38,2307,0
GNS,5,20250707,151000,17.3,17.38,17.28,17.38,695,0
GNS,5,20250707,151500,17.36,17.46,17.36,17.46,283,0
GNS,5,20250707,152000,17.38,17.46,17.38,17.46,1974,0
GNS,5,20250707,152500,17.48,17.5,17.48,17.5,733,0
GNS,5,20250707,153000,17.4,17.4,17.4,17.4,93,0
GNS,5,20250707,153500,17.4,17.48,17.38,17.38,591,0
GNS,5,20250707,154000,17.38,17.38,17.3,17.3,21,0
GNS,5,20250707,154500,17.38,17.42,17.38,17.4,310,0
GNS,5,20250707,155500,17.34,17.34,17.32,17.32,1942,0
GNS,5,20250707,160000,17.32,17.34,17.3,17.34,1504,0
GNS,5,20250707,160500,17.34,17.34,17.3,17.3,13,0
GNS,5,20250707,161000,17.3,17.34,17.3,17.34,274,0
GNS,5,20250707,161500,17.34,17.34,17.3,17.3,162,0
GNS,5,20250707,162000,17.3,17.3,17.2,17.22,1918,0
GNS,5,20250707,162500,17.24,17.38,17.24,17.36,2248,0
GNS,5,20250707,163000,17.3,17.36,17.3,17.3,382,0
GNS,5,20250707,163500,17.36,17.36,17.36,17.36,86,0
GNS,5,20250707,164000,17.36,17.38,17.3,17.38,1340,0
GNS,5,20250707,164500,17.38,17.56,17.38,17.5,10231,0
GNS,5,20250708,090000,17.24,17.48,17.24,17.26,1446,0
GNS,5,20250708,090500,17.3,17.3,17.22,17.24,1655,0
GNS,5,20250708,091000,17.24,17.24,17.22,17.22,943,0
GNS,5,20250708,091500,17.24,17.24,17.2,17.2,3006,0
GNS,5,20250708,092000,17.18,17.4,17.16,17.22,7341,0
GNS,5,20250708,092500,17.22,17.36,17.2,17.36,252,0
GNS,5,20250708,093000,17.34,17.36,17.22,17.22,310,0
GNS,5,20250708,093500,17.34,17.34,17.34,17.34,13,0
GNS,5,20250708,094000,17.28,17.34,17.28,17.28,113,0
GNS,5,20250708,094500,17.34,17.34,17.34,17.34,25,0
GNS,5,20250708,095000,17.34,17.36,17.24,17.24,217,0
GNS,5,20250708,095500,17.36,17.36,17.36,17.36,1,0
GNS,5,20250708,100000,17.28,17.28,17.24,17.28,124,0
GNS,5,20250708,100500,17.24,17.24,17.22,17.22,179,0
GNS,5,20250708,101000,17.24,17.24,17.2,17.2,1282,0
GNS,5,20250708,101500,17.24,17.24,17.24,17.24,40,0
GNS,5,20250708,102000,17.28,17.28,17.24,17.24,3,0
GNS,5,20250708,102500,17.24,17.28,17.22,17.22,308,0
GNS,5,20250708,103000,17.2,17.26,17.18,17.2,574,0
GNS,5,20250708,103500,17.26,17.26,17.24,17.24,8,0
GNS,5,20250708,104000,17.24,17.24,17.22,17.22,144,0
GNS,5,20250708,104500,17.2,17.2,17.1,17.1,4975,0
GNS,5,20250708,105000,17.2,17.2,17.16,17.16,8,0
GNS,5,20250708,105500,17.08,17.08,16.9,17,6482,0
