<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLA,5,20250707,090000,8.95,10.6,8.95,10.6,1164,0
CLA,5,20250707,091500,9.95,9.95,9.95,9.95,6,0
CLA,5,20250707,092500,9.75,9.75,9.75,9.75,172,0
CLA,5,20250707,095000,8.6,8.6,8.6,8.6,2,0
CLA,5,20250707,100000,9.45,9.45,9.45,9.45,10,0
CLA,5,20250707,102500,8.6,8.6,8.6,8.6,10,0
CLA,5,20250707,103500,8.6,8.6,8.6,8.6,170,0
CLA,5,20250707,105000,8.2,8.2,7.2,7.2,1500,0
CLA,5,20250707,111500,8.2,8.2,8.2,8.2,15,0
CLA,5,20250707,115500,8.4,8.4,8.4,8.4,10,0
CLA,5,20250707,122000,8.3,8.3,8.3,8.3,95,0
CLA,5,20250707,143000,8.3,8.3,8.3,8.3,2,0
CLA,5,20250708,095000,7.7,7.7,7.5,7.5,111,0
CLA,5,20250708,095500,7.85,7.85,7.85,7.85,80,0
CLA,5,20250708,111500,7.85,7.85,7.85,7.85,2,0
CLA,5,20250709,091000,8,8,8,8,13,0
CLA,5,20250709,091500,8,8,8,8,17,0
CLA,5,20250709,112000,7.8,7.8,7.8,7.8,2,0
CLA,5,20250709,153500,7.8,7.85,7.8,7.85,55,0
CLA,5,20250709,155000,7.85,7.85,7.85,7.85,50,0
CLA,5,20250710,122500,7.65,7.65,7.65,7.65,175,0
CLA,5,20250710,123000,7.6,7.6,7.6,7.6,41,0
CLA,5,20250714,125000,7.8,7.8,7.8,7.8,2,0
CLA,5,20250714,142500,7.8,7.8,7.8,7.8,4,0
CLA,5,20250715,090000,7.8,7.8,7.8,7.8,10,0
CLA,5,20250715,090500,7.8,7.8,7.8,7.8,19,0
CLA,5,20250715,102500,7.85,7.85,7.85,7.85,5,0
CLA,5,20250715,123500,7.8,7.8,7.8,7.8,5,0
CLA,5,20250716,095500,7.65,7.65,7.65,7.65,24,0
CLA,5,20250716,152000,7.6,7.6,6.8,6.8,724,0
