<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTE,5,20250708,150000,0.035,0.035,0.035,0.035,30000,0
CTE,5,20250709,110000,0.034,0.034,0.034,0.034,49997,0
CTE,5,20250709,111000,0.034,0.034,0.034,0.034,12000,0
CTE,5,20250709,150000,0.0338,0.0338,0.0338,0.0338,89429,0
CTE,5,20250710,110000,0.0336,0.0336,0.0336,0.0336,33601,0
CTE,5,20250710,111500,0.0336,0.0336,0.0336,0.0336,16117,0
CTE,5,20250710,150000,0.0336,0.0336,0.0336,0.0336,41000,0
CTE,5,20250711,110000,0.0334,0.0334,0.0334,0.0334,4000,0
CTE,5,20250711,150000,0.03,0.03,0.03,0.03,8000,0
CTE,5,20250714,110000,0.0336,0.0336,0.0336,0.0336,27075,0
CTE,5,20250715,110000,0.032,0.032,0.032,0.032,10000,0
CTE,5,20250715,150000,0.0336,0.0336,0.0336,0.0336,76905,0
CTE,5,20250715,151000,0.0336,0.0336,0.0336,0.0336,33095,0
CTE,5,20250715,152500,0.0336,0.0336,0.0336,0.0336,15000,0
CTE,5,20250716,110000,0.032,0.032,0.032,0.032,34260,0
CTE,5,20250716,150000,0.032,0.032,0.032,0.032,18140,0
CTE,5,20250717,110000,0.032,0.032,0.032,0.032,24401,0
CTE,5,20250717,150000,0.0368,0.0368,0.0368,0.0368,17000,0
CTE,5,20250717,150500,0.0368,0.0368,0.0368,0.0368,6389,0
CTE,5,20250718,110000,0.0332,0.0332,0.0332,0.0332,21610,0
CTE,5,20250718,110500,0.0332,0.0332,0.0332,0.0332,16849,0
CTE,5,20250718,150000,0.0366,0.0366,0.0366,0.0366,18437,0
CTE,5,20250721,110000,0.0282,0.0282,0.0282,0.0282,213000,0
CTE,5,20250722,110000,0.0362,0.0362,0.0362,0.0362,45000,0
CTE,5,20250722,150000,0.0304,0.0304,0.0304,0.0304,62000,0
CTE,5,20250722,150500,0.0304,0.0304,0.0304,0.0304,16000,0
CTE,5,20250722,151000,0.0304,0.0304,0.0304,0.0304,25595,0
CTE,5,20250723,110000,0.0352,0.0352,0.0352,0.0352,2000,0
CTE,5,20250723,150000,0.0304,0.0304,0.0304,0.0304,3824,0
CTE,5,20250724,110000,0.0304,0.0304,0.0304,0.0304,10676,0
CTE,5,20250724,111000,0.0304,0.0304,0.0304,0.0304,9324,0
CTE,5,20250724,150000,0.034,0.034,0.034,0.034,1000,0
CTE,5,20250725,150000,0.031,0.031,0.031,0.031,4000,0
CTE,5,20250725,150500,0.031,0.031,0.031,0.031,7000,0
CTE,5,20250725,151500,0.031,0.031,0.031,0.031,2000,0
CTE,5,20250728,110000,0.031,0.031,0.031,0.031,21200,0
CTE,5,20250728,112000,0.031,0.031,0.031,0.031,19000,0
CTE,5,20250728,112500,0.031,0.031,0.031,0.031,998,0
CTE,5,20250728,150000,0.0334,0.0334,0.0334,0.0334,57913,0
CTE,5,20250728,150500,0.0334,0.0334,0.0334,0.0334,4731,0
CTE,5,20250728,152500,0.0334,0.0334,0.0334,0.0334,10000,0
CTE,5,20250730,110000,0.0288,0.0288,0.0288,0.0288,9530,0
CTE,5,20250730,150000,0.032,0.032,0.032,0.032,59000,0
CTE,5,20250730,151500,0.032,0.032,0.032,0.032,49001,0
CTE,5,20250730,152000,0.032,0.032,0.032,0.032,999,0
CTE,5,20250730,152500,0.032,0.032,0.032,0.032,19001,0
CTE,5,20250731,110500,0.032,0.032,0.032,0.032,25000,0
CTE,5,20250731,112500,0.032,0.032,0.032,0.032,45000,0
CTE,5,20250731,150000,0.0328,0.0328,0.0328,0.0328,1000,0
CTE,5,20250804,110000,0.0294,0.0294,0.0294,0.0294,12380,0
CTE,5,20250804,150000,0.032,0.032,0.032,0.032,499,0
CTE,5,20250805,110000,0.0298,0.0298,0.0298,0.0298,800,0
CTE,5,20250805,150000,0.032,0.032,0.032,0.032,15000,0
CTE,5,20250805,152500,0.032,0.032,0.032,0.032,32879,0
CTE,5,20250806,110000,0.032,0.032,0.032,0.032,6559,0
CTE,5,20250806,150000,0.032,0.032,0.032,0.032,24812,0
CTE,5,20250807,110000,0.0302,0.0302,0.0302,0.0302,90000,0
CTE,5,20250807,150000,0.0302,0.0302,0.0302,0.0302,57126,0
CTE,5,20250808,110000,0.0318,0.0318,0.0318,0.0318,3012,0
CTE,5,20250808,150000,0.0318,0.0318,0.0318,0.0318,6918,0
CTE,5,20250808,151000,0.0318,0.0318,0.0318,0.0318,200,0
CTE,5,20250811,150000,0.0322,0.0322,0.0322,0.0322,72828,0
CTE,5,20250811,151000,0.0322,0.0322,0.0322,0.0322,8,0
CTE,5,20250812,110000,0.0358,0.0358,0.0358,0.0358,1000,0
CTE,5,20250812,150000,0.0352,0.0352,0.0352,0.0352,2,0
CTE,5,20250812,150500,0.0352,0.0352,0.0352,0.0352,18997,0
CTE,5,20250813,110000,0.0318,0.0318,0.0318,0.0318,20000,0
CTE,5,20250813,110500,0.0318,0.0318,0.0318,0.0318,17440,0
CTE,5,20250813,150000,0.0354,0.0354,0.0354,0.0354,500,0
CTE,5,20250814,151500,0.0354,0.0354,0.0354,0.0354,500,0
CTE,5,20250814,152000,0.0354,0.0354,0.0354,0.0354,1000,0
CTE,5,20250818,110000,0.0352,0.0352,0.0352,0.0352,60000,0
CTE,5,20250818,111000,0.0352,0.0352,0.0352,0.0352,13000,0
CTE,5,20250820,150000,0.031,0.031,0.031,0.031,85608,0
CTE,5,20250821,110000,0.031,0.031,0.031,0.031,20000,0
CTE,5,20250821,150000,0.033,0.033,0.033,0.033,31827,0
CTE,5,20250821,151000,0.033,0.033,0.033,0.033,18173,0
CTE,5,20250821,152000,0.033,0.033,0.033,0.033,1827,0
