<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLE,5,20250707,090000,7,7,7,7,118,0
KLE,5,20250707,090500,6.96,6.96,6.96,6.96,1,0
KLE,5,20250707,092000,6.98,7,6.98,7,30,0
KLE,5,20250707,092500,6.96,6.96,6.96,6.96,168,0
KLE,5,20250707,093500,6.96,6.96,6.96,6.96,52,0
KLE,5,20250707,103500,6.96,6.96,6.96,6.96,10,0
KLE,5,20250707,110500,6.94,6.94,6.9,6.9,200,0
KLE,5,20250707,111000,6.96,6.96,6.96,6.96,13,0
KLE,5,20250707,114500,6.9,6.9,6.9,6.9,7,0
KLE,5,20250707,130500,6.96,6.96,6.9,6.9,154,0
KLE,5,20250707,140500,6.9,6.9,6.9,6.9,10,0
KLE,5,20250707,141500,6.9,6.9,6.9,6.9,440,0
KLE,5,20250707,142500,6.94,6.98,6.94,6.98,236,0
KLE,5,20250707,143000,7,7,7,7,2,0
KLE,5,20250707,145500,6.98,6.98,6.98,6.98,10,0
KLE,5,20250707,150000,6.98,6.98,6.98,6.98,5,0
KLE,5,20250707,151000,6.92,6.92,6.92,6.92,35,0
KLE,5,20250707,151500,6.9,6.9,6.9,6.9,30,0
KLE,5,20250707,153500,6.9,6.9,6.9,6.9,21,0
KLE,5,20250707,154000,6.92,6.92,6.92,6.92,14,0
KLE,5,20250707,154500,6.9,6.9,6.9,6.9,1032,0
KLE,5,20250707,155000,6.9,6.9,6.9,6.9,5,0
KLE,5,20250707,160000,6.9,6.9,6.9,6.9,8,0
KLE,5,20250707,162000,6.88,6.9,6.88,6.9,456,0
KLE,5,20250707,162500,6.98,6.98,6.98,6.98,50,0
KLE,5,20250707,163000,6.98,6.98,6.98,6.98,5,0
KLE,5,20250707,164500,6.98,6.98,6.98,6.98,29,0
KLE,5,20250708,090000,6.88,6.88,6.88,6.88,1065,0
KLE,5,20250708,090500,6.86,6.88,6.86,6.88,210,0
KLE,5,20250708,091000,6.88,6.88,6.88,6.88,250,0
KLE,5,20250708,091500,6.86,6.86,6.86,6.86,8,0
KLE,5,20250708,092000,6.88,6.88,6.88,6.88,3,0
KLE,5,20250708,093000,6.88,6.88,6.88,6.88,672,0
KLE,5,20250708,094500,6.92,6.92,6.92,6.92,119,0
KLE,5,20250708,100000,6.92,6.94,6.92,6.94,5,0
KLE,5,20250708,104000,6.94,6.94,6.94,6.94,2,0
KLE,5,20250708,105500,6.94,6.94,6.94,6.94,2,0
KLE,5,20250708,110000,6.88,6.88,6.88,6.88,371,0
