<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICD,5,20250707,095500,1.5,1.5,1.5,1.5,10,0
ICD,5,20250708,091500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250710,092500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250711,094500,1.5,1.5,1.5,1.5,10,0
ICD,5,20250714,093500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250715,091500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250716,092000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250717,093500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250718,090500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250718,105500,1.42,1.42,1.42,1.42,10,0
ICD,5,20250718,143000,1.49,1.49,1.49,1.49,18,0
ICD,5,20250721,091000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250722,091000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250723,091000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250724,092000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250725,090500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250728,091000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250729,142000,1.42,1.42,1.38,1.38,118,0
ICD,5,20250729,143000,1.37,1.38,1.37,1.38,140,0
ICD,5,20250729,150000,1.38,1.47,1.38,1.47,593,0
ICD,5,20250801,164500,1.49,1.49,1.49,1.49,26,0
ICD,5,20250805,095000,1.5,1.5,1.5,1.5,15,0
ICD,5,20250806,103500,1.5,1.5,1.5,1.5,15,0
ICD,5,20250807,104000,1.5,1.5,1.5,1.5,15,0
ICD,5,20250808,092000,1.5,1.5,1.5,1.5,10,0
ICD,5,20250811,103000,1.5,1.5,1.5,1.5,8,0
ICD,5,20250812,091500,1.5,1.5,1.5,1.5,10,0
ICD,5,20250813,093500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250814,094000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250818,092000,1.5,1.5,1.5,1.5,10,0
ICD,5,20250819,094000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250820,094000,1.5,1.5,1.5,1.5,10,0
ICD,5,20250821,100500,1.5,1.5,1.5,1.5,7,0
ICD,5,20250822,094000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250825,095000,1.5,1.5,1.5,1.5,10,0
ICD,5,20250826,091500,1.5,1.5,1.5,1.5,10,0
ICD,5,20250827,092000,1.5,1.5,1.5,1.5,7,0
ICD,5,20250828,090000,1.5,1.5,1.5,1.5,10,0
ICD,5,20250829,110000,1.37,1.37,1.37,1.37,35,0
ICD,5,20250829,110500,1.33,1.33,1.22,1.22,965,0
ICD,5,20250829,111000,1.48,1.48,1.48,1.48,1,0
ICD,5,20250901,092000,1.48,1.48,1.48,1.48,7,0
ICD,5,20250901,101000,1.3,1.31,1.3,1.31,60,0
ICD,5,20250901,105000,1.25,1.25,1.25,1.25,160,0
ICD,5,20250901,113000,1.25,1.25,1.25,1.25,380,0
ICD,5,20250901,121500,1.43,1.43,1.43,1.43,10,0
ICD,5,20250902,092500,1.42,1.42,1.42,1.42,10,0
ICD,5,20250903,091000,1.39,1.39,1.39,1.39,15,0
ICD,5,20250904,091500,1.38,1.38,1.38,1.38,10,0
ICD,5,20250905,092500,1.38,1.38,1.38,1.38,10,0
ICD,5,20250908,090000,1.24,1.24,1.24,1.24,146,0
ICD,5,20250908,111500,1.32,1.39,1.32,1.39,210,0
ICD,5,20250909,105000,1.24,1.24,1.24,1.24,114,0
ICD,5,20250909,145500,1.24,1.33,1.24,1.33,3,0
ICD,5,20250912,094500,1.32,1.32,1.32,1.32,8,0
ICD,5,20250915,092000,1.32,1.32,1.32,1.32,10,0
ICD,5,20250916,093500,1.3,1.32,1.3,1.32,10,0
ICD,5,20250925,095000,1.32,1.32,1.32,1.32,10,0
ICD,5,20250930,093000,1.32,1.32,1.32,1.32,10,0
ICD,5,20251001,094000,1.32,1.32,1.32,1.32,10,0
ICD,5,20251001,100000,1.22,1.28,1.18,1.28,1050,0
ICD,5,20251001,111500,1.15,1.15,1.14,1.14,200,0
ICD,5,20251001,112000,1.06,1.06,1.06,1.06,900,0
ICD,5,20251001,113000,1.07,1.18,1.06,1.18,1605,0
ICD,5,20251001,120000,1.06,1.06,1.06,1.06,190,0
ICD,5,20251001,121500,1.17,1.17,1.17,1.17,5,0
ICD,5,20251001,130500,1.18,1.18,1.18,1.18,293,0
ICD,5,20251002,090000,1.23,1.3,1.19,1.19,1108,0
ICD,5,20251002,091000,1.17,1.17,1.17,1.17,20,0
ICD,5,20251002,095000,1.24,1.24,1.24,1.24,5,0
ICD,5,20251002,100000,1.24,1.24,1.24,1.24,461,0
ICD,5,20251006,100500,1.24,1.24,1.24,1.24,10,0
ICD,5,20251006,151000,1.23,1.23,1.23,1.23,20,0
ICD,5,20251007,163000,1.14,1.14,1.14,1.14,20,0
ICD,5,20251007,163500,1.23,1.23,1.23,1.23,2,0
ICD,5,20251008,092000,1.23,1.23,1.23,1.23,10,0
ICD,5,20251010,093000,1.11,1.11,1.04,1.11,1020,0
ICD,5,20251015,092000,1.11,1.11,1.11,1.11,10,0
ICD,5,20251015,131000,1.06,1.06,1.06,1.06,10,0
ICD,5,20251015,142000,1.1,1.1,1.1,1.1,8,0
ICD,5,20251016,091000,1.1,1.1,1.1,1.1,10,0
ICD,5,20251016,110000,1.14,1.14,1.14,1.14,10,0
ICD,5,20251016,120500,1.04,1.06,1.02,1.02,1100,0
ICD,5,20251016,121000,1.14,1.14,1.01,1.14,461,0
ICD,5,20251022,095000,1.01,1.01,1.01,1.01,322,0
ICD,5,20251022,100500,1.1,1.1,1.1,1.1,3,0
ICD,5,20251024,100000,1.1,1.1,1.1,1.1,30,0
ICD,5,20251031,155000,0.98,0.98,0.94,0.94,1600,0
ICD,5,20251031,160000,1.08,1.08,1.08,1.08,1,0
ICD,5,20251103,101500,0.99,0.99,0.99,0.99,100,0
ICD,5,20251103,102500,1.04,1.04,1.04,1.04,1,0
ICD,5,20251105,091500,1.05,1.05,1.05,1.05,10,0
ICD,5,20251106,093500,1.05,1.05,1.05,1.05,10,0
ICD,5,20251107,095000,1.05,1.05,1.05,1.05,15,0
ICD,5,20251110,095500,1.05,1.05,1.05,1.05,15,0
ICD,5,20251112,094500,1.05,1.05,1.05,1.05,10,0
