<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLF,5,20250721,110000,4.12,4.12,4.12,4.12,50,0
BLF,5,20250723,150000,4.16,4.16,4.16,4.16,27,0
BLF,5,20250725,150000,4.16,4.16,4.16,4.16,5,0
BLF,5,20250814,110000,4.1,4.1,4.1,4.1,30,0
BLF,5,20250818,150000,3.96,3.96,3.96,3.96,20,0
BLF,5,20250819,110000,3.9,3.9,3.9,3.9,20,0
BLF,5,20250923,150000,3.8,3.8,3.8,3.8,30,0
BLF,5,20250923,151000,3.8,3.8,3.8,3.8,90,0
BLF,5,20251002,150000,4,4,4,4,5,0
BLF,5,20251003,110000,3.98,3.98,3.98,3.98,50,0
BLF,5,20251014,150000,4,4,4,4,3,0
BLF,5,20251016,110000,4,4,4,4,5,0
BLF,5,20251017,110000,4,4,4,4,250,0
BLF,5,20251020,110000,3.7,3.7,3.7,3.7,90,0
BLF,5,20251020,150000,3,3,3,3,600,0
BLF,5,20251020,151000,3,3,3,3,500,0
BLF,5,20251020,152000,3,3,3,3,500,0
BLF,5,20251021,110000,3.48,3.48,3.48,3.48,55,0
BLF,5,20251023,110000,3.22,3.22,3.22,3.22,176,0
BLF,5,20251023,150000,3.24,3.24,3.24,3.24,400,0
BLF,5,20251024,110000,3.4,3.4,3.4,3.4,100,0
BLF,5,20251024,150000,3.42,3.42,3.42,3.42,235,0
BLF,5,20251027,110000,3.42,3.42,3.42,3.42,5,0
BLF,5,20251028,110000,3.1,3.1,3.1,3.1,160,0
BLF,5,20251028,150000,2.7,2.7,2.7,2.7,1043,0
BLF,5,20251028,150500,2.7,2.7,2.7,2.7,400,0
BLF,5,20251029,110000,2.72,2.72,2.72,2.72,476,0
BLF,5,20251030,110000,3.06,3.06,3.06,3.06,25,0
BLF,5,20251031,110000,3,3,3,3,500,0
BLF,5,20251103,150000,3.04,3.04,3.04,3.04,100,0
BLF,5,20251104,110000,3.04,3.04,3.04,3.04,170,0
BLF,5,20251105,150000,3.06,3.06,3.06,3.06,1000,0
BLF,5,20251106,110000,3.06,3.06,3.06,3.06,5,0
BLF,5,20251107,150000,3.06,3.06,3.06,3.06,10,0
BLF,5,20251110,110000,3.06,3.06,3.06,3.06,10,0
BLF,5,20251112,110000,3.06,3.06,3.06,3.06,5,0
BLF,5,20251114,150000,3.04,3.04,3.04,3.04,10,0
BLF,5,20251117,110000,3.04,3.04,3.04,3.04,5,0
BLF,5,20251118,110000,3.04,3.04,3.04,3.04,5,0
BLF,5,20251119,110000,3.04,3.04,3.04,3.04,5,0
BLF,5,20251120,150000,3.04,3.04,3.04,3.04,5,0
BLF,5,20251121,150000,3.2,3.2,3.2,3.2,514,0
BLF,5,20251124,150000,3.44,3.44,3.44,3.44,500,0
BLF,5,20251125,110000,3.44,3.44,3.44,3.44,5,0
BLF,5,20251126,110000,3.44,3.44,3.44,3.44,5,0
BLF,5,20251127,110000,3.44,3.44,3.44,3.44,5,0
BLF,5,20251128,150000,3.46,3.46,3.46,3.46,723,0
BLF,5,20251201,110000,3.46,3.46,3.46,3.46,5,0
BLF,5,20251202,110000,3.46,3.46,3.46,3.46,5,0
BLF,5,20251202,150000,3.46,3.46,3.46,3.46,555,0
