<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELQ,5,20250707,090500,2.58,2.58,2.58,2.58,5,0
ELQ,5,20250707,091000,2.42,2.42,2.42,2.42,10,0
ELQ,5,20250707,094500,2.42,2.42,2.42,2.42,15,0
ELQ,5,20250708,112000,2.48,2.58,2.48,2.58,545,0
ELQ,5,20250708,114500,2.38,2.38,2.38,2.38,1668,0
ELQ,5,20250708,120000,2.4,2.4,2.4,2.4,20,0
ELQ,5,20250709,091000,2.52,2.54,2.52,2.54,100,0
ELQ,5,20250709,093500,2.52,2.56,2.52,2.56,150,0
ELQ,5,20250709,094000,2.66,2.7,2.66,2.7,605,0
ELQ,5,20250709,100000,2.76,3,2.76,2.88,265,0
ELQ,5,20250709,100500,3,3,3,3,900,0
ELQ,5,20250709,101000,3,3,2.7,2.7,8,0
ELQ,5,20250709,120000,3,3,3,3,11,0
ELQ,5,20250709,122000,3,3,3,3,10,0
ELQ,5,20250709,130000,3,3,3,3,30,0
ELQ,5,20250709,131000,3,3,3,3,60,0
ELQ,5,20250709,132500,3,3,3,3,10,0
ELQ,5,20250709,133500,3,3,3,3,650,0
ELQ,5,20250709,134000,3,3,3,3,136,0
ELQ,5,20250709,143500,2.9,2.9,2.8,2.8,100,0
ELQ,5,20250709,150000,3,3,3,3,10,0
ELQ,5,20250709,155500,3,3,3,3,4,0
ELQ,5,20250709,162000,3,3,3,3,1208,0
ELQ,5,20250709,162500,3,3,3,3,10,0
ELQ,5,20250710,090000,2.98,2.98,2.98,2.98,55,0
ELQ,5,20250710,090500,2.98,2.98,2.98,2.98,100,0
ELQ,5,20250710,092500,2.98,2.98,2.98,2.98,10,0
ELQ,5,20250710,093500,2.94,2.94,2.94,2.94,50,0
ELQ,5,20250710,094500,2.94,2.94,2.94,2.94,665,0
ELQ,5,20250710,101500,2.98,2.98,2.98,2.98,10,0
ELQ,5,20250710,105000,2.9,2.9,2.9,2.9,900,0
ELQ,5,20250710,105500,2.98,2.98,2.98,2.98,142,0
ELQ,5,20250710,112000,3,3,3,3,120,0
ELQ,5,20250710,130000,3,3,3,3,900,0
ELQ,5,20250710,131500,3,3,3,3,8,0
ELQ,5,20250710,164500,3,3,3,3,10,0
ELQ,5,20250711,095500,3,3,3,3,370,0
ELQ,5,20250711,101500,3,3,3,3,10,0
ELQ,5,20250711,105500,3,3,3,3,7,0
ELQ,5,20250711,112000,3,3,3,3,7,0
ELQ,5,20250711,115000,2.92,2.92,2.92,2.92,10,0
ELQ,5,20250711,124000,3,3,3,3,300,0
ELQ,5,20250711,134000,3,3,3,3,500,0
ELQ,5,20250711,141500,3,3,3,3,110,0
ELQ,5,20250711,144500,3,3,3,3,48,0
ELQ,5,20250714,090000,2.92,2.92,2.92,2.92,10,0
ELQ,5,20250714,101000,2.98,2.98,2.98,2.98,100,0
ELQ,5,20250714,103500,2.92,2.92,2.92,2.92,7,0
ELQ,5,20250714,114500,2.98,2.98,2.98,2.98,75,0
ELQ,5,20250714,120000,2.98,2.98,2.98,2.98,5,0
ELQ,5,20250714,123000,2.98,2.98,2.98,2.98,2484,0
ELQ,5,20250714,124500,2.98,2.98,2.98,2.98,4,0
ELQ,5,20250714,131500,2.98,2.98,2.98,2.98,867,0
ELQ,5,20250714,133000,2.98,2.98,2.98,2.98,460,0
ELQ,5,20250714,141500,2.98,2.98,2.98,2.98,36,0
ELQ,5,20250714,163500,3,3,3,3,10,0
ELQ,5,20250715,090000,2.94,2.94,2.94,2.94,136,0
ELQ,5,20250715,122500,2.98,3,2.98,3,35,0
ELQ,5,20250715,144500,3,3,3,3,222,0
ELQ,5,20250715,164500,2.98,3,2.98,3,37,0
ELQ,5,20250716,090500,3,3,3,3,85,0
ELQ,5,20250716,095000,3,3,3,3,1134,0
ELQ,5,20250716,102000,3.06,3.08,3,3,34,0
ELQ,5,20250716,111500,3.02,3.02,3,3,371,0
ELQ,5,20250716,112000,3.08,3.1,3.08,3.1,30,0
ELQ,5,20250716,163000,3.02,3.02,3.02,3.02,12,0
ELQ,5,20250718,090500,3.02,3.02,3.02,3.02,10,0
ELQ,5,20250718,110500,3.02,3.02,3.02,3.02,10,0
ELQ,5,20250718,111000,3.08,3.08,3.06,3.06,40,0
ELQ,5,20250718,115500,3.08,3.08,3.08,3.08,630,0
ELQ,5,20250718,120500,3.08,3.08,3.08,3.08,1801,0
ELQ,5,20250718,150000,3.02,3.02,3.02,3.02,5,0
ELQ,5,20250721,090000,3.04,3.16,3.04,3.16,3033,0
ELQ,5,20250721,090500,3.16,3.18,3.16,3.18,30,0
ELQ,5,20250721,091000,3.18,3.2,3.18,3.2,1000,0
ELQ,5,20250721,095500,3.1,3.1,3.1,3.1,4,0
ELQ,5,20250721,100000,3.1,3.1,3.1,3.1,132,0
ELQ,5,20250721,110000,3.2,3.2,3.2,3.2,100,0
ELQ,5,20250721,121500,3.1,3.1,3.1,3.1,90,0
ELQ,5,20250721,132000,3.16,3.16,3.16,3.16,1252,0
ELQ,5,20250721,132500,3.16,3.16,3.16,3.16,20,0
ELQ,5,20250721,144500,3.16,3.16,3.16,3.16,6,0
ELQ,5,20250721,152500,3.14,3.14,3.14,3.14,50,0
ELQ,5,20250722,092500,3.18,3.18,3.18,3.18,15,0
ELQ,5,20250722,100000,3.18,3.2,3.18,3.2,20,0
ELQ,5,20250722,125500,3.2,3.2,3.2,3.2,22,0
ELQ,5,20250722,130000,3.2,3.2,3.2,3.2,146,0
ELQ,5,20250723,090000,3.16,3.16,3.16,3.16,10,0
ELQ,5,20250723,091500,3.14,3.14,3.14,3.14,7,0
ELQ,5,20250723,101000,3.18,3.18,3.18,3.18,10,0
ELQ,5,20250724,122500,3.18,3.18,3.18,3.18,10,0
ELQ,5,20250724,143000,3.14,3.14,3.14,3.14,75,0
