<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG20DVP,5,20250707,110000,53.51,53.51,53.51,53.51,0,0
WIG20DVP,5,20250708,110000,53.51,53.51,53.51,53.51,0,0
WIG20DVP,5,20250709,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250710,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250711,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250711,164500,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250714,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250715,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250716,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250717,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250718,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250721,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250722,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250723,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250724,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250725,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250728,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250729,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250730,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250731,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250801,110000,55.92,55.92,55.92,55.92,0,0
WIG20DVP,5,20250804,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250805,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250806,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250807,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250808,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250812,110000,85.9,85.9,85.9,85.9,0,0
WIG20DVP,5,20250813,110000,112.28,112.28,112.28,112.28,0,0
WIG20DVP,5,20250814,110000,112.28,112.28,112.28,112.28,0,0
WIG20DVP,5,20250818,110000,112.28,112.28,112.28,112.28,0,0
WIG20DVP,5,20250819,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250820,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250821,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250822,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250825,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250826,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250827,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250828,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250829,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250901,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250902,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250903,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250904,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250905,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250908,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250909,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250910,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250911,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250912,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250915,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250916,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250917,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250918,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250922,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250923,110000,116.37,116.37,116.37,116.37,0,0
WIG20DVP,5,20250924,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20250925,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20250926,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20250929,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20250930,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251001,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251002,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251003,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251006,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251007,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251008,110000,135.34,135.34,135.34,135.34,0,0
WIG20DVP,5,20251009,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251010,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251013,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251014,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251015,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251016,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251017,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251020,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251021,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251022,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251023,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251024,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251027,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251028,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251029,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251030,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251031,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251103,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251104,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251105,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251106,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251107,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251110,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251112,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251113,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251114,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251117,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251118,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251119,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251120,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251121,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251124,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251125,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251126,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251127,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251128,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251201,110000,138.49,138.49,138.49,138.49,0,0
WIG20DVP,5,20251202,110000,138.49,138.49,138.49,138.49,0,0
