<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBIWP1225PEO.PL,5,20250807,133000,0.09,0.09,0.09,0.09,257,0
RBIWP1225PEO.PL,5,20250807,150500,0.09,0.09,0.09,0.09,378,0
RBIWP1225PEO.PL,5,20250814,102000,0.12,0.12,0.12,0.12,4000,0
RBIWP1225PEO.PL,5,20250822,124000,0.25,0.25,0.25,0.25,169,0
RBIWP1225PEO.PL,5,20250828,115500,0.32,0.32,0.32,0.32,1150,0
RBIWP1225PEO.PL,5,20250828,124500,0.32,0.32,0.32,0.32,1000,0
RBIWP1225PEO.PL,5,20250901,155000,0.42,0.42,0.42,0.42,147,0
RBIWP1225PEO.PL,5,20250918,143500,0.35,0.35,0.35,0.35,157,0
RBIWP1225PEO.PL,5,20250918,144500,0.35,0.35,0.35,0.35,100,0
RBIWP1225PEO.PL,5,20250918,145500,0.35,0.35,0.35,0.35,200,0
