<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL2PALL3.PL,5,20251007,090500,0.77,0.77,0.77,0.77,3000,0
RCFL2PALL3.PL,5,20251009,103000,0.95,0.95,0.95,0.95,1000,0
RCFL2PALL3.PL,5,20251009,135000,0.97,0.97,0.97,0.97,9000,0
RCFL2PALL3.PL,5,20251009,135500,0.97,0.97,0.97,0.97,10000,0
RCFL2PALL3.PL,5,20251009,142000,0.98,0.98,0.98,0.98,10000,0
RCFL2PALL3.PL,5,20251009,142500,0.99,0.99,0.99,0.99,10000,0
RCFL2PALL3.PL,5,20251009,164000,1.1,1.1,1.1,1.1,500,0
RCFL2PALL3.PL,5,20251014,122000,1.02,1.02,1.02,1.02,5000,0
RCFL2PALL3.PL,5,20251015,091000,1.08,1.08,1.08,1.08,10000,0
RCFL2PALL3.PL,5,20251015,155000,1.06,1.06,1.06,1.06,9500,0
RCFL2PALL3.PL,5,20251107,101500,0.82,0.82,0.82,0.82,40000,0
