<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL4SILVE3.PL,5,20250711,123500,4.32,4.32,4.32,4.32,320,0
RCFL4SILVE3.PL,5,20250908,144500,5.49,5.49,5.49,5.49,2850,0
RCFL4SILVE3.PL,5,20251003,124500,8.7,8.7,8.7,8.7,600,0
RCFL4SILVE3.PL,5,20251013,122500,10.24,10.24,10.24,10.24,300,0
RCFL4SILVE3.PL,5,20251014,104500,11.14,11.14,11.14,11.14,300,0
RCFL4SILVE3.PL,5,20251014,125000,10.9,10.9,10.9,10.9,300,0
RCFL4SILVE3.PL,5,20251016,102000,12.24,12.24,12.24,12.24,102,0
RCFL4SILVE3.PL,5,20251017,111000,12.98,12.98,12.98,12.98,300,0
RCFL4SILVE3.PL,5,20251021,161000,8.58,8.58,8.58,8.58,300,0
RCFL4SILVE3.PL,5,20251028,154000,7.43,7.43,7.43,7.43,150,0
RCFL4SILVE3.PL,5,20251030,155500,8.45,8.45,8.45,8.45,350,0
RCFL4SILVE3.PL,5,20251110,164000,9.35,9.35,9.35,9.35,400,0
RCFL4SILVE3.PL,5,20251112,105500,10.68,10.68,10.68,10.68,100,0
RCFL4SILVE3.PL,5,20251114,145500,9.36,9.36,9.36,9.36,100,0
RCFL4SILVE3.PL,5,20251126,163000,10.62,10.62,10.62,10.62,100,0
