<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLNVD87643.PL,5,20251114,154500,8.74,8.74,8.74,8.74,50,0
INTLNVD87643.PL,5,20251114,160500,8.6,8.6,8.6,8.6,1266,0
INTLNVD87643.PL,5,20251114,162000,8.44,8.44,8.44,8.44,1266,0
INTLNVD87643.PL,5,20251120,092000,12.58,12.58,12.58,12.58,37,0
INTLNVD87643.PL,5,20251120,123500,12,12,12,12,25,0
INTLNVD87643.PL,5,20251120,124000,12.18,12.18,12.18,12.18,80,0
INTLNVD87643.PL,5,20251120,131500,12,12,12,12,1829,0
INTLNVD87643.PL,5,20251120,153500,11.28,11.28,11.28,11.28,40,0
INTLNVD87643.PL,5,20251121,103500,5.5,5.5,5.5,5.5,1829,0
INTLNVD87643.PL,5,20251121,104500,5.1,5.1,5.1,5.1,1000,0
INTLNVD87643.PL,5,20251121,120000,5.4,5.51,5.4,5.51,1100,0
INTLNVD87643.PL,5,20251121,135000,6.25,6.25,6.25,6.25,319,0
INTLNVD87643.PL,5,20251121,135500,6.36,6.36,6.36,6.36,50,0
INTLNVD87643.PL,5,20251121,153500,5.71,5.71,5.71,5.71,9000,0
INTLNVD87643.PL,5,20251121,154000,5.88,5.88,5.88,5.88,120,0
INTLNVD87643.PL,5,20251121,155000,6.36,6.36,6.36,6.36,9000,0
