<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLPAL83816.PL,5,20250710,145000,6.62,6.62,6.62,6.62,15,0
INTLPAL83816.PL,5,20250715,103000,7.98,7.98,7.98,7.98,150,0
INTLPAL83816.PL,5,20250716,152500,10.02,10.02,10.02,10.02,240,0
INTLPAL83816.PL,5,20250722,150000,11.24,11.24,11.24,11.24,6,0
INTLPAL83816.PL,5,20250723,093500,11.78,11.78,11.78,11.78,169,0
INTLPAL83816.PL,5,20250725,095000,9.33,9.33,9.33,9.33,9,0
INTLPAL83816.PL,5,20250728,092000,10.26,10.26,10.26,10.26,100,0
INTLPAL83816.PL,5,20250728,101500,10.14,10.14,10.14,10.14,4000,0
INTLPAL83816.PL,5,20250729,093500,10,10,10,10,150,0
INTLPAL83816.PL,5,20250731,105500,9.52,9.52,9.52,9.52,4,0
INTLPAL83816.PL,5,20250807,135000,7,7,7,7,150,0
INTLPAL83816.PL,5,20250813,093000,6.15,6.15,6.15,6.15,50,0
INTLPAL83816.PL,5,20250818,091000,5.04,5.04,5.04,5.04,50,0
INTLPAL83816.PL,5,20250819,125000,5.68,5.68,5.68,5.68,1205,0
INTLPAL83816.PL,5,20250821,131500,4.73,4.73,4.73,4.73,490,0
INTLPAL83816.PL,5,20250822,161000,6.32,6.32,6.32,6.32,100,0
INTLPAL83816.PL,5,20250825,163000,4.58,4.58,4.58,4.58,1105,0
INTLPAL83816.PL,5,20250826,090500,4.46,4.46,4.46,4.46,1105,0
INTLPAL83816.PL,5,20250827,164500,3.91,3.91,3.91,3.91,941,0
INTLPAL83816.PL,5,20250828,090500,4.81,4.81,4.81,4.81,941,0
INTLPAL83816.PL,5,20250828,150000,4.87,4.87,4.87,4.87,1205,0
INTLPAL83816.PL,5,20250829,113500,4.5,4.5,4.5,4.5,122,0
INTLPAL83816.PL,5,20250829,114000,4.52,4.52,4.52,4.52,1101,0
INTLPAL83816.PL,5,20250829,124000,4.57,4.57,4.57,4.57,1085,0
INTLPAL83816.PL,5,20250829,130500,4.52,4.52,4.52,4.52,1000,0
INTLPAL83816.PL,5,20250829,151500,4.48,4.48,4.48,4.48,1248,0
INTLPAL83816.PL,5,20250901,090500,5.36,5.48,5.36,5.47,1740,0
INTLPAL83816.PL,5,20250901,094000,5.23,5.23,5.23,5.23,500,0
INTLPAL83816.PL,5,20250901,100500,5.23,5.23,5.23,5.23,950,0
INTLPAL83816.PL,5,20250901,102000,5.2,5.2,5.2,5.2,1772,0
INTLPAL83816.PL,5,20250901,104000,5.14,5.14,5.14,5.14,1000,0
INTLPAL83816.PL,5,20250901,135500,5.55,5.55,5.55,5.55,500,0
INTLPAL83816.PL,5,20250901,163500,5.72,5.72,5.72,5.72,1000,0
INTLPAL83816.PL,5,20250902,091000,6,6,6,6,1772,0
INTLPAL83816.PL,5,20250902,093000,5.93,5.93,5.93,5.93,3136,0
INTLPAL83816.PL,5,20250903,091000,6.02,6.02,6.02,6.02,827,0
