<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNS,60,20240411,100000,4.74,4.95,4.54,4.63,296831,0
GNS,60,20240411,110000,4.61,4.76,4.56,4.72,29005,0
GNS,60,20240411,120000,4.69,4.75,4.65,4.7,11218,0
GNS,60,20240411,130000,4.7,4.8,4.69,4.73,19568,0
GNS,60,20240411,140000,4.7,4.77,4.65,4.66,14394,0
GNS,60,20240411,150000,4.66,4.71,4.58,4.65,13003,0
GNS,60,20240411,160000,4.59,4.65,4.36,4.51,41761,0
GNS,60,20240411,170000,4.5,4.58,4.42,4.54,34465,0
GNS,60,20240412,100000,4.5,4.54,4.35,4.42,55673,0
GNS,60,20240412,110000,4.39,4.43,4.36,4.41,7297,0
GNS,60,20240412,120000,4.37,4.41,4.3,4.38,26392,0
GNS,60,20240412,130000,4.38,4.45,4.36,4.45,26328,0
GNS,60,20240412,140000,4.39,4.47,4.39,4.47,14937,0
GNS,60,20240412,150000,4.41,4.41,4.3,4.37,24913,0
GNS,60,20240412,160000,4.32,4.38,4.29,4.29,24634,0
GNS,60,20240412,170000,4.29,4.33,4.24,4.28,20412,0
GNS,60,20240415,100000,4.31,4.37,4.07,4.19,53304,0
GNS,60,20240415,110000,4.18,4.22,4.15,4.16,5101,0
GNS,60,20240415,120000,4.22,4.22,4.16,4.16,3034,0
GNS,60,20240415,130000,4.16,4.17,3.9,3.99,61254,0
GNS,60,20240415,140000,3.99,4,3.78,3.85,43252,0
GNS,60,20240415,150000,3.8,3.96,3.8,3.95,27830,0
GNS,60,20240415,160000,3.95,4.08,3.91,4.06,41230,0
GNS,60,20240415,170000,4.05,4.09,3.94,3.94,24978,0
GNS,60,20240416,100000,3.94,4.06,3.81,4.06,23305,0
GNS,60,20240416,110000,4.06,4.15,3.92,4.15,52811,0
GNS,60,20240416,120000,4.15,4.34,4.02,4.15,58655,0
GNS,60,20240416,130000,4.15,4.15,4.06,4.14,1749,0
GNS,60,20240416,140000,4.07,4.14,4,4,10380,0
GNS,60,20240416,150000,4.06,4.06,3.92,3.97,3946,0
GNS,60,20240416,160000,4.05,4.06,3.97,4,6253,0
GNS,60,20240416,170000,4.03,4.05,3.99,4.05,8927,0
GNS,60,20240417,100000,4.09,4.25,3.92,4.04,23660,0
GNS,60,20240417,110000,4.04,4.05,3.96,4.05,3360,0
GNS,60,20240417,120000,3.97,4.05,3.96,3.96,2468,0
GNS,60,20240417,130000,4.05,4.05,4,4.03,1624,0
GNS,60,20240417,140000,4.02,4.02,3.97,4,751,0
GNS,60,20240417,150000,3.97,4.03,3.96,3.96,3576,0
GNS,60,20240417,160000,3.96,4.14,3.92,4.07,25975,0
GNS,60,20240417,170000,4.04,4.07,3.98,4.07,3184,0
GNS,60,20240418,100000,4.08,4.08,3.88,3.93,25749,0
GNS,60,20240418,110000,3.93,3.95,3.9,3.9,5789,0
GNS,60,20240418,120000,3.9,3.96,3.88,3.95,7241,0
GNS,60,20240418,130000,3.9,3.94,3.9,3.9,3650,0
GNS,60,20240418,140000,3.9,3.98,3.88,3.97,12643,0
GNS,60,20240418,150000,3.97,3.97,3.88,3.95,1838,0
GNS,60,20240418,160000,3.95,3.95,3.89,3.95,2004,0
GNS,60,20240418,170000,3.89,4,3.88,4,14931,0
GNS,60,20240419,100000,3.97,4.02,3.82,3.93,28015,0
GNS,60,20240419,110000,3.93,3.94,3.87,3.89,11256,0
GNS,60,20240419,120000,3.9,3.98,3.88,3.98,5772,0
GNS,60,20240419,130000,3.98,3.99,3.9,3.94,3598,0
GNS,60,20240419,140000,3.93,3.94,3.9,3.9,1524,0
