<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LHD,60,20240718,120000,66,78,66,72.41,4650,0
LHD,60,20240718,130000,71.79,73.02,70,73.02,2232,0
LHD,60,20240718,140000,72,85,72,85,2840,0
LHD,60,20240718,150000,85,85,76.35,77.4,1955,0
LHD,60,20240718,160000,77.41,77.5,76,76,1892,0
LHD,60,20240718,170000,75,75,70,74,355,0
LHD,60,20240719,100000,74,74,74,74,5,0
LHD,60,20240719,120000,70,70,69,69,20,0
LHD,60,20240719,130000,69,70,66,70,222,0
LHD,60,20240719,140000,66,66,66,66,110,0
LHD,60,20240719,150000,66,66,66,66,73,0
LHD,60,20240719,160000,66,66,65,66,148,0
LHD,60,20240719,170000,69.9,69.9,69.9,69.9,4,0
LHD,60,20240722,100000,69.9,69.9,60.1,66,235,0
LHD,60,20240722,110000,66,66.45,56.4,60.2,243,0
LHD,60,20240722,120000,60.2,60.2,59,60,158,0
LHD,60,20240722,130000,60,60,60,60,35,0
LHD,60,20240722,140000,64.4,65,64.4,65,155,0
LHD,60,20240722,150000,65,65,64.19,64.19,21,0
LHD,60,20240722,160000,64.19,64.19,64.19,64.19,40,0
LHD,60,20240722,170000,64.19,65,64.19,65,55,0
LHD,60,20240723,100000,63.26,68,62,62,149,0
LHD,60,20240723,150000,60,60,60,60,84,0
LHD,60,20240723,160000,62,65,62,65,320,0
LHD,60,20240724,120000,63.26,63.26,63.26,63.26,16,0
LHD,60,20240724,130000,63,63,63,63,2,0
LHD,60,20240725,120000,59.54,59.54,59.54,59.54,17,0
LHD,60,20240726,150000,57,57,55.82,55.82,33,0
LHD,60,20240726,160000,56,59,56,59,29,0
LHD,60,20240729,110000,55.82,55.82,55.82,55.82,18,0
LHD,60,20240729,130000,56,56,56,56,18,0
LHD,60,20240731,100000,60,60,60,60,17,0
LHD,60,20240731,110000,62.99,62.99,62.99,62.99,6,0
LHD,60,20240801,170000,61,61,59.54,59.54,32,0
LHD,60,20240802,110000,56,56,56,56,20,0
LHD,60,20240805,100000,56,56,55,55,62,0
LHD,60,20240806,110000,56,60,55.82,56,105,0
LHD,60,20240806,120000,54.89,54.89,53,53,32,0
LHD,60,20240806,130000,53,53,53,53,12,0
LHD,60,20240807,170000,53,59,53,59,54,0
LHD,60,20240809,120000,58.7,58.7,58.61,58.61,468,0
LHD,60,20240809,150000,55.82,55.82,55.82,55.82,50,0
LHD,60,20240809,160000,55.82,55.82,55.82,55.82,39,0
LHD,60,20240813,110000,51.18,51.18,50,50,80,0
LHD,60,20240813,120000,51.3,51.3,51.3,51.3,20,0
LHD,60,20240813,130000,51.17,51.17,50,50,140,0
LHD,60,20240813,140000,50.5,50.5,50.5,50.5,31,0
LHD,60,20240813,150000,51.3,51.3,51.3,51.3,20,0
LHD,60,20240813,160000,52.5,52.5,52.5,52.5,14,0
LHD,60,20240814,100000,55,63,55,63,40,0
LHD,60,20240816,170000,60,60,60,60,17,0
LHD,60,20240819,100000,62.88,62.88,62.88,62.88,137,0
LHD,60,20240819,120000,63,63,63,63,2,0
LHD,60,20240820,160000,61,61,61,61,489,0
LHD,60,20240826,130000,60,60,60,60,41,0
LHD,60,20240826,140000,60,60,60,60,6,0
LHD,60,20240826,150000,60,60,59,59,50,0
LHD,60,20240827,100000,60,60,60,60,41,0
LHD,60,20240827,110000,60,60,59.5,59.5,92,0
LHD,60,20240827,120000,60,60,60,60,60,0
LHD,60,20240829,110000,60,60,60,60,16,0
LHD,60,20240829,130000,60,60,60,60,16,0
LHD,60,20240829,150000,62.5,62.5,62.5,62.5,200,0
LHD,60,20240829,170000,60,60,60,60,56,0
LHD,60,20240830,110000,59.01,59.01,55.82,56,110,0
LHD,60,20240902,100000,60,60,60,60,18,0
LHD,60,20240902,110000,60,62,60,62,63,0
LHD,60,20240902,130000,62,62,62,62,50,0
LHD,60,20240902,170000,62,62,62,62,59,0
LHD,60,20240903,110000,60,60,60,60,132,0
LHD,60,20240903,120000,60,60,60,60,47,0
LHD,60,20240903,130000,62,62,62,62,46,0
LHD,60,20240903,140000,62,62,62,62,7,0
LHD,60,20240903,150000,62,62,62,62,50,0
LHD,60,20240903,160000,60,60,60,60,192,0
LHD,60,20240905,140000,62,63.42,62,63.42,350,0
LHD,60,20240906,100000,60,60,60,60,432,0
LHD,60,20240906,160000,60.03,60.03,60,60,302,0
LHD,60,20240909,100000,61,61,61,61,98,0
LHD,60,20240910,130000,62.5,62.5,62.5,62.5,2,0
LHD,60,20240912,100000,60,60,60,60,7,0
LHD,60,20240912,140000,60,60,59,59,98,0
LHD,60,20240916,150000,60,60,56,56,190,0
LHD,60,20240916,160000,58.05,58.05,58.05,58.05,18,0
LHD,60,20240917,110000,62.05,62.05,62.05,62.05,17,0
LHD,60,20240918,140000,59,60.01,59,60.01,249,0
LHD,60,20240918,170000,60.01,60.01,57.8,57.8,102,0
LHD,60,20240920,100000,57.77,57.77,57.77,57.77,5,0
LHD,60,20240923,120000,57.77,57.77,57.77,57.77,18,0
LHD,60,20240923,170000,56.1,56.1,56,56,625,0
LHD,60,20240926,140000,54.9,56.2,54.9,56.2,92,0
LHD,60,20240926,170000,58.9,58.9,58.9,58.9,10,0
LHD,60,20241007,120000,57.5,57.5,57.5,57.5,107,0
LHD,60,20241008,170000,57.5,57.5,57.5,57.5,413,0
LHD,60,20241010,120000,57,57,57,57,3,0
LHD,60,20241011,100000,59,59,59,59,10,0
LHD,60,20241011,110000,59,59,59,59,8,0
LHD,60,20241015,140000,62.1,62.1,62.1,62.1,10,0
LHD,60,20241016,120000,61,62,61,62,18,0
LHD,60,20241021,110000,59,59,59,59,185,0
LHD,60,20241021,160000,59,59,59,59,100,0
LHD,60,20241024,100000,62,62,62,62,187,0
LHD,60,20241024,130000,59,59,59,59,100,0
LHD,60,20241025,160000,60,60,60,60,100,0
LHD,60,20241028,170000,60,60,60,60,148,0
LHD,60,20241121,160000,57.77,57.77,57.77,57.77,1,0
LHD,60,20241125,100000,57.77,57.77,57.77,57.77,18,0
LHD,60,20241125,150000,53.96,53.96,53.96,53.96,19,0
LHD,60,20241125,170000,54,54,51,51,45,0
LHD,60,20241127,150000,52,52,52,52,20,0
LHD,60,20241127,160000,51,51,51,51,46,0
LHD,60,20241128,150000,52,54.82,52,54.82,39,0
LHD,60,20241128,160000,50,50,50,50,4,0
LHD,60,20241128,170000,50,50,50,50,21,0
LHD,60,20241202,110000,51,51,51,51,20,0
LHD,60,20241204,100000,50.05,50.05,50.05,50.05,30,0
LHD,60,20241204,110000,49.31,49.31,49.31,49.31,26,0
LHD,60,20241204,120000,48.37,48.37,47.43,47.92,150,0
LHD,60,20241204,130000,48,48,48,48,25,0
LHD,60,20241205,100000,47.92,47.92,41,45.15,97,0
LHD,60,20241205,110000,45,45,45,45,20,0
LHD,60,20241205,130000,48.365,48.37,48.365,48.37,21,0
LHD,60,20241205,140000,46,48.365,46,48.365,53,0
LHD,60,20241205,150000,48.365,48.37,48.365,48.37,27,0
LHD,60,20241205,170000,47,47,47,47,33,0
LHD,60,20241206,100000,50,50,50,50,42,0
LHD,60,20241206,130000,46.52,46.52,46.52,46.52,22,0
LHD,60,20241206,150000,47,47,47,47,22,0
LHD,60,20241206,160000,46.52,46.52,46.52,46.52,22,0
LHD,60,20241209,100000,45,45,45,45,28,0
LHD,60,20241209,130000,45,45,45,45,50,0
LHD,60,20241209,140000,44,44,44,44,100,0
LHD,60,20241209,170000,42.75,42.75,42.75,42.75,60,0
LHD,60,20241210,100000,42.75,42.75,38.5,38.5,2427,0
LHD,60,20241210,110000,42,42,42,42,40,0
LHD,60,20241210,130000,42,42,42,42,50,0
LHD,60,20241210,140000,41,41,41,41,24,0
LHD,60,20241210,150000,40,40,38,38,75,0
LHD,60,20241210,160000,41,41,41,41,26,0
LHD,60,20241210,170000,36.2,36.2,36.2,36.2,46,0
LHD,60,20241211,120000,40,40,40,40,25,0
LHD,60,20241212,110000,47,47,47,47,5,0
LHD,60,20241212,130000,41,41,41,41,50,0
LHD,60,20241213,100000,47.3,47.3,47.3,47.3,5,0
LHD,60,20241213,120000,45,45,45,45,59,0
LHD,60,20241216,150000,47.3,47.3,47.3,47.3,22,0
LHD,60,20241218,110000,47,48,47,48,37,0
LHD,60,20241220,160000,48,54.78,48,54.78,7,0
LHD,60,20241227,100000,54.78,54.78,54.78,54.78,143,0
LHD,60,20250103,110000,44.66,46,44.66,46,23,0
LHD,60,20250107,160000,47,47,44.99,44.99,4,0
LHD,60,20250109,170000,47,47,47,47,4,0
LHD,60,20250114,150000,46,46,46,46,850,0
LHD,60,20250116,130000,47,50,47,50,23,0
LHD,60,20250116,160000,50,50,50,50,10,0
LHD,60,20250117,170000,53.75,53.75,53.75,53.75,4,0
LHD,60,20250120,140000,54,54,54,54,17,0
LHD,60,20250120,150000,54,54,54,54,2,0
LHD,60,20250122,100000,51.17,51.17,51.17,51.17,20,0
LHD,60,20250124,140000,48.38,48.38,48.38,48.38,21,0
LHD,60,20250124,170000,49,49,49,49,21,0
LHD,60,20250203,100000,49,49,49,49,30,0
LHD,60,20250203,140000,46,46,46,46,14,0
LHD,60,20250204,120000,45.12,45.12,45.12,45.12,19,0
LHD,60,20250204,130000,45.12,45.12,45.12,45.12,4,0
LHD,60,20250204,140000,45.12,49.5,45.12,49.5,65,0
LHD,60,20250204,150000,49.95,49.95,49.95,49.95,33,0
LHD,60,20250207,160000,52,55,52,55,39,0
LHD,60,20250211,130000,56,56,56,56,19,0
LHD,60,20250214,170000,55,56,55,56,374,0
LHD,60,20250217,130000,56,56,56,56,18,0
LHD,60,20250217,140000,56,57,56,57,91,0
LHD,60,20250217,160000,53.03,53.03,46,46,200,0
LHD,60,20250218,130000,49.4,49.4,46,46,148,0
LHD,60,20250218,140000,46,46,46,46,34,0
LHD,60,20250219,130000,49.4,49.4,49.4,49.4,21,0
LHD,60,20250225,100000,46,46,38,38,292,0
LHD,60,20250225,110000,46,55,38,46,388,0
LHD,60,20250225,120000,46,54.5,46,54.4,68,0
LHD,60,20250226,100000,55,55,55,55,15,0
LHD,60,20250320,110000,55,55,55,55,19,0
LHD,60,20250325,100000,58.58,63,58.58,63,35,0
LHD,60,20250408,130000,63,63,63,63,3,0
LHD,60,20250417,120000,52.5,52.5,52.5,52.5,20,0
LHD,60,20250417,140000,49,49,48,48,42,0
LHD,60,20250417,150000,48,48,48,48,42,0
LHD,60,20250417,170000,48,55,48,55,58,0
LHD,60,20250422,100000,45,45,44.8,44.8,37,0
LHD,60,20250422,110000,45,45,45,45,50,0
LHD,60,20250422,120000,45,49.8,45,49.8,186,0
LHD,60,20250422,160000,50,50,50,50,20,0
LHD,60,20250423,100000,49,49,49,49,21,0
LHD,60,20250423,110000,45.6,45.6,40,45,200,0
LHD,60,20250423,140000,44.8,44.8,44.8,44.8,40,0
LHD,60,20250424,100000,40,40,36.2,36.2,183,0
LHD,60,20250424,110000,41,43.8,41,43.8,105,0
LHD,60,20250424,120000,43.8,44,43.8,44,48,0
LHD,60,20250425,100000,42.6,45,40,45,124,0
LHD,60,20250430,110000,42.8,42.8,42.8,42.8,7,0
LHD,60,20250507,120000,42.8,45.6,42.8,44,278,0
LHD,60,20250507,170000,44,44,44,44,100,0
LHD,60,20250508,140000,47.2,47.2,47.2,47.2,22,0
LHD,60,20250512,150000,48,48,47,47,45,0
LHD,60,20250512,170000,40,40,39.2,39.2,25,0
LHD,60,20250513,100000,39.8,43,39.4,43,147,0
LHD,60,20250513,130000,42.8,42.8,42.8,42.8,122,0
LHD,60,20250514,100000,42.8,42.8,39,39,27,0
LHD,60,20250514,110000,36.2,40,36.2,40,53,0
