<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICD,60,20240412,120000,1.74,1.74,1.74,1.74,122,0
ICD,60,20240412,160000,1.91,1.91,1.91,1.91,4,0
ICD,60,20240628,120000,1.92,1.92,1.74,1.74,156,0
ICD,60,20240701,100000,1.74,1.74,1.74,1.74,6,0
ICD,60,20240701,110000,1.74,1.8,1.74,1.74,160,0
ICD,60,20240701,150000,1.71,1.71,1.6,1.6,645,0
ICD,60,20240701,160000,1.5,1.6,1.5,1.6,152,0
ICD,60,20240702,100000,1.7,1.8,1.7,1.78,190,0
ICD,60,20240702,150000,1.7,1.78,1.7,1.78,255,0
ICD,60,20240703,100000,1.78,1.91,1.78,1.91,270,0
ICD,60,20240704,110000,1.91,2.18,1.91,2.18,340,0
ICD,60,20240708,120000,2.22,2.22,2.22,2.22,190,0
ICD,60,20240708,130000,1.81,1.81,1.81,1.81,85,0
ICD,60,20240708,160000,1.91,1.91,1.91,1.91,1,0
ICD,60,20240708,170000,1.95,2.16,1.95,2.16,2,0
ICD,60,20240712,100000,2.16,2.16,2.16,2.16,10,0
ICD,60,20240722,110000,2.18,2.18,2.18,2.18,20,0
ICD,60,20240726,100000,2.16,2.16,2.02,2.06,40,0
ICD,60,20240808,120000,1.97,1.97,1.95,1.95,82,0
ICD,60,20240906,100000,1.89,2.06,1.55,2.06,365,0
ICD,60,20240906,120000,2.02,2.02,2.02,2.02,1,0
ICD,60,20240910,100000,1.91,2.06,1.91,2.06,12,0
ICD,60,20240920,120000,1.9,1.9,1.9,1.9,20,0
ICD,60,20240920,130000,1.84,1.84,1.84,1.84,567,0
ICD,60,20240920,160000,1.93,1.93,1.93,1.93,10,0
ICD,60,20240926,110000,1.92,1.92,1.92,1.92,15,0
ICD,60,20241001,100000,1.7,1.7,1.41,1.63,1597,0
ICD,60,20241002,110000,1.63,1.63,1.63,1.63,10,0
ICD,60,20241014,100000,1.63,1.63,1.63,1.63,55,0
ICD,60,20241015,110000,1.63,1.63,1.63,1.63,7,0
ICD,60,20241018,100000,1.63,1.63,1.63,1.63,14,0
ICD,60,20241023,110000,1.63,1.63,1.63,1.63,17,0
ICD,60,20241024,100000,1.63,1.63,1.63,1.63,7,0
ICD,60,20241025,110000,1.63,1.63,1.63,1.63,7,0
ICD,60,20241030,100000,1.63,1.63,1.63,1.63,24,0
ICD,60,20241031,110000,1.63,1.63,1.63,1.63,7,0
ICD,60,20241031,170000,1.51,1.62,1.49,1.62,750,0
ICD,60,20241106,100000,1.48,1.48,1.46,1.46,710,0
ICD,60,20241106,160000,1.52,1.54,1.52,1.54,21,0
ICD,60,20241107,110000,1.42,1.42,1.4,1.4,765,0
ICD,60,20241112,100000,1.3,1.3,1.28,1.28,500,0
ICD,60,20241112,140000,1.32,1.42,1.32,1.42,101,0
ICD,60,20241209,110000,1.36,1.42,1.36,1.42,30,0
ICD,60,20241209,120000,1.35,1.35,1.34,1.34,30,0
ICD,60,20241210,100000,1.19,1.19,1.19,1.19,60,0
