<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAL,60,20240422,120000,1.7,1.7,1.7,1.7,470,0
GAL,60,20240422,130000,1.77,1.82,1.77,1.82,1080,0
GAL,60,20240422,160000,1.82,1.82,1.82,1.82,36,0
GAL,60,20240423,170000,1.67,1.76,1.67,1.76,2150,0
GAL,60,20240425,120000,1.67,1.67,1.67,1.67,200,0
GAL,60,20240425,130000,1.69,1.76,1.69,1.76,2949,0
GAL,60,20240425,150000,1.73,1.73,1.73,1.73,250,0
GAL,60,20240426,140000,1.67,1.67,1.67,1.67,200,0
GAL,60,20240426,170000,1.73,1.73,1.73,1.73,1,0
GAL,60,20240506,130000,1.73,1.73,1.73,1.73,8,0
GAL,60,20240507,140000,1.68,1.68,1.68,1.68,1000,0
GAL,60,20240507,170000,1.68,1.73,1.68,1.73,13,0
GAL,60,20240510,100000,1.67,1.68,1.59,1.59,3198,0
GAL,60,20240510,110000,1.59,1.59,1.58,1.58,5220,0
GAL,60,20240510,130000,1.68,1.81,1.68,1.81,600,0
GAL,60,20240520,100000,1.67,1.67,1.67,1.67,400,0
GAL,60,20240520,110000,1.68,1.68,1.67,1.67,1504,0
GAL,60,20240520,130000,1.59,1.59,1.59,1.59,2700,0
GAL,60,20240520,140000,1.6,1.6,1.6,1.6,1000,0
GAL,60,20240520,150000,1.58,1.58,1.55,1.55,2000,0
GAL,60,20240520,170000,1.58,1.64,1.54,1.64,2920,0
GAL,60,20240521,110000,1.54,1.55,1.52,1.55,3008,0
GAL,60,20240521,130000,1.58,1.59,1.58,1.59,19600,0
GAL,60,20240521,160000,1.59,1.59,1.59,1.59,200,0
GAL,60,20240522,100000,1.61,1.61,1.61,1.61,1334,0
GAL,60,20240524,160000,1.55,1.55,1.55,1.55,110,0
GAL,60,20240528,170000,1.53,1.53,1.53,1.53,500,0
GAL,60,20240529,100000,1.62,1.62,1.62,1.62,10,0
GAL,60,20240529,110000,1.55,1.55,1.55,1.55,646,0
GAL,60,20240529,120000,1.53,1.53,1.53,1.53,654,0
GAL,60,20240607,130000,1.55,1.59,1.55,1.59,1036,0
GAL,60,20240613,100000,1.6,1.6,1.6,1.6,86,0
GAL,60,20240617,120000,1.5,1.5,1.5,1.5,667,0
GAL,60,20240617,130000,1.52,1.52,1.52,1.52,667,0
GAL,60,20240617,140000,1.5,1.5,1.5,1.5,1370,0
GAL,60,20240617,150000,1.43,1.43,1.43,1.43,1899,0
GAL,60,20240617,160000,1.42,1.42,1.42,1.42,490,0
GAL,60,20240617,170000,1.51,1.51,1.51,1.51,1,0
GAL,60,20240624,150000,1.5,1.5,1.5,1.5,1667,0
GAL,60,20240628,120000,1.48,1.48,1.48,1.48,2033,0
GAL,60,20240702,100000,1.48,1.65,1.48,1.54,9750,0
GAL,60,20240702,110000,1.51,1.51,1.5,1.5,4000,0
GAL,60,20240702,120000,1.52,1.52,1.52,1.52,750,0
GAL,60,20240702,130000,1.51,1.65,1.51,1.65,13150,0
GAL,60,20240702,140000,1.6,1.65,1.6,1.65,647,0
GAL,60,20240702,150000,1.6,1.6,1.6,1.6,78,0
GAL,60,20240702,170000,1.53,1.6,1.53,1.6,1242,0
GAL,60,20240703,100000,1.6,1.66,1.6,1.6,6425,0
GAL,60,20240703,110000,1.62,1.65,1.62,1.65,825,0
GAL,60,20240703,120000,1.65,1.65,1.65,1.65,500,0
GAL,60,20240703,140000,1.61,1.64,1.61,1.64,625,0
GAL,60,20240704,100000,1.64,1.65,1.64,1.65,1700,0
GAL,60,20240704,160000,1.6,1.6,1.6,1.6,310,0
GAL,60,20240705,100000,1.62,1.65,1.6,1.6,1625,0
GAL,60,20240705,170000,1.62,1.65,1.62,1.65,650,0
GAL,60,20240708,110000,1.65,1.87,1.6,1.6,21071,0
GAL,60,20240708,120000,1.75,1.75,1.75,1.75,350,0
GAL,60,20240708,150000,1.83,1.83,1.83,1.83,1250,0
GAL,60,20240709,100000,1.83,1.94,1.61,1.94,16432,0
GAL,60,20240709,110000,1.86,1.86,1.86,1.86,1000,0
GAL,60,20240709,120000,1.74,1.95,1.73,1.91,6720,0
GAL,60,20240709,140000,1.75,1.87,1.75,1.87,65,0
GAL,60,20240709,170000,1.87,1.9,1.87,1.9,800,0
GAL,60,20240710,100000,1.89,1.9,1.89,1.9,3300,0
GAL,60,20240710,110000,1.75,1.9,1.75,1.77,770,0
GAL,60,20240710,140000,1.75,1.75,1.75,1.75,252,0
