<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LET,60,20240918,120000,1.36,1.36,1.36,1.36,4271,0
LET,60,20240918,160000,1.13,1.13,1.13,1.13,4381,0
LET,60,20240919,120000,1.14,1.14,1.14,1.14,7416,0
LET,60,20240920,160000,1.15,1.15,1.15,1.15,4244,0
LET,60,20240923,120000,1.12,1.12,1.12,1.12,2348,0
LET,60,20240924,160000,1.12,1.12,0.96,0.96,2453,0
LET,60,20240930,120000,0.955,1.15,0.955,1.15,1880,0
LET,60,20240930,160000,1.21,1.21,1.21,1.21,1,0
LET,60,20241001,100000,1.21,1.21,1.15,1.15,1110,0
LET,60,20241001,110000,1.15,1.15,1.15,1.15,973,0
LET,60,20241001,150000,1.2,1.2,1.2,1.2,9,0
LET,60,20241001,170000,1.15,1.15,1.12,1.12,80,0
LET,60,20241002,100000,1.12,1.12,1.12,1.12,368,0
LET,60,20241002,120000,1,1,1,1,1000,0
LET,60,20241002,130000,1.02,1.02,1,1,3889,0
LET,60,20241002,140000,1.02,1.02,1,1,2000,0
LET,60,20241002,150000,1.02,1.02,1.02,1.02,1000,0
LET,60,20241002,170000,1.02,1.02,0.97,0.97,2320,0
LET,60,20241003,110000,1.02,1.02,1.02,1.02,190,0
LET,60,20241003,120000,1,1.02,1,1.02,1200,0
LET,60,20241003,140000,1,1,0.96,0.96,2044,0
LET,60,20241003,150000,0.965,0.965,0.96,0.96,1000,0
LET,60,20241003,160000,0.98,0.98,0.98,0.98,5,0
LET,60,20241004,140000,1.02,1.15,1,1.02,3688,0
LET,60,20241004,150000,1.01,1.01,0.96,0.96,1880,0
LET,60,20241004,170000,0.96,0.96,0.96,0.96,186,0
LET,60,20241007,100000,1.04,1.04,1.04,1.04,5,0
LET,60,20241007,110000,0.96,0.96,0.905,0.905,6447,0
LET,60,20241007,120000,0.88,0.88,0.88,0.88,1443,0
LET,60,20241007,130000,0.88,0.88,0.88,0.88,4,0
LET,60,20241007,140000,0.88,0.9,0.88,0.9,3253,0
LET,60,20241007,150000,0.9,0.9,0.9,0.9,119,0
LET,60,20241008,120000,0.92,0.92,0.92,0.92,1000,0
LET,60,20241008,170000,0.94,0.94,0.94,0.94,5,0
LET,60,20241009,130000,0.93,0.93,0.93,0.93,30,0
LET,60,20241009,140000,0.92,0.92,0.92,0.92,87,0
LET,60,20241009,160000,0.9,0.9,0.9,0.9,433,0
LET,60,20241010,100000,0.88,0.88,0.88,0.88,1470,0
LET,60,20241014,130000,0.9,0.9,0.9,0.9,5,0
LET,60,20241015,100000,0.9,0.94,0.9,0.94,1000,0
LET,60,20241015,110000,0.94,0.94,0.92,0.92,1231,0
LET,60,20241015,120000,1,1.29,1,1.29,12667,0
LET,60,20241015,130000,1.29,1.29,1.29,1.29,2010,0
