<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOR,60,20240411,100000,2.90244,2.91212,2.90244,2.91212,533.3448004582,0
FOR,60,20240411,110000,2.91212,2.91212,2.91212,2.91212,103.36139543763491,0
FOR,60,20240411,150000,2.89276,2.89276,2.87341,2.89276,1205.1938708028229,0
FOR,60,20240411,160000,2.90244,2.90244,2.90244,2.90244,826.8911635010793,0
FOR,60,20240412,100000,2.89276,2.89276,2.89276,2.89276,165.37823270021585,0
FOR,60,20240412,110000,2.92178,2.92178,2.92178,2.92178,5.168069771881745,0
FOR,60,20240412,130000,2.90244,2.90244,2.90244,2.90244,3.100841863129047,0
FOR,60,20240412,150000,2.92178,2.92178,2.92178,2.92178,103.36139543763491,0
FOR,60,20240412,170000,2.89276,2.89276,2.89276,2.89276,413.44558175053965,0
FOR,60,20240415,100000,2.89276,2.91212,2.89276,2.91212,1083.2274241864,0
FOR,60,20240415,140000,2.87341,2.87341,2.87341,2.87341,1095.6307916389298,0
FOR,60,20240415,150000,2.86374,2.92178,2.86374,2.92178,9847.240143343477,0
FOR,60,20240415,160000,2.93146,2.97016,2.93146,2.97016,2937.5308583376,0
FOR,60,20240415,170000,2.95081,2.96049,2.95081,2.96049,1560.757071108287,0
FOR,60,20240416,100000,2.94114,2.94114,2.92178,2.92178,850.66428445174,0
FOR,60,20240416,110000,2.91212,2.91212,2.91212,2.91212,310.0841863129047,0
FOR,60,20240416,120000,2.92178,2.92178,2.89276,2.89276,836.1936890904664,0
FOR,60,20240416,130000,2.89276,2.90244,2.89276,2.89276,1592.7991036939538,0
FOR,60,20240416,150000,2.90244,2.90244,2.90244,2.90244,1033.613954376349,0
FOR,60,20240416,170000,2.89276,2.89276,2.86374,2.86374,899.24414030742,0
FOR,60,20240417,100000,2.86374,2.86374,2.86374,2.86374,138.50426988643076,0
FOR,60,20240417,130000,2.89276,2.90244,2.86374,2.86374,1550.4209315645,0
FOR,60,20240417,140000,2.88309,2.88309,2.88309,2.88309,90.95802798511872,0
FOR,60,20240417,160000,2.87341,2.87341,2.87341,2.87341,1240.3367452516,0
FOR,60,20240417,170000,2.87341,2.87341,2.86374,2.87341,516.80697718817,0
FOR,60,20240418,100000,2.86374,2.86374,2.86374,2.86374,723.5297680634443,0
FOR,60,20240418,110000,2.85406,2.88309,2.85406,2.88309,1581.4293501958139,0
FOR,60,20240418,120000,2.88309,2.89276,2.86374,2.86374,2075.4968203877,0
FOR,60,20240418,130000,2.86374,2.86374,2.86374,2.86374,1033.613954376349,0
FOR,60,20240418,150000,2.86374,2.86374,2.85406,2.85406,1478.067954758179,0
FOR,60,20240418,160000,2.85406,2.85406,2.85406,2.85406,1033.613954376349,0
FOR,60,20240419,100000,2.85406,2.85406,2.85406,2.85406,25.840348859408728,0
FOR,60,20240419,130000,2.87341,2.90244,2.86374,2.86374,11473.114893577,0
FOR,60,20240419,150000,2.89276,2.89276,2.89276,2.89276,103.36139543763491,0
FOR,60,20240419,160000,2.86374,2.86374,2.86374,2.86374,2273.950699627968,0
FOR,60,20240419,170000,2.85406,2.85406,2.85406,2.85406,1043.9500939201125,0
FOR,60,20240422,100000,2.87341,2.87341,2.85406,2.86374,749.37011692285,0
FOR,60,20240422,110000,2.85406,2.86374,2.85406,2.86374,1136.975349813984,0
FOR,60,20240422,160000,2.85406,2.85406,2.84439,2.84439,413.44558175053965,0
FOR,60,20240423,100000,2.84439,2.84439,2.81536,2.81536,1921.4883411856329,0
FOR,60,20240423,110000,2.86374,2.87341,2.86374,2.87341,206.72279087527,0
FOR,60,20240423,120000,2.86374,2.86374,2.84439,2.84439,469.2607352868624,0
FOR,60,20240423,130000,2.84439,2.84439,2.84439,2.84439,1116.303070726457,0
FOR,60,20240423,140000,2.84439,2.84439,2.79601,2.83472,7138.1379689231,0
FOR,60,20240423,160000,2.81536,2.81536,2.81536,2.81536,72.35297680634443,0
FOR,60,20240423,170000,2.83472,2.83472,2.80569,2.80569,1296.1518987879,0
FOR,60,20240424,120000,2.80569,2.80569,2.80569,2.80569,237.73120950656028,0
FOR,60,20240424,130000,2.82504,2.82504,2.82504,2.82504,132.30258616017267,0
FOR,60,20240424,140000,2.82504,2.82504,2.82504,2.82504,369.0001817123566,0
FOR,60,20240425,100000,2.84439,2.84439,2.81536,2.81536,691.48773547778,0
FOR,60,20240425,120000,2.81536,2.82504,2.78634,2.82504,3102.9090910378,0
FOR,60,20240425,140000,2.81536,2.81536,2.81536,2.81536,114.73114893577474,0
FOR,60,20240425,150000,2.79601,2.79601,2.74764,2.74764,3100.841863129047,0
FOR,60,20240425,160000,2.76699,2.78634,2.76699,2.78634,125.06728847953823,0
FOR,60,20240425,170000,2.78634,2.83472,2.78634,2.83472,5774.8011631007,0
FOR,60,20240426,100000,2.83472,2.83472,2.83472,2.83472,103.36139543763491,0
FOR,60,20240426,120000,2.80569,2.82504,2.75732,2.82504,1661.0176246827928,0
FOR,60,20240429,100000,2.80569,2.80569,2.80569,2.80569,4620.25437606228,0
FOR,60,20240429,110000,2.82504,2.82504,2.82504,2.82504,382.43716311924913,0
FOR,60,20240429,120000,2.81536,2.81536,2.81536,2.81536,197.42026528588264,0
FOR,60,20240429,130000,2.81536,2.82504,2.81536,2.82504,956.09290779812,0
FOR,60,20240429,140000,2.82504,2.82504,2.80569,2.80569,4745.321664541819,0
FOR,60,20240429,150000,2.81536,2.81536,2.81536,2.81536,258.40348859408726,0
FOR,60,20240429,160000,2.81536,2.82504,2.81536,2.82504,826.8911635010793,0
FOR,60,20240429,170000,2.81536,2.82504,2.79601,2.79601,930.2525589387141,0
FOR,60,20240430,100000,2.79601,2.79601,2.79601,2.79601,666.6810005727451,0
FOR,60,20240430,110000,2.82504,2.82504,2.82504,2.82504,727.6642238809497,0
FOR,60,20240430,120000,2.82504,2.84439,2.82504,2.84439,5524.6665861416,0
FOR,60,20240430,140000,2.84439,2.84439,2.84439,2.84439,9.302525589387141,0
FOR,60,20240430,150000,2.83472,2.83472,2.80569,2.80569,690.4541215234011,0
FOR,60,20240430,170000,2.80569,2.80569,2.80569,2.80569,413.44558175053965,0
FOR,60,20240502,100000,2.74764,2.79601,2.74764,2.79601,3350.9764400881,0
FOR,60,20240502,110000,2.78634,2.80569,2.78634,2.80569,959.19374966125,0
FOR,60,20240502,120000,2.79601,2.81536,2.78634,2.81536,4496.2207015371,0
FOR,60,20240502,130000,2.82504,2.82504,2.81536,2.81536,262.53794441159,0
FOR,60,20240502,140000,2.81536,2.81536,2.81536,2.81536,4.134455817505396,0
FOR,60,20240502,150000,2.81536,2.82504,2.81536,2.82504,206.72279087526982,0
FOR,60,20240502,170000,2.80569,2.80569,2.80569,2.80569,8.268911635010792,0
FOR,60,20240506,100000,2.82504,2.84439,2.82504,2.84439,516.8069771881745,0
FOR,60,20240506,120000,2.84439,2.85406,2.84439,2.85406,3708.60686830234,0
FOR,60,20240506,130000,2.85406,2.85406,2.81536,2.85406,234.63036764343,0
FOR,60,20240506,140000,2.84439,2.84439,2.84439,2.84439,4.134455817505396,0
FOR,60,20240506,150000,2.83472,2.86374,2.83472,2.86374,361.76488403172215,0
FOR,60,20240506,160000,2.83472,2.84439,2.81536,2.81536,1988.6732482201,0
FOR,60,20240506,170000,2.82504,2.82504,2.82504,2.82504,411.3783538417869,0
FOR,60,20240507,100000,2.82504,2.82504,2.82504,2.82504,44.44540003818301,0
