<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIT,60,20240411,100000,0.286,0.286,0.286,0.286,100,0
AIT,60,20240411,130000,0.306,0.308,0.306,0.308,1000,0
AIT,60,20240411,140000,0.306,0.308,0.306,0.308,4900,0
AIT,60,20240412,100000,0.308,0.308,0.308,0.308,100,0
AIT,60,20240412,110000,0.284,0.284,0.284,0.284,1,0
AIT,60,20240412,140000,0.306,0.306,0.306,0.306,400,0
AIT,60,20240415,120000,0.3,0.3,0.3,0.3,349,0
AIT,60,20240415,140000,0.3,0.3,0.3,0.3,200,0
AIT,60,20240416,100000,0.3,0.3,0.3,0.3,50,0
AIT,60,20240416,140000,0.3,0.3,0.3,0.3,1000,0
AIT,60,20240417,110000,0.3,0.3,0.3,0.3,401,0
AIT,60,20240419,130000,0.304,0.324,0.304,0.324,21021,0
AIT,60,20240422,100000,0.32,0.32,0.32,0.32,200,0
AIT,60,20240422,150000,0.292,0.292,0.292,0.292,1,0
AIT,60,20240422,160000,0.316,0.32,0.316,0.32,1000,0
AIT,60,20240424,100000,0.32,0.32,0.32,0.32,150,0
AIT,60,20240424,110000,0.294,0.294,0.294,0.294,100,0
AIT,60,20240424,120000,0.316,0.316,0.316,0.316,1,0
AIT,60,20240424,130000,0.3,0.32,0.3,0.32,7466,0
AIT,60,20240424,160000,0.3,0.3,0.3,0.3,6143,0
AIT,60,20240424,170000,0.3,0.3,0.3,0.3,200,0
AIT,60,20240426,100000,0.284,0.284,0.284,0.284,3000,0
AIT,60,20240426,130000,0.31,0.312,0.31,0.312,500,0
AIT,60,20240426,150000,0.286,0.286,0.286,0.286,2000,0
AIT,60,20240426,170000,0.308,0.308,0.308,0.308,800,0
AIT,60,20240430,100000,0.304,0.324,0.3,0.324,32649,0
AIT,60,20240430,110000,0.324,0.33,0.32,0.33,47798,0
AIT,60,20240430,120000,0.324,0.334,0.294,0.334,252,0
AIT,60,20240430,130000,0.334,0.364,0.334,0.362,20571,0
AIT,60,20240430,140000,0.36,0.36,0.36,0.36,1890,0
AIT,60,20240430,150000,0.338,0.338,0.338,0.338,1346,0
AIT,60,20240430,160000,0.358,0.36,0.324,0.338,4322,0
AIT,60,20240430,170000,0.35,0.36,0.35,0.36,5535,0
AIT,60,20240502,100000,0.36,0.36,0.36,0.36,50,0
AIT,60,20240502,110000,0.36,0.374,0.324,0.374,6202,0
AIT,60,20240502,130000,0.368,0.39,0.328,0.334,30434,0
AIT,60,20240502,140000,0.388,0.394,0.388,0.394,6566,0
AIT,60,20240502,170000,0.344,0.386,0.344,0.386,5472,0
AIT,60,20240506,100000,0.342,0.342,0.342,0.342,100,0
AIT,60,20240506,110000,0.39,0.394,0.39,0.394,1600,0
AIT,60,20240506,120000,0.39,0.39,0.39,0.39,472,0
AIT,60,20240506,130000,0.39,0.39,0.39,0.39,1600,0
AIT,60,20240506,150000,0.352,0.352,0.352,0.352,300,0
AIT,60,20240506,170000,0.386,0.386,0.386,0.386,400,0
AIT,60,20240507,100000,0.386,0.386,0.386,0.386,100,0
AIT,60,20240507,120000,0.354,0.39,0.352,0.39,5970,0
AIT,60,20240507,160000,0.356,0.356,0.356,0.356,100,0
AIT,60,20240507,170000,0.356,0.356,0.344,0.344,6459,0
AIT,60,20240510,100000,0.344,0.39,0.344,0.39,41132,0
AIT,60,20240510,110000,0.392,0.394,0.39,0.39,4859,0
AIT,60,20240510,120000,0.384,0.386,0.384,0.386,12750,0
AIT,60,20240510,140000,0.38,0.38,0.38,0.38,7111,0
AIT,60,20240510,160000,0.388,0.394,0.388,0.394,23186,0
AIT,60,20240510,170000,0.394,0.438,0.394,0.41,37453,0
AIT,60,20240513,100000,0.41,0.492,0.38,0.48,195342,0
AIT,60,20240513,110000,0.478,0.488,0.478,0.486,19948,0
AIT,60,20240513,120000,0.486,0.486,0.4,0.438,42991,0
AIT,60,20240513,130000,0.438,0.44,0.438,0.44,200,0
AIT,60,20240513,150000,0.44,0.488,0.44,0.488,46938,0
AIT,60,20240513,160000,0.452,0.492,0.45,0.46,49899,0
AIT,60,20240513,170000,0.54,0.54,0.474,0.5,69839,0
AIT,60,20240514,100000,0.56,0.62,0.53,0.55,214447,0
AIT,60,20240514,110000,0.54,0.56,0.52,0.55,40273,0
AIT,60,20240514,120000,0.54,0.55,0.51,0.52,85272,0
AIT,60,20240514,130000,0.53,0.535,0.51,0.535,17234,0
AIT,60,20240514,140000,0.54,0.54,0.5,0.51,55139,0
AIT,60,20240514,150000,0.515,0.52,0.47,0.47,33255,0
AIT,60,20240514,160000,0.47,0.5,0.46,0.48,10514,0
AIT,60,20240514,170000,0.47,0.47,0.454,0.468,7898,0
AIT,60,20240515,100000,0.48,0.48,0.42,0.448,86802,0
AIT,60,20240515,110000,0.42,0.444,0.41,0.442,11162,0
AIT,60,20240515,120000,0.442,0.442,0.4,0.43,21473,0
AIT,60,20240515,130000,0.424,0.438,0.412,0.412,21203,0
AIT,60,20240515,140000,0.41,0.41,0.386,0.41,2630,0
AIT,60,20240515,150000,0.388,0.424,0.386,0.42,12058,0
AIT,60,20240515,160000,0.418,0.418,0.418,0.418,500,0
AIT,60,20240515,170000,0.41,0.42,0.39,0.42,34367,0
AIT,60,20240516,100000,0.426,0.43,0.38,0.43,32706,0
AIT,60,20240516,110000,0.408,0.42,0.394,0.42,5111,0
AIT,60,20240516,130000,0.4,0.422,0.4,0.422,1111,0
AIT,60,20240516,170000,0.418,0.418,0.418,0.418,2505,0
AIT,60,20240517,100000,0.416,0.418,0.384,0.418,10773,0
AIT,60,20240517,120000,0.412,0.414,0.412,0.414,915,0
